close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203076,Anthony Davis,1610612747,LAL,F-C,30.0,56,56,0.407,232,394,0.589,0.655,-0.066
1629020,Jarred Vanderbilt,1610612747,LAL,F,24.0,78,74,0.43,228,362,0.63,0.642,-0.012
1626156,D'Angelo Russell,1610612747,LAL,G,27.0,71,69,0.39,190,310,0.613,0.619,-0.006
1628972,Troy Brown Jr.,1610612747,LAL,G-F,23.0,76,73,0.359,207,309,0.67,0.633,0.037
1630559,Austin Reaves,1610612747,LAL,G,25.0,64,61,0.35,187,304,0.615,0.623,-0.008
1627736,Malik Beasley,1610612747,LAL,G,26.0,81,74,0.404,185,289,0.64,0.63,0.01
203471,Dennis Schröder,1610612747,LAL,G,29.0,66,65,0.335,177,268,0.66,0.618,0.042
2544,LeBron James,1610612747,LAL,F,38.0,55,53,0.387,142,242,0.587,0.643,-0.057
1629117,Wenyen Gabriel,1610612747,LAL,F,26.0,66,62,0.433,137,240,0.571,0.636,-0.066
1629060,Rui Hachimura,1610612747,LAL,F,25.0,63,57,0.359,103,185,0.557,0.634,-0.077
1629022,Lonnie Walker IV,1610612747,LAL,G-F,24.0,54,47,0.336,106,164,0.646,0.633,0.014
1628964,Mo Bamba,1610612747,LAL,C,25.0,47,42,0.384,95,156,0.609,0.636,-0.027
1631108,Max Christie,1610612747,LAL,G,20.0,34,26,0.318,40,76,0.526,0.627,-0.101
1628432,Davon Reed,1610612747,LAL,G,28.0,35,28,0.331,28,42,0.667,0.599,0.068
1627885,Shaquille Harrison,1610612747,LAL,G,29.0,5,5,0.474,12,18,0.667,0.616,0.051
1631306,Cole Swider,1610612747,LAL,F,24.0,5,3,0.238,5,5,1.0,0.618,0.382
1630590,Scotty Pippen Jr.,1610612747,LAL,G,22.0,5,3,0.417,2,5,0.4,0.482,-0.082
1628425,Sterling Brown,1610612747,LAL,G-F,28.0,4,1,0.125,0,1,0.0,0.619,-0.619
