player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,23.0,18,11,7,0.611,158.99,104.6,12,0.066,0.098,5,0.263,2,0.2,89,37,37,160,0.68,411,362,93,147,427,123,448,491,486,416,95,418,185,122,95,95,106,411,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,23.0,72,49,23,0.681,1326.0,104.1,346,0.24,0.334,16,0.071,66,0.471,425,308,383,1126,5.7,9,14,282,72,179,108,36,33,38,322,486,26,55,321,306,362,313,77,LAC
203210,JaMychal Green,JaMychal,1610612746,LAC,30.0,63,43,20,0.683,1307.0416666666667,105.7,311,0.209,0.302,29,0.165,24,0.195,438,351,341,1252,5.15,107,42,242,70,181,164,50,62,65,235,326,140,200,329,348,327,338,102,LAC
201149,Joakim Noah,Joakim,1610612746,LAC,35.0,5,4,1,0.8,50.16666666666666,103.4,11,0.169,0.25,1,0.143,1,1.0,30,11,13,56,0.25,487,450,7,13,476,84,453,134,126,476,402,444,1,68,41,55,60,463,LAC
1628405,Johnathan Motley,Johnathan,1610612746,LAC,25.0,13,8,5,0.615,41.14666666666667,105.4,7,0.189,0.269,3,0.333,0,0.0,13,11,7,44,0.17,431,398,71,140,488,154,468,95,98,439,28,480,480,36,41,30,49,474,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,29.0,57,41,16,0.719,1848.1083333333331,104.7,348,0.175,0.244,103,0.363,33,0.185,569,424,512,1582,7.53,190,60,194,57,84,133,34,119,136,7,23,97,213,415,393,451,397,26,LAC
1629013,Landry Shamet,Landry,1610612746,LAC,23.0,53,34,19,0.642,1451.93,108.2,94,0.058,0.085,20,0.109,10,0.071,510,395,353,1358,4.58,240,109,226,102,158,257,289,501,500,297,456,271,407,379,376,333,363,128,LAC
101150,Lou Williams,Lou,1610612746,LAC,33.0,65,44,21,0.677,1863.7083333333333,107.4,170,0.081,0.12,43,0.172,12,0.067,643,534,556,1806,6.38,85,32,256,74,79,227,182,439,439,156,302,248,411,458,478,479,443,48,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,30.0,62,26,36,0.419,1936.2733333333333,109.9,252,0.128,0.182,47,0.159,30,0.168,610,470,533,1638,4.94,123,193,437,331,62,339,90,263,278,134,342,111,237,445,429,467,412,111,LAC
1629662,Mfiondu Kabengele,Mfiondu,1610612746,LAC,22.0,12,9,3,0.75,64.41666666666667,103.6,10,0.159,0.233,2,0.154,2,0.667,27,14,15,66,0.29,439,386,37,32,465,91,457,159,159,460,362,418,7,64,50,60,64,457,LAC
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,26.0,63,44,19,0.698,1749.1266666666668,105.8,282,0.141,0.211,39,0.165,72,0.398,613,487,487,1662,6.85,107,32,226,64,105,170,69,213,206,178,325,23,86,448,448,437,418,37,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,31.0,51,38,13,0.745,1341.7016666666666,104.0,209,0.145,0.205,54,0.241,25,0.176,451,314,364,1092,5.84,249,81,153,41,173,102,136,203,222,98,130,134,229,333,312,342,304,68,LAC
202335,Patrick Patterson,Patrick,1610612746,LAC,31.0,59,39,20,0.661,776.1866666666666,104.9,116,0.136,0.193,7,0.064,3,0.053,281,173,205,762,3.25,162,74,242,87,296,138,254,239,252,397,491,406,439,238,211,237,232,214,LAC
202331,Paul George,Paul,1610612746,LAC,30.0,48,34,14,0.708,1418.878333333333,106.3,248,0.161,0.231,68,0.291,20,0.135,468,342,418,1256,5.24,263,109,168,60,164,183,98,155,164,53,54,174,293,351,344,380,339,98,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,30.0,31,16,15,0.516,742.66,105.9,75,0.094,0.14,13,0.148,5,0.082,189,195,138,714,2.74,353,304,179,213,302,172,319,400,395,343,388,359,393,194,223,195,225,235,LAC
203585,Rodney McGruder,Rodney,1610612746,LAC,28.0,56,38,18,0.679,871.0133333333333,106.8,122,0.123,0.181,26,0.22,8,0.094,343,253,208,902,3.22,206,81,216,73,279,199,244,279,285,250,181,305,358,277,267,240,262,215,LAC
1629611,Terance Mann,Terance,1610612746,LAC,23.0,41,27,14,0.659,362.12,103.0,45,0.112,0.164,11,0.19,5,0.147,143,99,94,376,1.76,306,181,168,90,376,74,379,320,323,360,261,359,267,168,157,150,165,324,LAC
