season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,2730,Dwight Howard,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.784,74,0.219,1.235,0.675,0.254,0.038,0.249,0.047,0.648,0.675,213,263,108,160,52
22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.363,69,0.039,1.0,0.538,0.118,0.137,0.118,0.02,0.51,0.551,51,51,21,39,18
22016,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.363,70,0.107,1.0,0.486,0.156,0.044,0.156,0.022,0.533,0.486,45,45,18,37,19
22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.78,79,0.024,1.231,0.591,0.192,0.038,0.154,0.077,0.615,0.614,26,32,13,22,9
22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.155,26,0.121,0.857,0.367,0.143,0.029,0.143,0.029,0.429,0.383,35,30,11,30,19
22016,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.094,56,0.125,0.8,0.379,0.171,0.086,0.171,0.086,0.4,0.379,35,28,11,29,18
22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.928,59,0.034,1.385,0.8,0.077,0.154,0.077,0.0,0.692,0.8,13,18,8,10,2
22016,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.524,79,0.008,1.077,0.455,0.077,0.077,0.0,0.0,0.462,0.545,13,14,5,11,6
22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.124,73,0.019,0.824,0.429,0.059,0.118,0.059,0.0,0.412,0.464,17,14,6,14,8
22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.041,62,0.049,0.583,0.304,0.0,0.042,0.0,0.0,0.292,0.304,24,14,7,23,16
