season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.522,79,0.115,0.937,0.402,0.047,0.094,0.047,0.024,0.378,0.491,127,119,45,112,67,2016-17,2016,2017
22016,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.723,79,0.045,1.028,0.492,0.07,0.099,0.07,0.028,0.465,0.533,71,73,30,61,31,2016-17,2016,2017
22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.514,73,0.085,0.936,0.422,0.064,0.128,0.064,0.013,0.397,0.508,78,73,27,64,37,2016-17,2016,2017
22016,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.451,69,0.054,0.901,0.355,0.07,0.042,0.085,0.0,0.38,0.444,71,64,22,62,40,2016-17,2016,2017
22016,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.292,32,0.277,0.79,0.311,0.037,0.062,0.025,0.012,0.309,0.405,81,64,23,74,51,2016-17,2016,2017
22016,2399,Mike Dunleavy,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.87,30,0.277,1.163,0.462,0.0,0.07,0.023,0.0,0.419,0.641,43,50,18,39,21,2016-17,2016,2017
22016,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.735,59,0.08,1.032,0.45,0.194,0.194,0.194,0.032,0.452,0.55,31,32,9,20,11,2016-17,2016,2017
22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.279,62,0.057,0.786,0.375,0.036,0.107,0.036,0.0,0.357,0.438,28,22,9,24,15,2016-17,2016,2017
22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.884,73,0.035,1.167,0.529,0.056,0.0,0.056,0.0,0.556,0.559,18,21,9,17,8,2016-17,2016,2017
22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.992,26,0.038,1.636,0.7,0.091,0.091,0.091,0.091,0.636,0.85,11,18,7,10,3,2016-17,2016,2017
22016,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.9,70,0.026,1.182,0.5,0.0,0.091,0.0,0.0,0.455,0.65,11,13,5,10,5,2016-17,2016,2017
