player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201144,Mike Conley,1610612763,MEM,31.0,70,70,0.471,2.86,7.54,0.379,0.455,0.261,1.71,4.17,0.411,0.211,1.14,3.37,0.339
202340,Avery Bradley,1610612763,MEM,28.0,63,62,0.385,1.59,3.71,0.427,0.468,0.293,1.29,2.83,0.455,0.092,0.3,0.89,0.339
203200,Justin Holiday,1610612763,MEM,30.0,81,75,0.278,0.91,2.63,0.347,0.425,0.146,0.51,1.38,0.366,0.132,0.41,1.25,0.327
202705,MarShon Brooks,1610612763,MEM,30.0,29,26,0.408,0.83,2.38,0.348,0.406,0.237,0.55,1.38,0.4,0.172,0.28,1.0,0.276
1628975,Jevon Carter,1610612763,MEM,23.0,39,31,0.443,0.59,2.1,0.28,0.354,0.232,0.28,1.1,0.256,0.211,0.31,1.0,0.308
202718,Chandler Parsons,1610612763,MEM,30.0,25,19,0.254,0.6,1.84,0.326,0.38,0.155,0.4,1.12,0.357,0.099,0.2,0.72,0.278
1628415,Dillon Brooks,1610612763,MEM,23.0,18,13,0.238,0.44,1.61,0.276,0.31,0.164,0.33,1.11,0.3,0.074,0.11,0.5,0.222
1628416,Tyler Dorsey,1610612763,MEM,23.0,48,32,0.28,0.5,1.54,0.324,0.392,0.144,0.29,0.79,0.368,0.136,0.21,0.75,0.278
1626153,Delon Wright,1610612763,MEM,27.0,75,59,0.203,0.36,1.51,0.239,0.301,0.092,0.17,0.68,0.255,0.112,0.19,0.83,0.226
101139,CJ Miles,1610612763,MEM,32.0,53,40,0.236,0.45,1.38,0.329,0.384,0.126,0.3,0.74,0.41,0.11,0.15,0.64,0.235
1629139,Yuta Watanabe,1610612763,MEM,24.0,15,11,0.353,0.2,1.2,0.167,0.167,0.314,0.2,1.07,0.188,0.039,0.0,0.13,0.0
1627395,Julian Washburn,1610612763,MEM,27.0,18,9,0.375,0.28,1.0,0.278,0.278,0.313,0.28,0.83,0.333,0.063,0.0,0.17,0.0
1628605,Dusty Hannahs,1610612763,MEM,25.0,2,1,0.167,0.0,1.0,0.0,0.0,0.083,0.0,0.5,0.0,0.083,0.0,0.5,0.0
203937,Kyle Anderson,1610612763,MEM,25.0,43,26,0.12,0.3,0.77,0.394,0.409,0.109,0.28,0.7,0.4,0.011,0.02,0.07,0.333
202685,Jonas Valančiūnas,1610612763,MEM,27.0,49,26,0.067,0.27,0.73,0.361,0.375,0.063,0.24,0.69,0.353,0.004,0.02,0.04,0.5
203998,Bruno Caboclo,1610612763,MEM,23.0,34,14,0.089,0.18,0.59,0.3,0.425,0.009,0.03,0.06,0.5,0.08,0.15,0.53,0.278
1628991,Jaren Jackson Jr.,1610612763,MEM,19.0,58,24,0.054,0.14,0.55,0.25,0.313,0.034,0.07,0.34,0.2,0.02,0.07,0.21,0.333
1628397,Ivan Rabb,1610612763,MEM,22.0,49,14,0.085,0.14,0.37,0.389,0.389,0.085,0.14,0.37,0.389,0.0,0.0,0.0,
201956,Omri Casspi,1610612763,MEM,31.0,36,6,0.062,0.06,0.28,0.2,0.25,0.012,0.03,0.06,0.5,0.05,0.03,0.22,0.125
203092,Tyler Zeller,1610612763,MEM,29.0,6,1,0.034,0.17,0.17,1.0,1.0,0.034,0.17,0.17,1.0,0.0,0.0,0.0,
201149,Joakim Noah,1610612763,MEM,34.0,42,3,0.014,0.02,0.07,0.333,0.333,0.014,0.02,0.07,0.333,0.0,0.0,0.0,
