player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612750,MIN,33.0,32,19,13,0.594,189.41333333333333,8,11,2,18,77,55,35,162,0,4,28,11,132.4,361,311,146,149,424,427,390,450,425,128,124,103,111,473,129,145,423,425
203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,82,47,35,0.573,2978.7033333333334,230,156,147,672,908,792,810,2772,51,62,163,240,2409.6,1,52,394,184,3,22,32,50,22,525,535,537,536,63,510,452,41,37
1626148,Anthony Brown,Anthony,1610612750,MIN,25.0,1,0,1,0.0,3.733333333333333,3,0,0,0,4,2,0,0,0,0,0,0,4.5,524,520,11,520,532,459,488,478,515,21,15,1,1,473,1,1,516,521
202332,Cole Aldrich,Cole,1610612750,MIN,29.0,21,14,7,0.667,48.69833333333333,0,0,0,10,19,27,8,36,1,1,11,3,42.5,403,361,94,72,484,498,488,478,458,59,86,49,50,440,57,91,471,476
201565,Derrick Rose,Derrick,1610612750,MIN,29.0,25,15,10,0.6,419.24,31,12,34,124,172,125,125,484,4,16,16,31,304.5,384,350,118,134,367,340,385,270,287,185,184,188,188,369,263,112,355,378
203476,Gorgui Dieng,Gorgui,1610612750,MIN,28.0,79,45,34,0.57,1332.615,78,75,36,168,440,364,373,1300,39,29,147,94,1201.5,59,75,376,199,231,214,160,264,244,308,325,349,325,98,379,414,200,203
2037,Jamal Crawford,Jamal,1610612750,MIN,38.0,80,45,35,0.563,1653.2583333333334,107,79,51,142,579,464,448,1662,9,17,85,117,1270.3,42,75,394,207,165,145,150,208,264,385,406,405,405,313,273,260,165,194
201952,Jeff Teague,Jeff,1610612750,MIN,30.0,70,41,29,0.586,2311.2616666666668,167,43,95,444,719,619,682,2130,23,47,171,228,2180.8,169,109,314,159,51,63,259,102,73,461,498,517,480,169,466,469,44,56
202710,Jimmy Butler III,Jimmy,1610612750,MIN,28.0,59,37,22,0.627,2163.9966666666664,236,119,151,506,670,566,542,1974,24,43,78,307,2427.8,248,147,242,107,70,20,65,48,55,440,477,470,459,166,443,239,24,36
1628383,Justin Patton,Justin,1610612750,MIN,21.0,1,0,1,0.0,3.733333333333333,0,0,0,0,4,2,0,0,0,0,1,0,5.0,524,520,11,520,532,498,488,478,515,21,15,1,1,473,1,19,516,520
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,22.0,82,47,35,0.573,2918.188333333333,254,318,57,858,890,764,772,2726,115,64,285,380,3633.9,1,52,394,184,7,13,6,191,11,518,532,535,535,8,515,540,11,6
1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,24.0,42,24,18,0.571,224.36166666666668,13,6,15,30,63,86,59,204,0,2,32,17,103.7,329,251,198,190,413,403,422,351,405,113,159,134,125,473,92,156,395,437
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,30.0,67,38,29,0.567,1370.9583333333333,71,60,47,186,456,335,386,1326,16,21,141,49,1057.8,199,143,314,202,222,240,192,221,223,317,310,358,329,225,314,400,296,227
201959,Taj Gibson,Taj,1610612750,MIN,33.0,82,47,35,0.573,2726.37,163,205,66,716,813,751,728,2554,59,58,218,154,2122.3,1,52,394,184,14,67,15,167,18,493,531,528,525,51,502,525,111,62
1626145,Tyus Jones,Tyus,1610612750,MIN,22.0,82,47,35,0.573,1466.81,90,18,88,172,444,393,336,1436,6,18,110,86,1166.4,1,52,394,184,203,190,361,114,241,311,352,320,357,342,283,318,214,209
