player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201166,Aaron Brooks,Aaron,1610612750,MIN,33.0,32,19,13,0.594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,311,146,149,343,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,82,47,35,0.573,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,12.0,1.0,0.0,0.0,4.0,1,52,394,184,25,94,77,118,2,131,96,66,58,100,15,99,57,16,75
1626148,Anthony Brown,Anthony,1610612750,MIN,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
202332,Cole Aldrich,Cole,1610612750,MIN,29.0,21,14,7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,403,361,94,72,418,94,77,118,21,131,96,66,371,212,358,180,57,16,156
201565,Derrick Rose,Derrick,1610612750,MIN,29.0,25,15,10,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,384,350,118,134,290,94,77,118,21,33,96,66,337,212,202,180,57,16,214
203476,Gorgui Dieng,Gorgui,1610612750,MIN,28.0,79,45,34,0.57,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,7.0,1.0,0.0,11.0,59,75,376,199,54,94,77,60,21,131,14,66,98,212,358,15,10,16,6
2037,Jamal Crawford,Jamal,1610612750,MIN,38.0,80,45,35,0.563,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,42,75,394,207,133,94,19,118,21,33,96,21,177,212,153,180,57,16,214
201952,Jeff Teague,Jeff,1610612750,MIN,30.0,70,41,29,0.586,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,5.0,169,109,314,159,203,15,19,118,21,10,96,66,200,100,120,180,57,16,43
202710,Jimmy Butler III,Jimmy,1610612750,MIN,28.0,59,37,22,0.627,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,2.0,248,147,242,107,54,94,77,118,21,33,96,66,131,212,68,180,57,16,156
1628383,Justin Patton,Justin,1610612750,MIN,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,22.0,82,47,35,0.573,14.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,46.0,2.0,16.0,13.0,0.0,0.0,12.0,1,52,394,184,18,94,77,7,21,33,4,66,4,54,5,6,57,16,3
1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,24.0,42,24,18,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,329,251,198,190,418,94,77,118,21,131,96,66,371,212,263,180,57,16,308
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,30.0,67,38,29,0.567,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,1.0,199,143,314,202,166,94,77,60,21,131,96,66,200,100,120,180,57,16,214
201959,Taj Gibson,Taj,1610612750,MIN,33.0,82,47,35,0.573,10.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,8.0,4.0,0.0,1.0,0.0,3.0,1,52,394,184,54,15,77,10,21,131,96,66,98,4,120,180,10,16,112
1626145,Tyus Jones,Tyus,1610612750,MIN,22.0,82,47,35,0.573,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1,52,394,184,343,15,19,118,21,131,96,66,131,212,202,180,57,16,308
