player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612750,MIN,33.0,32,19,13,0.594,189.41333333333333,28,69,0.406,11,31,0.355,8,11,0.727,7,10,17,20,11,6,0,4,28,11,75,-75,132.4,0,0,135.0,361,311,146,149,424,409,414,384,317,338,207,418,422,304,403,460,448,381,401,409,473,129,145,423,410,409,425,228,32,423
203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,82,47,35,0.573,2978.7033333333334,569,1300,0.438,112,338,0.331,202,314,0.643,82,276,358,160,138,91,51,62,163,240,1452,208,2409.6,1,0,2366.0,1,52,394,185,3,21,16,281,85,65,276,46,29,401,88,102,101,122,63,36,63,510,452,41,23,58,37,177,32,33
1626148,Anthony Brown,Anthony,1610612750,MIN,25.0,1,0,1,0.0,3.733333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,3,3,4.5,0,0,5.0,524,520,11,520,532,509,530,1,418,470,1,501,502,501,500,525,528,499,518,500,473,1,1,516,512,218,521,228,32,517
202332,Cole Aldrich,Cole,1610612750,MIN,29.0,21,14,7,0.667,48.69833333333333,5,15,0.333,0,0,0.0,2,6,0.333,3,12,15,3,1,2,1,1,11,3,12,-2,42.5,0,0,36.0,403,361,94,72,484,484,482,481,445,492,445,464,446,494,451,454,458,477,498,454,440,57,91,471,489,250,476,228,32,480
201565,Derrick Rose,Derrick,1610612750,MIN,29.0,25,15,10,0.6,419.24,81,186,0.435,7,30,0.233,40,46,0.87,13,22,35,37,35,7,4,16,16,31,209,-53,304.5,0,0,310.0,384,350,118,134,367,331,327,287,350,341,397,279,307,57,351,422,411,341,307,400,369,263,112,355,331,375,378,228,32,375
203476,Gorgui Dieng,Gorgui,1610612750,MIN,28.0,79,45,34,0.57,1332.615,186,388,0.479,19,61,0.311,79,102,0.775,106,254,360,71,59,45,39,29,147,94,470,-202,1201.5,2,0,1088.0,59,75,376,199,231,222,228,163,279,277,310,192,188,226,55,114,99,259,226,170,98,379,414,200,231,496,203,151,32,215
2037,Jamal Crawford,Jamal,1610612750,MIN,38.0,80,45,35,0.563,1653.2583333333334,308,742,0.415,104,314,0.331,102,113,0.903,21,78,99,185,95,40,9,17,85,117,822,-152,1270.3,0,0,1308.0,42,75,394,207,165,122,100,356,101,82,277,148,176,32,299,327,323,105,135,197,313,273,260,165,125,476,194,228,32,171
201952,Jeff Teague,Jeff,1610612750,MIN,30.0,70,41,29,0.586,2311.2616666666668,354,794,0.446,84,228,0.368,202,239,0.845,24,185,209,492,177,102,23,47,171,228,994,138,2180.8,13,0,2029.0,169,109,314,160,51,88,83,253,128,128,161,46,59,96,278,190,210,9,32,24,169,466,469,44,78,76,56,44,32,61
202710,Jimmy Butler III,Jimmy,1610612750,MIN,28.0,59,37,22,0.627,2163.9966666666664,437,921,0.474,70,200,0.35,363,425,0.854,79,235,314,288,108,116,24,43,78,307,1307,374,2427.8,3,0,2259.0,248,147,242,107,70,45,47,173,149,150,220,9,11,84,91,130,124,49,104,15,166,443,239,24,33,14,36,121,32,42
1628383,Justin Patton,Justin,1610612750,MIN,21.0,1,0,1,0.0,3.733333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,0,2,3,5.0,0,0,4.0,524,520,11,520,532,509,519,114,445,492,445,501,502,501,500,525,528,510,518,476,473,1,19,516,518,218,520,228,32,520
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,22.0,82,47,35,0.573,2918.188333333333,639,1172,0.545,120,285,0.421,345,402,0.858,238,774,1012,199,159,64,115,64,285,380,1743,372,3633.9,68,0,3432.0,1,52,394,185,7,11,23,68,73,97,47,13,16,79,8,3,3,94,40,97,8,515,540,11,12,16,6,1,32,6
1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,24.0,42,24,18,0.571,224.36166666666668,21,48,0.438,4,15,0.267,13,21,0.619,7,9,16,7,3,6,0,2,32,17,59,-34,103.7,0,0,98.0,329,251,198,190,413,423,428,282,368,377,371,389,383,424,403,462,453,449,462,409,473,92,156,395,424,343,437,228,32,437
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,30.0,67,38,29,0.567,1370.9583333333333,171,371,0.461,76,183,0.415,36,45,0.8,53,221,274,86,52,50,16,21,141,49,454,7,1057.8,1,0,1022.0,199,143,314,202,222,236,243,208,139,165,54,303,313,181,159,141,152,224,250,143,225,314,400,296,238,207,227,177,32,228
201959,Taj Gibson,Taj,1610612750,MIN,33.0,82,47,35,0.573,2726.37,425,737,0.577,7,35,0.2,142,185,0.768,194,390,584,99,89,62,59,58,218,154,999,240,2122.3,18,0,1931.0,1,52,394,185,14,50,101,44,350,327,412,90,94,246,11,36,25,198,152,105,51,502,525,111,76,48,62,29,32,72
1626145,Tyus Jones,Tyus,1610612750,MIN,22.0,82,47,35,0.573,1466.81,150,328,0.457,45,129,0.349,71,81,0.877,16,116,132,232,59,95,6,18,110,86,416,179,1166.4,0,0,1027.0,1,52,394,185,203,257,263,222,206,204,222,203,226,53,327,274,291,72,226,30,342,283,318,214,252,64,209,228,32,227
