player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201572,Brook Lopez,Brook,1610612749,MIL,32.0,10,5,5,0.5,32.8,6.1,11.4,0.535,2.1,5.3,0.396,1.5,2.0,0.75,1.9,3.6,5.5,0.5,1.2,1.0,1.3,0.2,2.7,1.7,15.8,1.8,28.9,1,0,28.5,65,62,45,85,49,36,51,36,42,47,68,67,69,102,19,65,47,153,73,39,6,111,51,81,44,66,43,36,7,42,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,23.0,10,5,5,0.5,16.5,2.3,5.1,0.451,0.7,2.1,0.333,1.3,2.0,0.65,0.8,2.4,3.2,1.2,1.0,0.7,0.3,0.4,2.1,1.0,6.6,-1.2,14.2,0,0,13.7,65,62,45,85,116,109,107,91,119,117,110,83,69,126,71,102,98,101,78,76,91,78,93,109,106,124,109,55,7,110,MIL
202339,Eric Bledsoe,Eric,1610612749,MIL,30.0,9,5,4,0.556,29.7,4.2,10.9,0.388,0.9,3.6,0.25,2.3,2.9,0.808,0.6,4.0,4.6,5.9,2.6,1.2,0.7,0.8,2.2,3.2,11.7,1.6,29.1,1,0,26.8,75,62,65,71,69,64,58,151,106,80,138,48,47,78,93,56,64,12,26,28,32,41,83,41,65,70,41,36,7,49,MIL
101141,Ersan Ilyasova,Ersan,1610612749,MIL,33.0,3,3,0,1.0,7.8,1.0,3.0,0.333,0.3,1.7,0.2,0.7,0.7,1.0,0.0,1.3,1.3,0.0,0.3,0.7,0.0,0.0,1.0,0.7,3.0,-5.7,6.3,0,0,6.0,163,83,198,1,162,151,142,167,143,126,149,120,139,1,163,146,161,187,154,78,140,149,146,134,151,173,159,55,7,159,MIL
1628412,Frank Mason III,Frank,1610612749,MIL,26.0,2,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.8,0,0,0.5,182,165,164,165,213,197,206,197,162,189,162,169,172,169,163,201,202,153,178,165,140,149,192,183,201,49,209,55,7,210,MIL
201588,George Hill,George,1610612749,MIL,34.0,10,5,5,0.5,26.8,3.2,6.7,0.478,1.0,2.8,0.357,2.1,2.6,0.808,0.5,1.9,2.4,3.1,1.6,0.6,0.0,0.2,1.7,2.2,9.5,-0.5,17.2,0,0,17.2,65,62,45,85,81,85,87,74,89,100,94,55,57,78,97,126,119,43,53,84,140,111,118,60,82,109,95,55,7,92,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,25.0,9,5,4,0.556,30.8,10.0,17.9,0.559,1.4,4.4,0.325,5.2,9.0,0.58,3.0,10.8,13.8,5.7,3.3,0.7,0.9,0.9,3.4,6.7,26.7,3.0,53.0,8,0,50.7,75,62,65,71,63,6,14,31,74,62,120,12,5,134,5,1,2,15,10,78,19,28,25,5,9,37,4,6,7,6,MIL
203114,Khris Middleton,Khris,1610612749,MIL,28.0,10,5,5,0.5,35.5,7.1,18.0,0.394,2.3,6.5,0.354,3.8,4.6,0.826,0.5,6.4,6.9,6.0,3.4,1.1,0.2,1.0,4.1,4.3,20.3,5.8,38.1,2,0,38.1,65,62,45,85,33,18,13,145,28,28,97,22,22,68,97,20,30,10,9,34,113,13,5,24,20,11,21,15,7,19,MIL
2594,Kyle Korver,Kyle,1610612749,MIL,39.0,10,5,5,0.5,11.9,2.0,4.7,0.426,1.5,3.7,0.405,0.7,0.7,1.0,0.1,0.7,0.8,0.1,0.5,0.3,0.1,0.1,0.9,0.7,6.2,2.8,8.0,0,0,9.4,65,62,45,85,139,118,114,108,70,78,57,118,136,1,161,178,186,184,136,130,134,139,157,132,111,42,146,55,7,134,MIL
101107,Marvin Williams,Marvin,1610612749,MIL,34.0,10,5,5,0.5,17.9,2.1,4.7,0.447,1.0,2.3,0.435,0.3,0.3,1.0,1.3,3.5,4.8,0.9,0.3,0.5,0.3,0.0,1.4,0.8,5.5,1.5,14.7,0,0,13.8,65,62,45,85,112,116,114,93,89,110,41,153,164,1,40,66,60,128,158,94,91,149,131,127,119,71,107,55,7,109,MIL
