player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203496,Robert Covington,1610612755,PHI,26.0,67,67,0.559,1.87,5.87,0.318,0.00473,0.023,0.04,0.24,0.188,0.536,1.82,5.63,0.324
203967,Dario Šarić,1610612755,PHI,23.0,81,80,0.434,1.52,4.56,0.333,0.00466,0.08,0.31,0.84,0.368,0.354,1.21,3.72,0.326
203954,Joel Embiid,1610612755,PHI,23.0,31,31,0.28,1.45,3.55,0.409,0.00555,0.066,0.42,0.84,0.5,0.214,1.03,2.71,0.381
1627816,Alex Poythress,1610612755,PHI,23.0,6,6,0.38,1.0,3.17,0.316,0.004739999999999999,0.0,0.0,0.0,,0.38,1.0,3.17,0.316
202712,Justin Harper,1610612755,PHI,27.0,3,3,0.818,1.33,3.0,0.444,0.005560000000000001,0.182,0.67,0.67,1.0,0.636,0.67,2.33,0.286
203917,Nik Stauskas,1610612755,PHI,23.0,80,79,0.4,1.26,2.99,0.423,0.00626,0.015,0.05,0.11,0.444,0.385,1.21,2.88,0.422
201945,Gerald Henderson,1610612755,PHI,29.0,72,67,0.354,0.94,2.58,0.366,0.00513,0.072,0.18,0.53,0.342,0.282,0.76,2.06,0.372
1626147,Justin Anderson,1610612755,PHI,23.0,74,62,0.405,0.72,2.3,0.312,0.00462,0.026,0.03,0.15,0.182,0.379,0.69,2.15,0.321
1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,22.0,69,53,0.469,0.7,2.17,0.32,0.0048,0.006,0.0,0.03,0.0,0.463,0.7,2.14,0.324
1626158,Richaun Holmes,1610612755,PHI,23.0,57,48,0.316,0.86,2.16,0.398,0.00508,0.123,0.39,0.84,0.458,0.193,0.47,1.32,0.36
200771,Sergio Rodriguez,1610612755,PHI,31.0,68,50,0.203,0.6,1.54,0.39,0.00567,0.017,0.06,0.13,0.444,0.186,0.54,1.41,0.385
1627848,Shawn Long,1610612755,PHI,24.0,18,12,0.19,0.5,1.06,0.474,0.00658,0.04,0.11,0.22,0.5,0.15,0.39,0.83,0.467
201168,Tiago Splitter,1610612755,PHI,32.0,8,4,0.231,0.25,0.75,0.333,0.005,0.0,0.0,0.0,,0.231,0.25,0.75,0.333
204456,T.J. McConnell,1610612755,PHI,25.0,81,31,0.101,0.16,0.6,0.265,0.00357,0.021,0.05,0.12,0.4,0.081,0.11,0.48,0.231
1626143,Jahlil Okafor,1610612755,PHI,21.0,50,13,0.04,0.12,0.34,0.353,0.0035299999999999997,0.04,0.12,0.34,0.353,0.0,0.0,0.0,
201573,Jerryd Bayless,1610612755,PHI,28.0,3,1,0.036,0.33,0.33,1.0,0.01,0.036,0.33,0.33,1.0,0.0,0.0,0.0,
