player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201573,Jerryd Bayless,1610612755,PHI,28.0,3,3,0.536,1.0,5.0,0.2,0.00267,0.393,0.33,3.67,0.091,0.143,0.67,1.33,0.5
200771,Sergio Rodriguez,1610612755,PHI,31.0,68,66,0.576,1.53,4.37,0.35,0.00443,0.275,0.72,2.09,0.345,0.3,0.81,2.28,0.355
201945,Gerald Henderson,1610612755,PHI,29.0,72,67,0.337,1.0,2.46,0.407,0.00421,0.297,0.93,2.17,0.429,0.04,0.07,0.29,0.238
203917,Nik Stauskas,1610612755,PHI,23.0,80,73,0.327,0.73,2.44,0.297,0.00382,0.119,0.31,0.89,0.352,0.208,0.41,1.55,0.266
204456,T.J. McConnell,1610612755,PHI,25.0,81,71,0.331,0.75,1.98,0.381,0.00388,0.298,0.73,1.78,0.41,0.033,0.02,0.2,0.125
203954,Joel Embiid,1610612755,PHI,23.0,31,25,0.155,0.68,1.97,0.344,0.00369,0.137,0.58,1.74,0.333,0.018,0.1,0.23,0.429
203967,Dario Šarić,1610612755,PHI,23.0,81,60,0.167,0.49,1.75,0.282,0.0030299999999999997,0.128,0.42,1.35,0.312,0.039,0.07,0.41,0.182
1626143,Jahlil Okafor,1610612755,PHI,21.0,50,38,0.192,0.56,1.64,0.341,0.0034100000000000003,0.192,0.56,1.64,0.341,0.0,0.0,0.0,
203496,Robert Covington,1610612755,PHI,26.0,67,34,0.074,0.37,0.78,0.481,0.00625,0.028,0.15,0.3,0.5,0.046,0.22,0.48,0.469
1626147,Justin Anderson,1610612755,PHI,23.0,74,33,0.133,0.16,0.76,0.214,0.0025900000000000003,0.079,0.09,0.45,0.212,0.055,0.07,0.31,0.217
1627848,Shawn Long,1610612755,PHI,24.0,18,7,0.08,0.06,0.44,0.125,0.00125,0.04,0.06,0.22,0.25,0.04,0.0,0.22,0.0
1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,22.0,69,19,0.081,0.06,0.38,0.154,0.00192,0.05,0.03,0.23,0.125,0.031,0.03,0.14,0.2
1626158,Richaun Holmes,1610612755,PHI,23.0,57,12,0.031,0.04,0.21,0.167,0.00167,0.026,0.04,0.18,0.2,0.005,0.0,0.04,0.0
1627816,Alex Poythress,1610612755,PHI,23.0,6,1,0.02,0.17,0.17,1.0,0.01,0.02,0.17,0.17,1.0,0.0,0.0,0.0,
