season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,202711,Bojan Bogdanović,Bojan,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11T00:00:00,BKN vs. WAS,L,30.3,0.538,0.462,0.5,0.0,0.45,0.45,0.05,0.25,0.5,0.8,0.2,0.667,0.333,0.75,0.25,8,13,0.615,1,13074,13074,13074,7305,18373,6444,14094,11228,4978,1672,13940,5726,8633,6045,14520,8743,1922,8290,13125,1806,4281,4722,1.0,30:15,2015,2016
2015-16,203499,Shane Larkin,Shane,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11T00:00:00,BKN vs. WAS,L,31.3,0.692,0.308,0.7,0.1,0.3,0.2,0.0,0.15,0.6,0.143,0.857,0.0,1.0,0.111,0.889,9,13,0.692,1,13074,13074,13074,6470,13955,10834,9347,10509,7801,5689,14161,9572,6978,16222,4599,10164,1,19930,2546,1155,4281,2801,1.0,31:18,2015,2016
2015-16,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11T00:00:00,BKN vs. WAS,L,23.2,1.0,0.0,0.714,0.429,0.0,0.286,0.286,0.0,0.286,0.6,0.4,0.0,0.0,0.6,0.4,5,10,0.5,1,13074,13074,13074,13196,1,17277,9061,2599,11051,3672,5065,12059,14760,9039,11433,10164,2592,11853,10001,6175,7514,7886,1.0,23:12,2015,2016
2015-16,203930,Sean Kilpatrick,Sean,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11T00:00:00,BKN vs. WAS,L,30.4,0.533,0.467,0.471,0.118,0.353,0.471,0.176,0.412,0.353,0.75,0.25,0.5,0.5,0.667,0.333,6,15,0.4,1,13074,13074,13074,7196,18470,6373,15404,9942,6841,1584,9159,2481,13266,6464,13697,9191,1112,9775,10913,4268,2795,14037,1.0,30:23,2015,2016
2015-16,202388,Donald Sloan,Donald,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11T00:00:00,BKN vs. WAS,L,18.8,0.714,0.286,0.667,0.222,0.333,0.222,0.0,0.333,0.444,0.333,0.667,1.0,0.0,0.5,0.5,4,7,0.571,1,13074,13074,13074,16895,13191,11262,9490,6560,7002,5158,14161,3480,10573,13385,6254,1,2592,12979,6652,8539,12208,6087,1.0,18:46,2015,2016
2015-16,203900,Markel Brown,Markel,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11T00:00:00,BKN vs. WAS,L,28.7,0.727,0.273,1.0,0.333,0.0,0.667,0.0,0.0,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,11,0.273,1,13074,13074,13074,8624,12976,11765,1,3778,11051,576,14161,12059,5082,13385,6254,10164,2592,17012,4293,11544,6284,19531,1.0,28:43,2015,2016
2015-16,203156,Henry Sims,Henry,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11T00:00:00,BKN vs. WAS,L,29.7,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,9,0.222,1,13074,13074,13074,7792,1,17277,14094,11228,11051,9917,1273,12059,8633,1,15334,10164,2592,1,15808,14994,8964,20877,1.0,29:44,2015,2016
2015-16,201961,Wayne Ellington,Wayne,1610612751,BKN,Brooklyn Nets,21501206,2016-04-11T00:00:00,BKN vs. WAS,L,23.9,0.364,0.636,0.4,0.0,0.6,0.4,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,11,0.182,1,13074,13074,13074,12665,21966,2873,16416,11228,2448,1973,14161,2509,11363,16482,1,1,2592,12979,6652,14994,6284,21674,1.0,23:53,2015,2016
2015-16,202711,Bojan Bogdanović,Bojan,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,28.9,0.533,0.467,0.2,0.0,0.3,0.0,0.5,0.3,0.2,1.0,0.0,1.0,0.0,1.0,0.0,2,15,0.133,1,13074,13074,13074,8448,18470,6373,20180,11228,7801,9917,1273,4624,16995,1,15334,1,2592,1,15808,14994,2795,22299,1.0,28:54,2015,2016
2015-16,202388,Donald Sloan,Donald,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,34.6,0.462,0.538,0.316,0.0,0.474,0.263,0.21,0.105,0.316,0.0,1.0,1.0,0.0,0.5,0.5,6,13,0.462,1,13074,13074,13074,3878,20526,4336,18701,11228,4701,4283,7575,10987,14326,16482,1,1,2592,12979,6652,4268,4281,11689,1.0,34:35,2015,2016
2015-16,201961,Wayne Ellington,Wayne,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,24.7,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,13074,13074,13074,11898,22079,2129,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,14041,22516,1.0,24:44,2015,2016
2015-16,203900,Markel Brown,Markel,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,33.9,0.643,0.357,0.444,0.0,0.5,0.111,0.056,0.167,0.444,0.5,0.5,1.0,0.0,0.714,0.286,7,14,0.5,1,13074,13074,13074,4396,15714,9097,15774,11228,4140,8622,13817,8724,10573,9758,8335,1,2592,9427,12815,2864,3506,7886,1.0,33:56,2015,2016
2015-16,1626191,Chris McCullough,Chris,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,12.7,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,13074,13074,13074,21121,18618,4464,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,14994,18073,7886,1.0,12:43,2015,2016
2015-16,203508,Sergey Karasev,Sergey,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,13.3,0.333,0.667,0.4,0.4,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13074,13074,13074,20817,22079,2129,16416,2739,11051,9917,932,12059,18861,1,15334,10164,2592,1,15808,18695,19997,16528,1.0,13:17,2015,2016
2015-16,203156,Henry Sims,Henry,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,18.9,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13074,13074,13074,16790,1,17277,14094,11228,11051,9917,1273,12059,8633,1,15334,10164,2592,1,15808,18695,18073,19755,1.0,18:53,2015,2016
2015-16,203930,Sean Kilpatrick,Sean,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,28.4,0.611,0.389,0.538,0.077,0.346,0.231,0.116,0.077,0.462,0.429,0.571,1.0,0.0,0.6,0.4,10,18,0.556,1,13074,13074,13074,8934,16485,8394,13759,11002,6961,5049,11713,11724,10304,12702,8106,1,2592,11853,10001,704,1283,6726,1.0,28:23,2015,2016
2015-16,203080,Thomas Robinson,Thomas,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,9.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13074,13074,13074,22692,1,17277,1,11228,11051,1,14161,12059,1,16482,1,10164,2592,20021,1,18695,21813,7886,1.0,9:20,2015,2016
2015-16,203499,Shane Larkin,Shane,1610612751,BKN,Brooklyn Nets,21501199,2016-04-10T00:00:00,BKN @ IND,L,35.3,0.75,0.25,0.4,0.0,0.4,0.533,0.2,0.4,0.4,0.667,0.333,1.0,0.0,0.8,0.2,5,12,0.417,1,13074,13074,13074,3347,11841,12090,16416,11228,6123,999,7670,2509,11363,7446,12045,1,2592,7589,14313,6175,5215,13673,1.0,35:15,2015,2016
2015-16,203930,Sean Kilpatrick,Sean,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,27.2,0.417,0.583,0.375,0.125,0.375,0.125,0.25,0.125,0.25,0.0,1.0,1.0,0.0,0.4,0.6,5,12,0.417,1,13074,13074,13074,9819,21217,3638,17810,9690,6324,8145,5921,10299,15717,16482,1,1,2592,16275,5716,6175,5215,13673,1.0,27:15,2015,2016
2015-16,1626191,Chris McCullough,Chris,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,24.5,0.667,0.333,0.5,0.0,0.5,0.0,0.0,0.167,0.5,1.0,0.0,1.0,0.0,1.0,0.0,5,9,0.556,1,13074,13074,13074,12102,14198,9288,14094,11228,4140,9917,14161,8724,8633,1,15334,1,2592,1,15808,6175,8964,6726,1.0,24:31,2015,2016
2015-16,203156,Henry Sims,Henry,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,16.6,1.0,0.0,0.857,0.571,0.0,0.0,0.143,0.0,0.286,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,13074,13074,13074,18558,1,17277,5878,1296,11051,9917,10320,12059,14760,1,15334,10164,2592,1,15808,11544,12208,12903,1.0,16:37,2015,2016
2015-16,201961,Wayne Ellington,Wayne,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,26.3,0.417,0.583,0.286,0.19,0.714,0.19,0.0,0.333,0.095,0.667,0.333,0.8,0.2,0.75,0.25,8,12,0.667,1,13074,13074,13074,10580,21217,3638,18985,7702,1952,6236,14161,3480,18715,7446,12045,8495,2491,8290,13125,1806,5215,2883,1.0,26:19,2015,2016
2015-16,202388,Donald Sloan,Donald,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,23.3,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.5,0.5,4,7,0.571,1,13074,13074,13074,13114,1,17277,1,5722,11051,9917,14161,12059,4273,9758,8335,10164,2592,12979,6652,8539,12208,6087,1.0,23:19,2015,2016
2015-16,202711,Bojan Bogdanović,Bojan,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,20.8,0.833,0.167,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,12,0.167,1,13074,13074,13074,15273,9661,14739,1,1564,11051,9917,14161,12059,8633,9758,8335,10164,2592,12979,6652,14994,5215,21747,1.0,20:45,2015,2016
2015-16,203080,Thomas Robinson,Thomas,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,31.4,1.0,0.0,0.875,0.125,0.0,0.0,0.125,0.125,0.75,0.143,0.857,0.0,0.0,0.143,0.857,7,16,0.438,1,13074,13074,13074,6393,1,17277,5763,9690,11051,9917,11199,10299,4273,16222,4599,10164,2592,19731,2659,2864,2178,12768,1.0,31:23,2015,2016
2015-16,203900,Markel Brown,Markel,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,21.7,0.6,0.4,0.667,0.0,0.0,1.0,0.333,0.667,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,13074,13074,13074,14456,16528,7659,9490,11228,11051,1,3330,754,5082,9758,8335,10164,2592,12979,6652,14994,16058,14037,1.0,21:41,2015,2016
2015-16,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,23.5,0.625,0.375,0.571,0.286,0.429,0.0,0.0,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,13074,13074,13074,12976,16037,8553,12408,4847,5088,9917,14161,12059,14760,1,15334,1,2592,1,15808,11544,10529,15466,1.0,23:29,2015,2016
2015-16,203499,Shane Larkin,Shane,1610612751,BKN,Brooklyn Nets,21501178,2016-04-08T00:00:00,BKN @ CHA,L,24.7,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,13074,13074,13074,11937,11841,12090,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,18073,22516,1.0,24:41,2015,2016
2015-16,203499,Shane Larkin,Shane,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,30.6,1.0,0.0,0.889,0.222,0.0,0.222,0.111,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,13074,13074,13074,7022,1,17277,5438,6560,11051,5158,11744,12059,5082,9758,8335,10164,2592,12979,6652,8539,8964,12281,1.0,30:36,2015,2016
2015-16,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,23.9,0.714,0.286,0.286,0.0,0.429,0.286,0.285,0.286,0.286,1.0,0.0,0.0,1.0,0.5,0.5,2,7,0.286,1,13074,13074,13074,12630,13191,11262,18985,11228,5088,3672,5065,4859,14760,1,15334,10164,1,12979,6652,14994,12208,19020,1.0,23:55,2015,2016
2015-16,203930,Sean Kilpatrick,Sean,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,25.6,0.727,0.273,0.4,0.133,0.2,0.133,0.4,0.133,0.267,0.667,0.333,1.0,0.0,0.75,0.25,4,11,0.364,1,13074,13074,13074,11192,12976,11765,16416,9433,9649,7925,2512,10068,15507,7446,12045,1,2592,8290,13125,8539,6284,16042,1.0,25:37,2015,2016
2015-16,202388,Donald Sloan,Donald,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,17.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,13074,13074,13074,17960,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,16058,22516,1.0,17:24,2015,2016
2015-16,201961,Wayne Ellington,Wayne,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,23.8,0.3,0.7,0.143,0.143,0.857,0.429,0.0,0.214,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,13074,13074,13074,12727,22827,2018,20693,9117,1100,1775,14161,7205,18861,1,15334,1,2592,1,15808,6175,7514,7886,1.0,23:50,2015,2016
2015-16,202711,Bojan Bogdanović,Bojan,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,20.7,0.833,0.167,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,2,12,0.167,1,13074,13074,13074,15345,9661,14739,1,1,11051,9917,14161,1290,18861,9758,8335,10164,2592,12979,6652,14994,5215,21747,1.0,20:39,2015,2016
2015-16,203900,Markel Brown,Markel,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,22.6,0.9,0.1,0.769,0.154,0.0,0.462,0.231,0.231,0.615,0.6,0.4,0.0,0.0,0.6,0.4,5,10,0.5,1,13074,13074,13074,13661,8296,16425,7846,8740,11051,1607,6879,6628,6785,9039,11433,10164,2592,11853,10001,6175,7514,7886,1.0,22:38,2015,2016
2015-16,1626191,Chris McCullough,Chris,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,24.6,0.667,0.333,0.4,0.0,0.3,0.2,0.3,0.5,0.4,0.5,0.5,0.0,1.0,0.333,0.667,3,6,0.5,1,13074,13074,13074,12068,14198,9288,16416,11228,7801,5689,4828,1290,11363,9758,8335,10164,1,17012,4293,11544,14041,7886,1.0,24:33,2015,2016
2015-16,203080,Thomas Robinson,Thomas,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,30.6,1.0,0.0,0.87,0.0,0.0,0.087,0.13,0.087,0.87,0.6,0.4,0.0,0.0,0.6,0.4,10,16,0.625,1,13074,13074,13074,7022,1,17277,5852,11228,11051,9344,11146,11511,3119,9039,11433,10164,2592,11853,10001,704,2178,4401,1.0,30:36,2015,2016
2015-16,203156,Henry Sims,Henry,1610612751,BKN,Brooklyn Nets,21501167,2016-04-06T00:00:00,BKN @ WAS,L,20.2,1.0,0.0,1.0,0.75,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,1.0,0.0,4,6,0.667,1,13074,13074,13074,15729,1,17277,1,773,11051,9917,14161,5726,15717,1,15334,10164,2592,1,15808,8539,14041,2883,1.0,20:12,2015,2016
2015-16,203900,Markel Brown,Markel,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,18.8,0.429,0.571,0.333,0.167,0.5,0.0,0.167,0.0,0.167,0.5,0.5,1.0,0.0,0.75,0.25,4,7,0.571,1,13074,13074,13074,16840,20943,3702,18231,8312,4140,9917,9339,12059,17656,9758,8335,1,2592,8290,13125,8539,12208,6087,1.0,18:50,2015,2016
2015-16,203080,Thomas Robinson,Thomas,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,27.0,1.0,0.0,0.727,0.0,0.0,0.0,0.273,0.091,0.727,0.25,0.75,0.0,0.0,0.25,0.75,4,8,0.5,1,13074,13074,13074,10052,1,17277,8697,11228,11051,9917,5478,11386,4674,14865,5400,10164,2592,18519,3412,8539,10529,7886,1.0,26:57,2015,2016
2015-16,203156,Henry Sims,Henry,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,30.1,1.0,0.0,0.833,0.333,0.0,0.0,0.167,0.333,0.5,0.8,0.2,0.0,0.0,0.8,0.2,5,11,0.455,1,13074,13074,13074,7484,1,17277,6458,3778,11051,9917,9339,3480,8633,6045,14520,10164,2592,7589,14313,6175,6284,11898,1.0,30:04,2015,2016
2015-16,201961,Wayne Ellington,Wayne,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,26.9,0.3,0.7,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.75,0.25,4,10,0.4,1,13074,13074,13074,10141,22827,2018,16416,2739,2448,9917,14161,12059,18861,1,15334,9191,1112,8290,13125,8539,7514,14037,1.0,26:51,2015,2016
2015-16,203930,Sean Kilpatrick,Sean,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,26.2,0.6,0.4,0.4,0.0,0.6,0.133,0.0,0.133,0.4,1.0,0.0,1.0,0.0,1.0,0.0,6,10,0.6,1,13074,13074,13074,10726,16528,7659,16416,11228,2448,7925,14161,10068,11363,1,15334,1,2592,1,15808,4268,7514,4873,1.0,26:09,2015,2016
2015-16,203499,Shane Larkin,Shane,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,33.2,0.833,0.167,1.0,0.333,0.0,0.333,0.0,0.333,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,12,0.25,1,13074,13074,13074,4959,9661,14739,1,3778,11051,2710,14161,3480,5082,13385,6254,10164,2592,17012,4293,11544,5215,19755,1.0,33:13,2015,2016
2015-16,203508,Sergey Karasev,Sergey,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,20.0,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,13074,13074,13074,15937,10480,13735,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,18695,16058,21086,1.0,19:58,2015,2016
2015-16,203186,Willie Reed,Willie,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,17.9,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,7,0.286,1,13074,13074,13074,17579,1,17277,6846,11228,11051,9917,7670,12059,3569,9758,8335,10164,2592,12979,6652,14994,12208,19020,1.0,17:55,2015,2016
2015-16,1626191,Chris McCullough,Chris,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,21.1,0.667,0.333,0.667,0.333,0.0,0.0,0.333,0.333,0.333,0.0,1.0,0.0,0.0,0.0,1.0,2,9,0.222,1,13074,13074,13074,15010,14198,9288,9490,3778,11051,9917,3330,3480,13493,16482,1,10164,2592,20021,1,14994,8964,20877,1.0,21:03,2015,2016
2015-16,1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,Brooklyn Nets,21501143,2016-04-03T00:00:00,BKN vs. NOP,L,19.0,0.667,0.333,0.25,0.25,0.375,0.0,0.375,0.375,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,13074,13074,13074,16698,14198,9288,19435,5722,6324,9917,2955,3031,18861,16482,1,1,2592,12979,6652,14994,14041,16528,1.0,19:00,2015,2016
2015-16,203080,Thomas Robinson,Thomas,1610612751,BKN,Brooklyn Nets,21501130,2016-04-01T00:00:00,BKN @ NYK,L,27.2,1.0,0.0,0.857,0.143,0.0,0.143,0.143,0.143,0.714,0.167,0.833,0.0,0.0,0.167,0.833,6,10,0.6,1,13074,13074,13074,9836,1,17277,5878,9117,11051,7590,10320,9651,4859,16012,4729,10164,2592,19547,2791,4268,7514,4873,1.0,27:13,2015,2016
