close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201143,Al Horford,1610612738,BOS,C-F,33.0,9,9,0.347,3.44,7.33,0.47,0.35,0.12
1627759,Jaylen Brown,1610612738,BOS,G,22.0,9,9,0.515,1.78,5.67,0.314,0.367,-0.054
202681,Kyrie Irving,1610612738,BOS,G,27.0,9,9,0.417,1.56,5.0,0.311,0.358,-0.047
202330,Gordon Hayward,1610612738,BOS,F,29.0,9,9,0.488,1.78,4.44,0.4,0.361,0.039
202694,Marcus Morris Sr.,1610612738,BOS,F,29.0,9,9,0.358,1.0,4.22,0.237,0.36,-0.123
1628369,Jayson Tatum,1610612738,BOS,F,21.0,9,9,0.354,1.0,3.78,0.265,0.371,-0.107
203382,Aron Baynes,1610612738,BOS,C-F,32.0,8,7,0.241,0.75,2.5,0.3,0.35,-0.05
1629057,Robert Williams III,1610612738,BOS,C-F,21.0,2,1,0.556,0.5,2.5,0.2,0.355,-0.155
1626179,Terry Rozier,1610612738,BOS,G,25.0,9,8,0.362,0.56,2.33,0.238,0.363,-0.125
1628400,Semi Ojeleye,1610612738,BOS,F,24.0,4,3,0.5,0.5,1.75,0.286,0.36,-0.074
202954,Brad Wanamaker,1610612738,BOS,G,29.0,4,4,0.538,0.75,1.75,0.429,0.36,0.068
1628464,Daniel Theis,1610612738,BOS,F,27.0,6,4,0.35,0.33,1.17,0.286,0.38,-0.094
203935,Marcus Smart,1610612738,BOS,G,25.0,2,1,0.182,1.0,1.0,1.0,0.326,0.674
1627824,Guerschon Yabusele,1610612738,BOS,F,23.0,3,1,0.167,0.0,0.33,0.0,0.335,-0.335
