close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1626154,RJ Hunter,1610612738,BOS,G,25.0,1,1,0.417,0.0,5.0,0.0,0.294,-0.294
203935,Marcus Smart,1610612738,BOS,G,25.0,80,79,0.483,1.6,4.83,0.332,0.357,-0.025
1628369,Jayson Tatum,1610612738,BOS,F,21.0,79,77,0.434,1.52,4.7,0.323,0.356,-0.032
1627759,Jaylen Brown,1610612738,BOS,G,22.0,74,73,0.444,1.38,4.41,0.313,0.358,-0.045
201143,Al Horford,1610612738,BOS,C-F,33.0,68,66,0.242,1.29,3.99,0.325,0.353,-0.028
202681,Kyrie Irving,1610612738,BOS,G,27.0,67,67,0.368,1.63,3.91,0.416,0.358,0.058
202694,Marcus Morris Sr.,1610612738,BOS,F,29.0,75,72,0.371,1.44,3.65,0.394,0.356,0.038
1626179,Terry Rozier,1610612738,BOS,G,25.0,79,73,0.356,1.01,2.87,0.352,0.358,-0.005
202330,Gordon Hayward,1610612738,BOS,F,29.0,71,67,0.359,0.83,2.66,0.312,0.35,-0.038
203382,Aron Baynes,1610612738,BOS,C-F,32.0,50,45,0.202,0.92,2.36,0.39,0.357,0.033
1628464,Daniel Theis,1610612738,BOS,F,27.0,66,55,0.261,0.73,2.17,0.336,0.35,-0.014
1628400,Semi Ojeleye,1610612738,BOS,F,24.0,48,42,0.444,0.6,1.9,0.319,0.351,-0.032
1629057,Robert Williams III,1610612738,BOS,C-F,21.0,28,20,0.249,0.64,1.54,0.419,0.347,0.072
202954,Brad Wanamaker,1610612738,BOS,G,29.0,33,20,0.36,0.58,1.52,0.38,0.337,0.043
1628408,PJ Dozier,1610612738,BOS,G-F,22.0,3,1,0.286,0.67,1.33,0.5,0.353,0.147
1627824,Guerschon Yabusele,1610612738,BOS,F,23.0,37,23,0.233,0.32,0.84,0.387,0.354,0.033
