close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
201143,Al Horford,1610612738,BOS,C-F,33.0,9,9,0.426,4.56,9.0,0.506,0.601,-0.095
202694,Marcus Morris Sr.,1610612738,BOS,F,29.0,9,9,0.481,3.67,5.67,0.647,0.593,0.054
202681,Kyrie Irving,1610612738,BOS,G,27.0,9,9,0.417,3.44,5.0,0.689,0.585,0.104
1628369,Jayson Tatum,1610612738,BOS,F,21.0,9,9,0.469,3.33,5.0,0.667,0.609,0.057
203382,Aron Baynes,1610612738,BOS,C-F,32.0,8,8,0.434,2.13,4.5,0.472,0.593,-0.121
202330,Gordon Hayward,1610612738,BOS,F,29.0,9,9,0.476,1.56,4.33,0.359,0.578,-0.219
1627759,Jaylen Brown,1610612738,BOS,G,22.0,9,9,0.343,2.11,3.78,0.559,0.603,-0.045
1626179,Terry Rozier,1610612738,BOS,G,25.0,9,9,0.448,1.33,2.89,0.462,0.577,-0.115
203935,Marcus Smart,1610612738,BOS,G,25.0,2,2,0.455,2.0,2.5,0.8,0.605,0.195
1628464,Daniel Theis,1610612738,BOS,F,27.0,6,5,0.6,1.0,2.0,0.5,0.551,-0.051
1629057,Robert Williams III,1610612738,BOS,C-F,21.0,2,1,0.333,0.5,1.5,0.333,0.626,-0.293
1627824,Guerschon Yabusele,1610612738,BOS,F,23.0,3,3,0.667,1.0,1.33,0.75,0.578,0.173
202954,Brad Wanamaker,1610612738,BOS,G,29.0,4,3,0.385,0.75,1.25,0.6,0.591,0.009
1628400,Semi Ojeleye,1610612738,BOS,F,24.0,4,2,0.286,0.5,1.0,0.5,0.609,-0.109
