close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
204001,Kristaps Porziņģis,1610612738,BOS,F-C,28.0,57,57,0.413,3.88,7.81,0.497,0.633,-0.137
201950,Jrue Holiday,1610612738,BOS,G,34.0,69,68,0.366,3.06,5.33,0.573,0.632,-0.058
1628401,Derrick White,1610612738,BOS,G,29.0,73,73,0.378,3.0,5.23,0.573,0.625,-0.051
201143,Al Horford,1610612738,BOS,C-F,38.0,65,63,0.356,3.03,4.78,0.633,0.624,0.009
1630214,Xavier Tillman,1610612738,BOS,F,25.0,54,51,0.448,2.3,4.2,0.546,0.633,-0.087
1627759,Jaylen Brown,1610612738,BOS,G-F,27.0,70,67,0.359,2.2,3.87,0.568,0.627,-0.059
1628369,Jayson Tatum,1610612738,BOS,F-G,26.0,74,72,0.361,2.39,3.82,0.625,0.632,-0.007
1628436,Luke Kornet,1610612738,BOS,C-F,28.0,63,57,0.359,1.9,3.63,0.524,0.607,-0.083
1630573,Sam Hauser,1610612738,BOS,F,26.0,79,73,0.386,1.84,3.3,0.556,0.619,-0.064
1629674,Neemias Queta,1610612738,BOS,C,24.0,27,25,0.366,1.44,2.74,0.527,0.625,-0.098
1630202,Payton Pritchard,1610612738,BOS,G,26.0,82,71,0.344,1.51,2.29,0.66,0.613,0.046
1630531,Jaden Springer,1610612738,BOS,G,21.0,39,30,0.374,1.1,1.87,0.589,0.598,-0.009
1641775,Jordan Walsh,1610612738,BOS,G,20.0,7,4,0.444,1.29,1.71,0.75,0.613,0.137
1631120,JD Davison,1610612738,BOS,G,21.0,6,5,0.588,1.0,1.67,0.6,0.594,0.006
1629052,Oshae Brissett,1610612738,BOS,F-G,26.0,53,34,0.377,0.87,1.58,0.548,0.606,-0.058
1629004,Svi Mykhailiuk,1610612738,BOS,G-F,27.0,36,21,0.254,0.47,0.83,0.567,0.619,-0.052
1641809,Drew Peterson,1610612738,BOS,F,24.0,2,1,0.2,0.5,0.5,1.0,0.833,0.167
