player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628374,Lauri Markkanen,1610612762,UTA,26.0,66,66,1.0,8.65,17.35,0.499,0.586,0.554,5.62,9.61,0.585,0.446,3.03,7.74,0.391
203903,Jordan Clarkson,1610612762,UTA,31.0,61,61,1.0,7.51,16.89,0.445,0.52,0.555,4.97,9.38,0.53,0.445,2.54,7.51,0.338
1627739,Kris Dunn,1610612762,UTA,29.0,22,22,1.0,5.27,9.82,0.537,0.576,0.833,4.5,8.18,0.55,0.167,0.77,1.64,0.472
1629012,Collin Sexton,1610612762,UTA,24.0,48,48,1.0,4.94,9.77,0.505,0.557,0.74,3.94,7.23,0.545,0.26,1.0,2.54,0.393
1629659,Talen Horton-Tucker,1610612762,UTA,22.0,65,64,1.0,3.95,9.43,0.419,0.467,0.669,3.06,6.31,0.485,0.331,0.89,3.12,0.286
203482,Kelly Olynyk,1610612762,UTA,32.0,68,68,1.0,4.09,8.19,0.499,0.583,0.576,2.72,4.72,0.576,0.424,1.37,3.47,0.394
1629677,Luka Samanic,1610612762,UTA,23.0,7,7,1.0,3.71,8.14,0.456,0.526,0.456,2.57,3.71,0.692,0.544,1.14,4.43,0.258
1630534,Ochai Agbaji,1610612762,UTA,23.0,59,53,1.0,2.8,6.54,0.427,0.532,0.409,1.42,2.68,0.532,0.591,1.37,3.86,0.355
1631323,Simone Fontecchio,1610612762,UTA,27.0,52,47,1.0,2.21,6.0,0.369,0.47,0.388,1.0,2.33,0.43,0.612,1.21,3.67,0.33
1630548,Johnny Juzang,1610612762,UTA,22.0,18,18,1.0,1.94,5.78,0.337,0.409,0.394,1.11,2.28,0.488,0.606,0.83,3.5,0.238
1631117,Walker Kessler,1610612762,UTA,21.0,74,72,1.0,4.03,5.59,0.72,0.721,0.993,4.01,5.55,0.723,0.007,0.01,0.04,0.333
200752,Rudy Gay,1610612762,UTA,36.0,56,55,1.0,1.95,5.13,0.38,0.437,0.547,1.36,2.8,0.484,0.453,0.59,2.32,0.254
1629714,Jarrell Brantley,1610612762,UTA,27.0,4,3,1.0,2.0,3.5,0.571,0.714,0.357,1.0,1.25,0.8,0.643,1.0,2.25,0.444
1628402,Frank Jackson,1610612762,UTA,25.0,1,1,1.0,0.0,3.0,0.0,0.0,0.667,0.0,2.0,0.0,0.333,0.0,1.0,0.0
1629308,Juan Toscano-Anderson,1610612762,UTA,30.0,52,45,1.0,1.23,2.75,0.448,0.476,0.699,1.08,1.92,0.56,0.301,0.15,0.83,0.186
1630695,Micah Potter,1610612762,UTA,25.0,7,4,1.0,1.43,2.14,0.667,0.8,0.533,0.86,1.14,0.75,0.467,0.57,1.0,0.571
1627745,Damian Jones,1610612762,UTA,28.0,41,27,1.0,1.34,2.1,0.64,0.698,0.802,1.1,1.68,0.652,0.198,0.24,0.41,0.588
1628962,Udoka Azubuike,1610612762,UTA,23.0,36,24,1.0,1.64,2.0,0.819,0.819,1.0,1.64,2.0,0.819,0.0,0.0,0.0,
1630195,Leandro Bolmaro,1610612762,UTA,22.0,14,11,1.0,0.21,1.36,0.158,0.158,0.789,0.21,1.07,0.2,0.211,0.0,0.29,0.0
1630176,Vernon Carey Jr.,1610612762,UTA,22.0,11,5,1.0,0.18,0.73,0.25,0.25,1.0,0.18,0.73,0.25,0.0,0.0,0.0,
