season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1627823,Juancho Hernangomez,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.982,52,0.04,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.1,0.0,0.2,0.2,MIN
22020,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.22,50,0.012,1.1,0.44,0.1,0.0,0.1,0.0,0.4,0.61,0.2,0.2,0.1,0.2,0.1,MIN
22020,1627774,Jake Layman,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.651,45,0.077,0.857,0.45,0.071,0.143,0.071,0.0,0.429,0.5,0.3,0.3,0.1,0.2,0.1,MIN
22020,1629020,Jarred Vanderbilt,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.196,64,0.033,1.125,0.53,0.063,0.063,0.063,0.06,0.5,0.57,0.3,0.3,0.1,0.2,0.1,MIN
22020,1626156,D'Angelo Russell,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.778,42,0.064,0.76,0.37,0.08,0.16,0.08,0.0,0.36,0.39,0.6,0.5,0.2,0.5,0.3,MIN
22020,1629669,Jaylen Nowell,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.456,42,0.092,0.957,0.38,0.13,0.174,0.13,0.0,0.391,0.47,0.5,0.5,0.1,0.4,0.2,MIN
22020,1629162,Jordan McLaughlin,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.781,51,0.085,0.759,0.32,0.138,0.069,0.138,0.07,0.345,0.32,0.6,0.4,0.2,0.5,0.3,MIN
22020,1629633,Jarrett Culver,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.269,34,0.127,1.074,0.43,0.148,0.0,0.148,0.0,0.519,0.5,0.8,0.9,0.3,0.7,0.4,MIN
22020,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.867,68,0.074,0.667,0.33,0.022,0.178,0.022,0.0,0.289,0.4,0.7,0.4,0.2,0.5,0.4,MIN
22020,1629006,Josh Okogie,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.485,59,0.063,0.941,0.45,0.029,0.059,0.0,0.0,0.441,0.48,0.6,0.5,0.2,0.5,0.3,MIN
22020,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.456,63,0.076,0.957,0.49,0.065,0.174,0.065,0.0,0.435,0.57,0.7,0.7,0.3,0.6,0.3,MIN
22020,1627736,Malik Beasley,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.604,37,0.188,0.879,0.4,0.076,0.091,0.076,0.0,0.409,0.45,1.8,1.6,0.6,1.5,0.9,MIN
22020,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.449,72,0.107,0.961,0.39,0.066,0.079,0.066,0.03,0.382,0.49,1.1,1.0,0.4,0.9,0.6,MIN
