close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628415,Dillon Brooks,1610612745,HOU,G-F,29.0,75,75,0.39,2.21,5.55,0.399,0.357,0.042
1630578,Alperen Sengun,1610612745,HOU,C,22.0,76,75,0.286,1.83,5.08,0.36,0.355,0.005
1630224,Jalen Green,1610612745,HOU,G,23.0,82,80,0.352,1.5,3.98,0.377,0.364,0.013
1641708,Amen Thompson,1610612745,HOU,G-F,22.0,69,67,0.372,1.2,3.93,0.306,0.354,-0.047
1627832,Fred VanVleet,1610612745,HOU,G,31.0,60,57,0.323,1.25,3.88,0.322,0.361,-0.039
1631106,Tari Eason,1610612745,HOU,F,24.0,57,56,0.394,1.28,3.77,0.34,0.365,-0.025
1631095,Jabari Smith Jr.,1610612745,HOU,F,22.0,57,56,0.341,1.4,3.72,0.377,0.359,0.019
1642368,N'Faly Dante,1610612745,HOU,C,23.0,4,4,0.375,1.5,3.0,0.5,0.374,0.126
203500,Steven Adams,1610612745,HOU,C,31.0,56,48,0.299,0.91,2.34,0.389,0.355,0.035
1641715,Cam Whitmore,1610612745,HOU,F,20.0,48,39,0.465,0.71,2.21,0.321,0.358,-0.037
1628988,Aaron Holiday,1610612745,HOU,G,28.0,58,47,0.365,0.59,2.07,0.283,0.36,-0.077
1630256,Jae'Sean Tate,1610612745,HOU,F,29.0,47,39,0.426,0.55,1.89,0.292,0.371,-0.079
1629111,Jock Landale,1610612745,HOU,C,29.0,40,30,0.268,0.7,1.88,0.373,0.358,0.015
1642263,Reed Sheppard,1610612745,HOU,G,20.0,49,40,0.3,0.61,1.88,0.326,0.357,-0.031
201145,Jeff Green,1610612745,HOU,F,38.0,32,24,0.39,0.56,1.88,0.3,0.35,-0.05
1631223,David Roddy,1610612745,HOU,F,24.0,32,23,0.309,0.63,1.75,0.357,0.341,0.016
1631466,Nate Williams,1610612745,HOU,G,26.0,13,11,0.4,0.77,1.69,0.455,0.337,0.118
1629098,Jack McVeigh,1610612745,HOU,G-F,28.0,8,7,0.409,0.25,1.13,0.222,0.368,-0.145
