season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1631205,Buddy Boeheim,Buddy,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,10.183333333333334,0.0,14.1,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,12.7,0,0,9.4,1,12947,1,12947,21999,22559,15394,22559,14184,2179,14184,13851,14660,13851,13272,15074,18139,10327,16367,11790,7930,8428,20715,17929,23116,25044,24133,2163,120,24610,1,10:11,2022,2023
2022-23,1630181,R.J. Hampton,R.J.,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.6,0.0,0,0,0.0,1,12947,1,12947,24675,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,8428,20715,17929,23116,25711,24963,2163,120,25002,1,3:20,2022,2023
2022-23,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,35.071666666666665,4.1,10.9,0.375,1.4,5.5,0.25,0.0,0.0,0.0,1.4,6.8,8.2,0.0,0.0,0.0,0.0,1.4,4.1,1.4,9.6,-9.6,19.4,0,0,19.2,1,12947,1,12947,3693,19145,19377,16626,13434,13894,11411,13851,14660,13851,12177,10394,11584,19186,16367,11790,7930,7198,11348,17491,20458,16549,22792,2163,120,22782,1,35:04,2022,2023
2022-23,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,19.016666666666666,12.6,30.3,0.417,5.0,10.1,0.5,0.0,0.0,0.0,0.0,17.7,17.7,0.0,5.0,2.5,0.0,0.0,5.0,5.0,30.3,-10.1,54.0,0,0,58.1,1,12947,1,12947,16688,3966,1351,14850,3729,6034,3860,13851,14660,13851,13272,853,2394,19186,4314,5880,7930,8428,8620,7519,5637,16753,6797,2163,120,4324,1,19:01,2022,2023
2022-23,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,37.11666666666667,2.6,12.9,0.2,1.3,9.1,0.143,0.0,1.3,0.0,2.6,2.6,5.2,11.6,2.6,0.0,0.0,0.0,1.3,0.0,6.5,-18.1,27.5,0,0,24.6,1,12947,1,12947,2093,21445,16972,21480,13771,7523,13867,13851,14553,13851,8094,19892,17286,1993,10870,11790,7930,8428,20314,17929,21989,19396,20087,2163,120,20994,1,37:07,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,39.266666666666666,9.8,22.0,0.444,3.7,9.8,0.375,8.6,9.8,0.875,2.4,7.3,9.8,8.6,6.1,0.0,1.2,0.0,0.0,4.9,31.8,-4.9,53.9,0,0,56.2,1,12947,1,12947,906,8095,6079,13499,6423,6440,8355,2770,3418,6922,8484,9467,9137,4320,2784,11790,7657,8428,20715,7844,4875,14711,6862,2163,120,4953,1,39:16,2022,2023
2022-23,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,34.666666666666664,2.8,6.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.2,20.8,24.9,0.0,8.3,0.0,1.4,0.0,2.8,0.0,5.5,4.2,31.3,0,0,33.2,1,12947,1,12947,4029,21216,22928,15219,14184,20319,14184,13851,14660,13851,4722,417,605,19186,1122,11790,6843,8428,15735,17929,22372,10726,18459,2163,120,16954,1,34:40,2022,2023
2022-23,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,36.51166666666666,9.2,26.3,0.35,2.6,9.2,0.286,0.0,0.0,0.0,1.3,2.6,3.9,3.9,6.6,0.0,0.0,6.6,7.9,6.6,21.0,-39.4,25.1,0,0,31.6,1,12947,1,12947,2551,9114,3025,17537,9250,7288,10982,13851,14660,13851,12522,19782,19580,12111,2263,11790,7930,340,3508,4834,11944,23480,21044,2163,120,17856,1,36:31,2022,2023
2022-23,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22201223,2023-04-09T00:00:00,DET @ CHI,L,24.83333333333333,7.7,17.4,0.444,0.0,0.0,0.0,5.8,7.7,0.75,11.6,11.6,23.2,0.0,7.7,0.0,1.9,1.9,3.9,7.7,21.3,-59.9,47.2,1,0,48.3,1,12947,1,12947,12244,12014,11201,13499,14184,20319,14184,5507,5275,8358,545,3672,849,19186,1393,11790,4856,4721,12204,3319,11762,24847,10083,1,120,8538,1,24:50,2022,2023
2022-23,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22201203,2023-04-07T00:00:00,DET @ IND,W,39.86666666666667,10.8,22.9,0.474,3.6,8.4,0.429,8.4,8.4,1.0,2.4,2.4,4.8,7.2,1.2,4.8,1.2,0.0,4.8,4.8,33.7,7.2,67.2,0,0,61.4,1,1,12949,1,691,6316,5338,12585,6538,8513,7089,2864,4578,1,8584,20284,17967,6006,16218,1638,7716,8428,9215,7995,4013,9481,2668,2163,120,3337,1,39:52,2022,2023
