player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203458,Alex Len,Alex,1610612758,SAC,31.0,48,24,24,0.5,9.3,100.8,1.7,0.179,0.258,0.2,0.153,0.7,0.611,2.5,1.9,2.0,7.6,0.062,306,257,282,300,456,41,346,101,120,459,414,94,13,77,69,83,85,251,SAC
1630537,Chris Duarte,Chris,1610612758,SAC,27.0,59,35,24,0.593,12.2,113.5,1.4,0.113,0.166,0.5,0.246,0.1,0.138,4.8,2.9,3.0,12.3,0.036,225,155,282,182,394,322,401,311,326,336,129,417,327,208,123,132,171,398,SAC
1641732,Colby Jones,Colby,1610612758,SAC,22.0,30,15,15,0.5,6.4,103.3,0.8,0.12,0.173,0.2,0.219,0.2,0.192,2.6,1.4,1.6,5.3,0.037,396,347,168,300,500,49,493,278,301,457,193,381,227,84,47,60,62,389,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,25.0,72,41,31,0.569,15.3,112.1,1.1,0.071,0.102,0.2,0.1,0.0,0.037,5.4,3.7,3.6,14.9,0.051,108,97,406,227,333,262,445,515,518,456,509,509,503,242,186,170,225,301,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,26.0,74,42,32,0.568,35.9,112.3,3.7,0.104,0.148,2.0,0.35,0.4,0.132,11.6,7.8,9.0,36.2,0.119,87,88,425,232,10,278,117,364,391,2,20,211,342,539,428,473,541,38,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,28.0,82,46,36,0.561,35.7,115.2,10.1,0.295,0.413,0.9,0.155,0.6,0.216,12.0,7.6,8.8,36.6,0.086,2,52,469,248,12,417,1,7,7,123,407,130,203,548,421,459,549,124,SAC
1630196,Filip Petrusev,Filip,1610612758,SAC,24.0,3,2,1,0.667,3.1,80.0,0.3,0.083,0.111,0.0,0.0,0.0,0.0,0.7,0.7,0.0,2.7,0.04,549,511,14,76,549,6,537,466,502,539,539,520,520,11,19,1,10,370,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,32.0,82,46,36,0.561,29.0,115.7,2.2,0.079,0.111,0.7,0.141,0.1,0.072,9.7,6.1,7.1,30.5,0.066,2,52,469,248,115,440,285,488,506,228,446,399,455,448,348,373,455,218,SAC
201580,JaVale McGee,JaVale,1610612758,SAC,36.0,46,28,18,0.609,7.4,110.4,1.8,0.235,0.356,0.3,0.286,0.4,0.455,3.4,2.0,2.2,7.3,0.029,315,221,215,159,487,181,330,31,27,414,72,200,52,117,77,93,82,456,SAC
1641771,Jalen Slawson,Jalen,1610612758,SAC,24.0,12,8,4,0.667,3.1,114.9,0.5,0.162,0.286,0.1,0.333,0.1,0.25,2.1,1.1,0.8,3.5,0.007,482,423,45,76,551,397,519,143,87,525,29,479,162,64,35,24,31,546,SAC
