player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203458,Alex Len,Alex,1610612758,SAC,31.0,48,24,24,0.5,9.3,1.0,1.7,0.617,0.0,0.1,0.0,0.4,0.7,0.588,1.0,1.7,2.7,1.0,0.6,0.2,0.7,0.2,1.4,0.5,2.5,3.0,9.5,0,0,8.0,306,257,263,300,456,459,509,33,498,525,498,398,377,473,184,346,314,355,358,459,94,381,314,408,472,82,398,257,38,421,SAC
1630537,Chris Duarte,Chris,1610612758,SAC,27.0,59,35,24,0.593,12.2,1.4,3.6,0.381,0.7,2.2,0.346,0.4,0.6,0.788,0.4,1.4,1.8,0.7,0.4,0.5,0.1,0.2,1.4,0.8,3.9,-1.1,8.6,0,0,8.4,225,155,263,182,394,420,383,480,281,282,274,392,414,242,386,401,410,421,421,336,417,412,320,332,408,345,421,257,38,410,SAC
1641732,Colby Jones,Colby,1610612758,SAC,22.0,30,15,15,0.5,6.4,0.9,2.4,0.394,0.1,0.7,0.091,0.2,0.4,0.545,0.6,0.8,1.3,0.7,0.3,0.2,0.2,0.1,1.0,0.3,2.1,0.3,5.6,0,0,5.0,396,347,390,300,500,475,474,459,480,443,496,479,465,489,319,493,465,436,452,457,381,457,432,481,494,226,492,257,38,500,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,25.0,72,41,31,0.569,15.3,2.0,4.5,0.452,0.8,2.2,0.361,0.4,0.6,0.714,0.3,1.1,1.3,1.9,0.6,0.2,0.0,0.1,1.2,0.7,5.3,-0.6,9.9,0,0,9.8,108,97,149,227,333,324,323,286,267,279,222,398,406,369,466,445,467,211,347,456,509,454,365,362,332,310,385,257,38,374,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,26.0,74,42,32,0.568,35.9,9.7,20.9,0.465,2.9,7.8,0.369,4.2,5.7,0.738,0.9,3.7,4.6,5.6,2.6,2.0,0.4,0.9,2.6,4.5,26.6,3.1,45.3,6,0,44.6,87,88,137,232,10,8,4,234,22,19,200,28,21,341,198,117,132,32,30,2,211,50,53,26,10,72,14,93,38,14,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,28.0,82,46,36,0.561,35.7,7.7,13.0,0.594,0.4,1.1,0.379,3.6,5.1,0.704,3.6,10.1,13.7,8.2,3.3,0.9,0.6,1.0,3.0,4.6,19.4,0.8,49.3,77,26,44.7,2,52,99,248,12,43,77,49,374,409,156,44,31,381,5,1,1,7,11,123,130,28,14,25,58,181,8,1,1,13,SAC
1630196,Filip Petrusev,Filip,1610612758,SAC,24.0,3,2,1,0.667,3.1,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,2.0,1.4,0,0,1.3,549,511,546,76,549,548,561,139,498,541,498,434,391,494,545,537,549,553,550,539,520,525,522,469,544,116,560,257,38,560,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,32.0,82,46,36,0.561,29.0,4.2,8.9,0.474,1.8,4.7,0.387,1.9,2.4,0.801,0.8,2.2,3.0,1.2,0.7,0.7,0.1,0.3,1.2,2.0,12.2,-1.0,19.4,0,0,19.9,2,52,99,248,115,153,148,209,95,107,132,117,121,210,224,285,280,314,300,228,399,277,357,124,135,333,213,257,38,193,SAC
201580,JaVale McGee,JaVale,1610612758,SAC,36.0,46,28,18,0.609,7.4,1.7,2.9,0.598,0.0,0.2,0.143,0.6,1.0,0.578,0.9,1.8,2.7,0.4,0.7,0.3,0.4,0.1,1.0,0.8,4.0,0.2,9.3,0,0,8.6,315,221,348,159,487,357,444,46,492,510,478,359,317,478,194,330,306,508,287,414,200,478,409,320,397,237,400,257,38,404,SAC
1641771,Jalen Slawson,Jalen,1610612758,SAC,24.0,12,8,4,0.667,3.1,0.3,0.5,0.667,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.5,0.6,0.2,0.2,0.1,0.1,0.0,0.7,0.1,0.7,-0.5,2.0,0,0,1.8,482,423,510,76,551,548,565,12,498,507,498,531,538,531,534,519,534,545,524,525,479,525,470,535,554,295,554,257,38,557,SAC
