player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1889,Andre Miller,Andre,1610612759,SAS,40.0,7,2,5,0.286,14.111666666666666,0,3,0.0,0,0,0.0,2,2,1.0,1,1,2,3,2,0,0,1,2,2,2,-18,6.9,0,0,7.0,301,326,153,370,299,342,296,342,209,275,209,228,243,1,196,313,293,143,152,237,200,232,130,224,321,354,322,190,13,315
1626246,Boban Marjanović,Boban,1610612759,SAS,27.0,2,2,0,1.0,11.841666666666669,0,0,0.0,0,0,0.0,2,2,1.0,1,4,5,0,1,0,0,0,1,1,2,2,7.0,1,0,7.0,374,326,1,1,313,342,379,342,209,275,209,228,243,1,196,212,222,287,194,237,200,1,63,268,321,168,320,125,13,315
2564,Boris Diaw,Boris,1610612759,SAS,34.0,6,6,0,1.0,14.108333333333333,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,1,1,0,0,0,1,1,3,18,7.1,0,0,7.0,312,235,1,1,300,279,337,1,209,275,209,267,243,261,196,270,273,216,194,237,200,1,63,268,308,74,319,190,13,315
201980,Danny Green,Danny,1610612759,SAS,29.0,25,17,8,0.68,69.34333333333333,6,16,0.375,2,11,0.182,2,3,0.667,1,7,8,5,4,2,4,1,4,3,16,12,47.1,0,0,43.0,151,88,204,59,157,164,159,209,105,86,181,228,233,211,196,157,174,94,83,96,34,232,194,192,181,94,158,190,13,160
2561,David West,David,1610612759,SAS,35.0,7,4,3,0.571,22.76,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,4,0,5,0,0,-3,19.2,0,0,13.0,301,270,109,127,271,342,316,342,209,275,209,299,312,299,270,313,329,287,282,96,34,1,212,326,359,251,251,190,13,277
203613,Jonathon Simmons,Jonathon,1610612759,SAS,26.0,5,4,1,0.8,10.518333333333333,3,6,0.5,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,2,0,1,6,1,7.2,0,0,7.0,329,270,31,42,323,223,255,98,209,275,209,299,295,299,196,356,329,287,282,237,200,314,1,268,267,185,318,190,13,315
202695,Kawhi Leonard,Kawhi,1610612759,SAS,25.0,24,16,8,0.667,88.27333333333333,18,43,0.419,3,10,0.3,17,19,0.895,8,17,25,5,2,2,3,2,8,14,56,35,106.5,7,0,99.0,163,99,204,61,122,66,60,175,86,96,116,59,68,87,41,64,54,94,152,96,48,314,272,62,69,45,68,49,13,68
2755,Kevin Martin,Kevin,1610612759,SAS,33.0,14,7,7,0.5,46.111666666666665,5,20,0.25,2,8,0.25,7,8,0.875,2,8,10,1,2,1,0,1,6,4,19,4,33.5,0,0,34.0,242,215,188,188,202,179,136,298,105,111,140,128,144,96,146,145,149,216,152,149,200,232,231,169,167,147,192,190,13,186
203937,Kyle Anderson,Kyle,1610612759,SAS,22.0,10,8,2,0.8,14.703333333333331,5,6,0.833,1,1,1.0,2,2,1.0,0,2,2,3,0,0,0,0,1,1,13,12,19.9,1,0,19.0,277,195,75,42,296,179,255,25,137,231,1,228,243,1,270,270,293,143,282,237,200,1,63,268,203,94,246,125,13,242
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,26,19,7,0.731,79.89166666666667,13,33,0.394,0,1,0.0,12,13,0.923,6,18,24,5,3,2,3,2,5,8,38,54,86.3,11,0,77.0,144,64,188,50,137,88,83,196,209,231,209,88,106,73,54,59,62,94,119,96,48,314,212,118,102,17,96,33,13,101
1938,Manu Ginobili,Manu,1610612759,SAS,38.0,16,9,7,0.563,33.255,8,15,0.533,1,5,0.2,5,10,0.5,1,4,5,4,1,1,1,0,3,6,22,16,39.0,0,0,36.0,222,182,188,136,235,138,163,86,137,153,167,157,128,261,196,212,222,116,194,149,126,1,158,139,157,80,178,190,13,179
201988,Patty Mills,Patty,1610612759,SAS,27.0,16,12,4,0.75,23.65833333333333,6,13,0.462,3,8,0.375,3,3,1.0,4,2,6,3,1,2,0,0,0,4,18,42,34.7,0,0,34.0,222,144,127,44,265,164,178,137,86,111,79,209,233,1,84,270,203,143,194,96,200,1,1,169,170,37,189,190,13,186
2446,Rasual Butler,Rasual,1610612759,SAS,37.0,2,2,0,1.0,8.6,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,0,0,0,3,14,8.4,0,0,8.0,374,326,1,1,338,279,337,1,137,231,1,299,312,299,270,270,293,287,282,237,126,1,1,326,308,84,309,190,13,307
203492,Ray McCallum,Ray,1610612759,SAS,25.0,1,0,1,0.0,0.8666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,0,0,-2,0.2,0,0,1.0,404,408,31,408,409,342,337,342,209,275,209,299,312,299,270,313,329,287,194,237,200,232,1,326,359,236,398,190,13,383
1495,Tim Duncan,Tim,1610612759,SAS,40.0,19,12,7,0.632,58.97833333333333,5,10,0.5,0,0,0.0,4,6,0.667,6,7,13,10,6,0,3,1,6,3,14,33,47.6,3,0,43.0,203,144,188,92,174,179,204,98,209,275,209,177,167,211,54,157,126,47,49,237,48,232,231,192,193,51,157,93,13,160
2225,Tony Parker,Tony,1610612759,SAS,34.0,24,17,7,0.708,78.3,21,39,0.538,2,5,0.4,8,15,0.533,1,3,4,10,3,2,0,4,6,12,52,35,74.8,0,0,72.0,163,88,188,55,141,50,66,82,105,153,71,115,92,256,196,249,246,47,119,96,200,386,231,80,74,45,116,190,13,112
