season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202708,Norris Cole,Norris,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,873,873,873,1731,702,629,580,1173,1,1,1,1657,514,1,1,1177,1646,1,0:02,2016,2017
2016-17,203518,Alex Abrines,Alex,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,47.7,0.0,0.0,0.0,4.3,21.3,10.6,4.3,68.1,0.0,2.1,8.5,2.1,31.1,1,873,873,873,1175,702,629,580,1028,1255,809,430,119,514,1458,1486,1000,1149,1,22:25,2016,2017
2016-17,203506,Victor Oladipo,Victor,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,46.5,0.0,0.0,0.0,0.0,9.7,13.9,4.2,47.2,0.0,1.4,4.2,1.4,25.3,1,873,873,873,1321,702,629,580,1173,545,1054,426,667,514,1291,921,1147,1311,1,33:30,2016,2017
2016-17,202683,Enes Freedom,Enes,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,42.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0,0.0,12.5,25.0,0.0,0.0,1,873,873,873,1656,702,629,580,1173,1,1,1474,9,514,1729,1720,1177,1646,1,3:22,2016,2017
2016-17,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,48.7,12.8,8.1,2.3,18.6,17.4,17.4,1.2,41.9,0.0,0.0,5.8,14.0,77.6,1,873,873,873,1017,58,159,551,176,1016,1283,329,934,514,1,1223,35,81,1,41:52,2016,2017
2016-17,203926,Doug McDermott,Doug,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,46.5,0.0,0.0,0.0,0.0,6.7,13.3,6.7,80.0,0.0,0.0,3.3,0.0,13.0,1,873,873,873,1322,702,629,580,1173,391,1013,541,54,514,1,742,1177,1573,1,13:57,2016,2017
2016-17,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,48.2,2.5,2.5,0.0,7.4,18.5,13.6,1.2,37.0,4.9,0.0,4.9,3.7,44.8,1,873,873,873,1090,659,589,580,766,1078,1036,330,1173,80,1,1090,743,692,1,39:02,2016,2017
2016-17,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,48.7,0.0,4.1,0.0,12.2,12.2,18.4,4.1,65.3,0.0,2.0,0.0,2.0,37.8,1,873,873,873,1011,702,397,580,444,679,1325,421,154,514,1444,1,1019,937,1,23:52,2016,2017
2016-17,201959,Taj Gibson,Taj,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,49.0,7.8,0.0,0.0,11.8,13.7,19.6,2.0,47.1,0.0,3.9,5.9,2.0,36.5,1,873,873,873,953,206,629,580,463,782,1380,342,670,514,1650,1224,1039,981,1,24:59,2016,2017
2016-17,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,49.3,0.0,2.7,1.3,2.7,17.3,14.7,1.3,40.0,4.0,0.0,6.7,5.3,45.3,1,873,873,873,906,702,559,574,1145,1010,1121,333,1004,121,1,1302,499,672,1,37:00,2016,2017
