season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,203469,Cody Zeller,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.716,27,0.075,0.8,0.375,0.1,0.1,0.0,0.0,0.4,0.375,10,8,3,8,5,POR
22021,1628372,Dennis Smith Jr.,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.829,38,0.061,0.714,0.455,0.0,0.214,0.0,0.0,0.357,0.455,14,10,5,11,6,POR
22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.622,24,0.056,0.846,0.4,0.08,0.154,0.0,0.0,0.385,0.45,13,11,4,10,6,POR
22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.324,22,0.067,1.0,0.444,0.23,0.154,0.23,0.08,0.462,0.556,13,13,4,9,5,POR
22021,203503,Tony Snell,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.864,38,0.109,0.682,0.35,0.0,0.091,0.0,0.0,0.318,0.375,22,15,7,20,13,POR
22021,1629617,Reggie Perry,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.424,9,0.225,0.944,0.467,0.11,0.111,0.11,0.06,0.444,0.467,18,17,7,15,8,POR
22021,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.943,36,0.07,0.563,0.308,0.03,0.156,0.03,0.0,0.281,0.327,32,18,8,26,18,POR
22021,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.092,29,0.055,1.211,0.667,0.26,0.158,0.21,0.05,0.632,0.708,19,23,8,12,4,POR
22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.207,64,0.071,1.08,0.45,0.2,0.08,0.2,0.08,0.48,0.475,25,27,9,20,11,POR
22021,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.617,40,0.077,0.848,0.375,0.15,0.121,0.12,0.0,0.424,0.417,33,28,9,24,15,POR
22021,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.823,42,0.101,0.718,0.273,0.13,0.051,0.1,0.03,0.333,0.303,39,28,9,33,24,POR
22021,1630535,Greg Brown III,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.002,48,0.085,1.55,0.6,0.25,0.05,0.15,0.05,0.65,0.733,20,31,9,15,6,POR
22021,203994,Jusuf Nurkić,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.736,56,0.061,0.786,0.353,0.1,0.095,0.1,0.0,0.381,0.382,42,33,12,34,22,POR
22021,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.359,57,0.067,0.974,0.5,0.13,0.158,0.11,0.08,0.447,0.533,38,37,15,30,15,POR
22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.08,58,0.096,1.235,0.56,0.18,0.118,0.12,0.03,0.559,0.62,34,42,14,25,11,POR
22021,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.484,48,0.095,0.915,0.459,0.09,0.149,0.09,0.02,0.426,0.5,47,43,17,37,20,POR
22021,1629234,Drew Eubanks,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.028,22,0.163,1.333,0.515,0.13,0.026,0.1,0.0,0.564,0.636,39,52,17,33,16,POR
22021,1626204,Larry Nance Jr.,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.204,37,0.16,1.082,0.487,0.1,0.102,0.08,0.0,0.49,0.577,49,53,19,39,20,POR
22021,1630570,Trendon Watford,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.078,48,0.173,1.236,0.523,0.16,0.091,0.15,0.05,0.527,0.636,55,68,23,44,21,POR
