season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42024,1628392,Isaiah Hartenstein,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.237,21,0.329,1.113,0.574,0.075,0.075,0.075,0.038,0.547,0.574,53,59,27,47,20,2024-25,2024,2025
42024,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.579,21,0.129,1.268,0.667,0.146,0.073,0.146,0.024,0.659,0.667,41,52,22,33,11,2024-25,2024,2025
42024,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.737,9,0.344,1.485,0.727,0.273,0.061,0.242,0.0,0.758,0.727,33,49,16,22,6,2024-25,2024,2025
42024,1631128,Christian Braun,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.526,14,0.197,1.229,0.656,0.057,0.057,0.057,0.029,0.629,0.656,35,43,21,32,11,2024-25,2024,2025
42024,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.658,14,0.145,1.355,0.607,0.161,0.0,0.161,0.065,0.645,0.607,31,42,17,28,11,2024-25,2024,2025
42024,1626157,Karl-Anthony Towns,1610612752,NYK,New York Knicks,Cut,Offensive,1.0,18,0.066,1.708,0.818,0.167,0.0,0.167,0.083,0.833,0.818,24,41,18,22,4,2024-25,2024,2025
42024,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Cut,Offensive,0.421,21,0.12,1.206,0.583,0.294,0.059,0.294,0.059,0.647,0.583,34,41,14,24,10,2024-25,2024,2025
42024,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.892,21,0.055,1.6,0.762,0.2,0.04,0.2,0.08,0.76,0.762,25,40,16,21,5,2024-25,2024,2025
42024,203497,Rudy Gobert,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.316,15,0.288,1.147,0.75,0.176,0.118,0.176,0.0,0.588,0.75,34,39,18,24,6,2024-25,2024,2025
42024,1627783,Pascal Siakam,1610612754,IND,Indiana Pacers,Cut,Offensive,0.378,21,0.077,1.2,0.625,0.2,0.067,0.167,0.067,0.6,0.625,30,36,15,24,9,2024-25,2024,2025
42024,1631097,Bennedict Mathurin,1610612754,IND,Indiana Pacers,Cut,Offensive,0.947,20,0.106,1.65,0.75,0.3,0.0,0.3,0.1,0.8,0.75,20,33,12,16,4,2024-25,2024,2025
42024,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Cut,Offensive,0.132,7,0.292,1.032,0.519,0.129,0.032,0.129,0.032,0.516,0.519,31,32,14,27,13,2024-25,2024,2025
42024,1628404,Josh Hart,1610612752,NYK,New York Knicks,Cut,Offensive,0.105,18,0.152,1.0,0.48,0.156,0.063,0.156,0.0,0.531,0.48,32,32,12,25,13,2024-25,2024,2025
42024,1630167,Obi Toppin,1610612754,IND,Indiana Pacers,Cut,Offensive,0.784,21,0.106,1.5,0.722,0.2,0.0,0.2,0.1,0.75,0.722,20,30,13,18,5,2024-25,2024,2025
42024,1641709,Ausar Thompson,1610612765,DET,Detroit Pistons,Cut,Offensive,0.474,6,0.329,1.217,0.722,0.087,0.174,0.087,0.043,0.609,0.722,23,28,13,18,5,2024-25,2024,2025
42024,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,Cut,Offensive,0.816,11,0.459,1.529,0.733,0.176,0.059,0.118,0.118,0.706,0.733,17,26,11,15,4,2024-25,2024,2025
42024,1630578,Alperen Sengun,1610612745,HOU,Houston Rockets,Cut,Offensive,0.079,7,0.164,0.963,0.5,0.111,0.0,0.111,0.0,0.481,0.5,27,26,12,24,12,2024-25,2024,2025
42024,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.974,5,0.101,1.667,0.818,0.333,0.067,0.333,0.133,0.8,0.818,15,25,9,11,2,2024-25,2024,2025
42024,1627936,Alex Caruso,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.553,21,0.103,1.263,0.6,0.211,0.053,0.211,0.053,0.632,0.6,19,24,9,15,6,2024-25,2024,2025
42024,1641708,Amen Thompson,1610612745,HOU,Houston Rockets,Cut,Offensive,0.158,7,0.202,1.043,0.556,0.174,0.043,0.174,0.0,0.565,0.556,23,24,10,18,8,2024-25,2024,2025
42024,202710,Jimmy Butler III,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.921,11,0.07,1.643,0.727,0.286,0.0,0.286,0.071,0.786,0.727,14,23,8,11,3,2024-25,2024,2025
