group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
,203932,Aaron Gordon,,1610612753,ORL,21.0,30,15,15,0.5,86.0,0.126,0.117,0.122,0.2,0.143,0.243,0.18,0.08,0.241,0.19,0.071,0.182,0.222,0.071,0.2,0.2,0.194,0.151,108,98,323,185,126,248,261,271,124,205,105,163,239,119,189,250,281,127,189,298,216,154,198
,1626148,Anthony Brown,,1610612753,ORL,24.0,2,0,2,0.0,7.0,0.063,0.0,0.077,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,378,407,67,407,362,368,355,346,222,295,300,307,36,10,8,291,1,234,200,1,423,327,368
,202687,Bismack Biyombo,,1610612753,ORL,24.0,18,9,9,0.5,32.0,0.091,0.0,0.044,0.0,0.0,0.273,0.308,0.375,0.269,0.294,0.111,0.286,0.0,0.125,0.0,0.15,0.222,0.063,210,191,215,185,239,331,355,376,222,295,81,64,72,91,79,206,356,234,151,1,145,120,342
,201228,C.J. Watson,,1610612753,ORL,33.0,11,6,5,0.545,21.0,0.175,0.154,0.171,0.0,0.167,0.409,0.333,0.0,0.071,0.048,0.0,0.0,0.5,0.0,0.333,0.0,0.357,0.265,267,247,136,154,282,163,204,188,222,185,30,55,277,335,365,291,1,20,200,361,1,37,72
,201571,D.J. Augustin,,1610612753,ORL,29.0,24,9,15,0.375,33.0,0.107,0.15,0.154,0.2,0.19,0.065,0.051,0.0,0.136,0.107,0.545,0.0,0.0,0.0,0.333,0.19,0.08,0.118,156,191,323,320,234,297,208,216,124,168,258,279,277,256,299,16,1,234,200,361,207,276,263
,203901,Elfrid Payton,,1610612753,ORL,23.0,34,15,19,0.441,123.0,0.181,0.229,0.204,0.143,0.108,0.125,0.161,0.214,0.2,0.204,0.475,0.08,0.333,0.467,0.273,0.264,0.18,0.195,68,98,384,273,63,148,116,134,173,245,200,178,134,160,166,31,183,61,46,339,316,169,142
,203095,Evan Fournier,,1610612753,ORL,24.0,35,15,20,0.429,134.0,0.268,0.333,0.274,0.542,0.392,0.301,0.284,0.194,0.132,0.148,0.182,0.286,0.182,0.0,0.227,0.141,0.239,0.343,61,98,390,281,46,59,34,67,11,30,66,81,155,260,233,150,356,159,200,324,133,114,35
,201145,Jeff Green,,1610612753,ORL,30.0,23,10,13,0.435,51.0,0.132,0.226,0.15,0.1,0.143,0.125,0.1,0.0,0.103,0.087,0.059,0.111,0.0,0.25,0.1,0.1,0.135,0.179,166,175,286,277,197,243,118,219,194,205,200,232,277,299,330,262,211,234,94,253,90,217,166
,201975,Jodie Meeks,,1610612753,ORL,29.0,9,3,6,0.333,13.0,0.171,0.0,0.136,0.0,0.375,0.375,0.444,0.0,0.167,0.143,0.333,0.143,1.0,0.0,0.0,0.222,0.444,0.12,285,302,163,343,306,170,355,246,222,38,39,22,277,219,238,63,241,1,200,1,252,17,259
,1627875,Marcus Georges-Hunt,,1610612753,ORL,23.0,2,2,0,1.0,3.0,0.111,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182,378,333,1,1,398,281,355,386,222,295,1,1,277,353,370,291,1,234,200,1,1,1,160
,1626209,Mario Hezonja,,1610612753,ORL,22.0,3,3,0,1.0,9.0,0.136,0.111,0.188,0.5,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.13,357,302,1,1,336,236,269,158,17,8,300,307,277,266,265,291,1,20,200,1,1,142,240
,202696,Nikola Vučević,,1610612753,ORL,26.0,32,16,16,0.5,109.0,0.297,0.253,0.297,0.0,0.083,0.227,0.295,0.48,0.403,0.424,0.154,0.364,0.1,0.273,0.267,0.189,0.295,0.226,87,79,340,185,75,40,76,54,222,254,114,72,51,29,31,173,395,208,90,337,202,75,108
,1627868,Patricio Garino,,1610612753,ORL,24.0,1,1,0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,406,361,1,1,372,395,355,386,222,295,300,307,277,353,370,291,1,234,200,1,288,327,368
,1627757,Stephen Zimmerman,,1610612753,ORL,20.0,1,1,0,1.0,2.0,0.2,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.25,406,361,1,1,401,111,79,141,222,295,300,307,277,353,370,291,1,234,200,1,423,327,85
,203082,Terrence Ross,,1610612753,ORL,26.0,31,9,22,0.29,77.0,0.178,0.193,0.205,0.333,0.377,0.149,0.108,0.0,0.122,0.088,0.103,0.188,0.091,0.375,0.091,0.2,0.082,0.196,96,191,409,380,145,160,160,130,56,36,181,227,277,271,328,218,288,212,64,249,216,274,140
