player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612755,PHI,34.0,4,0,4,0.0,128.48,2,6,0,20,36,25,41,98,5,2,14,8,91.3,132,165,77,165,112,132,91,141,88,96,98,129,97,49,103,120,104,116,PHI
202692,Alec Burks,Alec,1610612755,PHI,28.0,4,0,4,0.0,94.80666666666669,8,9,0,18,27,24,24,68,3,2,7,8,79.5,132,165,77,165,126,90,67,141,96,88,94,94,84,60,103,79,104,122,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,22.0,4,0,4,0.0,40.245,0,0,0,0,3,12,12,20,0,0,3,2,14.2,132,165,77,165,155,157,150,141,180,30,68,69,50,140,1,56,149,179,PHI
203954,Joel Embiid,Joel,1610612755,PHI,26.0,4,0,4,0.0,144.62166666666667,13,14,3,40,60,38,56,126,5,2,18,44,204.3,132,165,77,165,100,71,43,110,54,132,119,155,117,49,103,139,21,59,PHI
1626196,Josh Richardson,Josh,1610612755,PHI,26.0,4,0,4,0.0,144.21,14,4,8,16,58,30,61,128,2,7,12,11,108.5,132,165,77,165,101,61,111,64,102,130,106,169,119,79,181,112,83,107,PHI
203124,Kyle O'Quinn,Kyle,1610612755,PHI,30.0,1,0,1,0.0,5.65,0,0,0,0,1,1,0,4,0,0,3,0,0.7,199,165,21,165,197,157,150,141,180,23,23,1,19,140,1,56,183,210,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,23.0,4,0,4,0.0,75.36,0,3,0,4,19,13,25,60,1,0,6,0,28.4,132,165,77,165,136,157,116,141,145,74,69,97,79,108,1,76,183,150,PHI
203118,Mike Scott,Mike,1610612755,PHI,31.0,4,0,4,0.0,19.883333333333333,0,0,0,2,6,3,2,14,0,0,2,2,17.1,132,165,77,165,178,157,150,141,160,39,34,34,39,140,1,41,149,169,PHI
203658,Norvel Pelle,Norvel,1610612755,PHI,27.0,1,0,1,0.0,6.516666666666667,0,0,0,0,1,1,0,4,1,0,0,0,6.0,199,165,21,165,195,157,150,141,180,23,23,1,19,108,1,1,183,196,PHI
203526,Raul Neto,Raul,1610612755,PHI,28.0,2,0,2,0.0,25.746666666666663,0,0,0,2,7,1,4,24,0,2,0,4,18.1,182,165,40,165,167,157,150,141,160,44,23,41,54,140,103,1,132,166,PHI
1629003,Shake Milton,Shake,1610612755,PHI,23.0,4,0,4,0.0,125.90333333333334,7,0,2,18,50,32,47,106,0,3,13,7,90.1,132,165,77,165,115,96,150,120,96,117,110,139,101,140,136,116,112,117,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,27.0,4,0,4,0.0,148.57666666666665,7,10,6,30,57,35,63,128,1,4,11,11,136.6,132,165,77,165,97,96,61,79,70,128,117,172,119,108,149,104,83,88,PHI
