player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
201143,Al Horford,Al,1610612755,PHI,34.0,67,39,28,0.582,2025.5433333333333,89,85,66,300,673,470,564,2056,61,24,142,92,2009.2,59,74,354,178,47,167,115,167,124,472,429,481,488,31,362,433,178,48,PHI
202692,Alec Burks,Alec,1610612755,PHI,28.0,66,21,45,0.318,1754.2516666666668,135,80,97,292,640,459,547,1762,17,43,128,208,1760.9,70,235,520,426,103,72,130,108,129,457,419,475,436,195,459,397,48,78,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,23.0,57,35,22,0.614,2016.8633333333328,180,101,217,738,688,498,600,1968,33,32,186,285,2408.3,190,107,270,143,51,34,72,10,15,479,456,493,473,97,410,506,23,28,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,22.0,72,42,30,0.583,1558.9133333333334,109,54,87,152,526,371,482,1622,16,8,98,90,1136.1,9,51,383,175,141,122,206,123,237,392,364,430,406,213,190,301,182,193,PHI
203922,Glenn Robinson III,Glenn,1610612755,PHI,26.0,62,17,45,0.274,1786.4316666666666,164,96,158,296,677,516,520,1850,16,41,100,66,1350.0,123,295,520,472,93,43,90,34,126,474,469,458,451,213,452,308,237,147,PHI
203954,Joel Embiid,Joel,1610612755,PHI,26.0,51,32,19,0.627,1505.815,121,197,55,458,498,350,407,1328,65,42,174,344,2282.6,249,133,226,117,147,99,12,192,54,368,347,374,357,29,456,492,12,35,PHI
1626196,Josh Richardson,Josh,1610612755,PHI,26.0,55,33,22,0.6,1693.185,129,60,68,242,519,426,442,1642,36,37,136,163,1366.8,220,125,270,153,113,84,185,161,156,389,397,398,413,88,430,421,76,141,PHI
203124,Kyle O'Quinn,Kyle,1610612755,PHI,30.0,29,18,11,0.621,312.6333333333333,15,24,10,52,137,83,77,342,24,2,37,22,390.7,363,282,131,128,387,390,323,374,366,162,139,130,155,140,83,155,376,343,PHI
1629621,Marial Shayok,Marial,1610612755,PHI,24.0,4,2,2,0.5,27.865,0,2,5,2,19,14,10,26,1,1,4,3,20.9,498,480,23,217,503,498,462,422,505,51,50,44,27,444,52,37,470,498,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,23.0,65,40,25,0.615,1287.4316666666666,66,21,61,108,462,299,378,1312,47,8,141,44,920.9,85,66,307,140,187,220,343,180,291,342,298,356,355,54,190,431,307,229,PHI
203118,Mike Scott,Mike,1610612755,PHI,31.0,68,39,29,0.574,1207.0116666666668,43,67,64,116,398,293,365,1238,5,8,96,33,844.6,48,74,365,187,210,293,160,173,281,304,293,347,337,359,190,293,334,243,PHI
203658,Norvel Pelle,Norvel,1610612755,PHI,27.0,24,12,12,0.5,231.73833333333332,4,23,4,50,103,76,81,228,31,5,55,12,239.4,385,351,141,217,411,457,331,432,372,128,129,139,124,108,142,207,416,390,PHI
203526,Raul Neto,Raul,1610612755,PHI,28.0,54,29,25,0.537,667.6,31,26,22,118,257,174,174,682,6,13,50,66,533.7,232,162,307,210,312,327,314,319,275,227,212,216,218,338,242,194,237,309,PHI
1629151,Ryan Broekhoff,Ryan,1610612755,PHI,29.0,17,10,7,0.588,180.11833333333334,13,3,12,4,66,48,88,212,4,3,15,4,160.1,419,372,93,171,421,398,455,360,490,111,109,144,119,378,105,98,460,418,PHI
1629003,Shake Milton,Shake,1610612755,PHI,23.0,40,23,17,0.575,805.365,49,40,46,134,267,196,224,846,7,14,92,50,672.6,310,213,202,185,292,268,259,218,251,228,226,255,247,323,256,287,289,278,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,27.0,72,43,29,0.597,2469.1783333333333,206,159,168,688,780,548,692,2434,40,60,165,170,2520.5,9,42,365,160,6,19,25,30,19,508,487,518,522,72,502,479,69,24,PHI
1629015,Zhaire Smith,Zhaire,1610612755,PHI,21.0,7,3,4,0.429,32.33166666666666,1,2,0,6,21,7,6,38,0,1,4,2,20.4,474,462,55,319,498,497,462,479,475,54,27,25,42,480,52,37,486,500,PHI
