group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202687,Bismack Biyombo,,1610612756,PHX,30.0,4,2,2,0.5,47.6,0.0,0.0,0.0,13.3,13.3,0.0,0.0,26.7,13.3,0.0,0.0,6.7,95.3,351,326,72,188,209,247,238,174,67,225,1,1,397,4,1,1,111,5
,1626166,Cameron Payne,,1610612756,PHX,28.0,8,3,5,0.375,55.5,0.0,11.7,0.0,10.0,25.0,18.3,6.7,46.7,0.0,3.3,3.3,3.3,57.7,290,304,166,339,24,247,10,174,114,405,354,226,139,204,433,141,233,60
,101108,Chris Paul,,1610612756,PHX,38.0,25,11,14,0.44,48.7,3.5,3.5,0.0,4.0,14.4,12.9,7.5,44.8,0.0,0.5,4.5,6.5,51.0,145,158,331,285,158,124,123,174,254,253,220,269,160,204,268,212,123,86
,1627814,Damion Lee,,1610612756,PHX,30.0,23,11,12,0.478,45.0,4.5,2.7,0.0,1.8,15.3,9.9,5.4,52.3,0.0,0.0,8.1,4.5,35.9,158,158,300,243,320,82,153,174,299,267,146,179,92,204,1,357,183,213
,1629647,Darius Bazley,,1610612756,PHX,23.0,11,3,8,0.273,54.5,0.0,0.0,0.0,5.6,19.4,16.7,16.7,72.2,0.0,0.0,2.8,0.0,30.6,258,304,238,394,31,247,238,174,215,354,300,418,28,204,1,125,329,272
,1629028,Deandre Ayton,,1610612756,PHX,24.0,29,14,15,0.483,50.5,6.3,5.5,0.0,16.8,15.5,13.4,7.1,44.5,2.5,2.1,5.9,7.6,62.7,105,108,344,239,84,49,51,174,30,273,239,248,163,51,407,274,86,46
,1626164,Devin Booker,,1610612756,PHX,26.0,23,12,11,0.522,49.6,5.0,5.6,1.7,13.3,15.0,13.3,4.4,44.4,0.0,1.7,6.1,10.6,49.7,158,145,284,179,116,68,47,115,67,258,234,159,164,204,374,286,29,95
,1630688,Ish Wainright,,1610612756,PHX,28.0,11,6,5,0.545,42.2,0.0,8.8,0.0,0.0,8.8,26.5,0.0,52.9,0.0,0.0,11.8,0.0,25.6,258,239,166,155,370,247,20,174,315,128,412,1,85,204,1,419,329,325
,1629111,Jock Landale,,1610612756,PHX,27.0,5,3,2,0.6,48.6,0.0,0.0,0.0,11.8,47.1,17.6,11.8,58.8,0.0,0.0,0.0,0.0,12.9,338,304,72,113,166,247,238,174,89,442,332,389,56,204,1,1,329,397
,1629006,Josh Okogie,,1610612756,PHX,24.0,15,8,7,0.533,48.8,9.0,6.0,0.0,0.0,11.9,17.9,0.0,44.8,3.0,1.5,3.0,11.9,61.9,219,204,219,168,148,17,40,174,315,186,341,1,160,40,365,131,20,49
,201142,Kevin Durant,,1610612756,PHX,34.0,21,18,3,0.857,47.8,3.4,5.4,2.7,8.2,12.2,12.2,5.4,34.0,4.1,0.7,6.1,8.8,68.2,177,53,115,20,200,130,52,65,150,195,197,181,347,26,281,287,58,33
,1629013,Landry Shamet,,1610612756,PHX,26.0,6,1,5,0.167,42.9,0.0,0.0,0.0,0.0,15.9,6.8,11.4,36.4,0.0,0.0,4.5,0.0,23.9,322,372,166,412,361,247,238,174,315,288,94,379,308,204,1,214,329,342
,1630240,Saben Lee,,1610612756,PHX,24.0,4,2,2,0.5,41.3,0.0,0.0,0.0,0.0,8.3,29.2,0.0,41.7,0.0,0.0,8.3,8.3,28.8,351,326,72,188,385,247,238,174,315,115,422,1,210,204,1,362,69,290
,203933,T.J. Warren,,1610612756,PHX,29.0,6,4,2,0.667,33.8,0.0,0.0,0.0,0.0,0.0,29.4,0.0,35.3,0.0,0.0,23.5,0.0,7.1,322,278,72,53,422,247,238,174,315,1,423,1,322,204,1,444,329,407
,203082,Terrence Ross,,1610612756,PHX,32.0,17,4,13,0.235,50.3,0.0,0.0,0.0,0.0,21.7,30.4,4.3,78.3,0.0,2.2,8.7,2.2,7.0,203,278,313,403,91,247,238,174,315,376,424,156,23,204,414,375,280,408
,1628470,Torrey Craig,,1610612756,PHX,32.0,31,15,16,0.484,49.8,0.0,4.5,0.6,3.4,24.7,16.3,8.4,52.8,0.0,1.7,5.6,2.8,23.1,87,91,363,238,106,247,83,171,270,403,296,310,87,204,375,263,255,347
