season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612738,BOS,Boston Celtics,22000927,2021-04-27,BOS vs. OKC,L,48.0,100.9,101.8,104.5,106.3,-3.7,-4.5,0.512,1.5,14.4,0.207,0.711,0.427,0.124,0.479,0.532,113.9,112.5,93.75,113,0.489,1,1081,1081,1081,113,1760,714,1293,1775,1505,1907,1730,1412,2004,812,1741,1590,13,1172,1,2020,2021,True,BOS,OKC,APR
2020-21,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,48.0,102.5,106.1,126.5,127.6,-23.9,-21.4,0.529,1.38,13.7,0.286,0.745,0.495,0.133,0.466,0.523,100.1,98.0,81.67,98,0.37,1,1081,1081,1081,113,1450,1989,1997,1658,1677,1982,768,988,1148,988,1862,1700,1317,2052,1,2020,2021,False,CHA,BOS,APR
2020-21,1610612738,BOS,Boston Celtics,22000899,2021-04-23,BOS @ BKN,L,48.0,99.0,100.0,105.5,105.8,-6.5,-5.8,0.553,1.11,14.7,0.3,0.84,0.545,0.183,0.495,0.515,104.2,103.5,86.25,104,0.419,1,1081,1081,1081,113,1809,677,1386,1474,1989,1852,604,128,350,1896,1578,1781,415,1795,1,2020,2021,False,BKN,BOS,APR
2020-21,1610612738,BOS,Boston Celtics,22000892,2021-04-22,BOS vs. PHX,W,48.0,98.4,101.0,86.9,88.7,11.5,12.4,0.606,0.87,15.0,0.333,0.755,0.561,0.235,0.506,0.565,99.8,97.5,81.25,98,0.615,1,1,1,1,113,1778,41,416,1035,2132,1793,282,872,223,2142,1462,1150,1425,164,1,2020,2021,True,BOS,PHX,APR
2020-21,1610612738,BOS,Boston Celtics,22000869,2021-04-19,BOS vs. CHI,L,48.0,99.4,100.0,103.7,106.3,-4.3,-6.3,0.583,1.31,17.1,0.146,0.74,0.473,0.167,0.532,0.574,97.5,96.0,80.0,96,0.465,1,1081,1081,1081,113,1809,714,1422,1237,1773,1307,2074,1053,1549,1684,1132,1039,1677,1393,1,2020,2021,True,BOS,CHI,APR
2020-21,1610612738,BOS,Boston Celtics,22000858,2021-04-17,BOS vs. GSW,W,48.0,121.7,121.4,115.4,118.8,6.3,2.7,0.409,2.0,13.6,0.308,0.762,0.511,0.092,0.548,0.579,98.3,97.0,80.83,98,0.525,1,1,1,1,113,439,1555,985,2105,807,1993,526,772,884,226,926,963,1529,857,1,2020,2021,True,BOS,GSW,APR
2020-21,1610612738,BOS,Boston Celtics,22000842,2021-04-15,BOS @ LAL,W,48.0,115.5,118.6,109.3,111.9,6.2,6.7,0.688,1.57,22.6,0.282,0.763,0.571,0.206,0.647,0.667,104.0,101.5,84.58,102,0.555,1,1,1,1,113,609,1080,714,421,1402,128,826,769,158,2067,116,137,705,573,1,2020,2021,False,LAL,BOS,APR
2020-21,1610612738,BOS,Boston Celtics,22000828,2021-04-13,BOS @ POR,W,48.0,114.2,117.2,111.1,115.0,3.1,2.2,0.714,3.0,21.3,0.25,0.725,0.485,0.101,0.55,0.577,102.5,99.5,82.92,99,0.505,1,1,1,1,113,702,1305,996,296,175,290,1207,1233,1335,358,898,998,1031,1053,1,2020,2021,False,POR,BOS,APR
2020-21,1610612738,BOS,Boston Celtics,22000806,2021-04-11,BOS @ DEN,W,48.0,107.0,112.9,94.6,92.6,12.4,20.4,0.513,1.82,15.7,0.286,0.772,0.547,0.118,0.489,0.541,95.0,93.5,77.92,93,0.592,1,1,1,1,113,1006,96,190,1761,1077,1638,768,665,337,684,1661,1492,1973,279,1,2020,2021,False,DEN,BOS,APR
2020-21,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,53.0,127.2,128.3,118.1,120.4,9.2,8.0,0.681,1.52,20.5,0.275,0.725,0.527,0.186,0.649,0.711,103.8,102.34,85.28,113,0.541,1,1,1,1,13,142,1653,648,465,1500,441,906,1233,609,1936,109,36,609,702,1,2020,2021,True,BOS,MIN,APR
2020-21,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,48.0,102.2,104.1,99.0,103.1,3.3,1.0,0.611,1.1,15.8,0.364,0.784,0.566,0.206,0.506,0.533,99.4,96.5,80.42,97,0.524,1,1,1,1,113,1587,511,1045,1002,1993,1616,135,515,192,2072,1480,1585,1599,875,1,2020,2021,True,BOS,NYK,APR
2020-21,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,48.0,99.1,102.1,112.6,112.8,-13.5,-10.6,0.576,0.86,15.7,0.211,0.698,0.469,0.234,0.571,0.616,95.5,94.0,78.33,94,0.449,1,1081,1081,1081,113,1703,1143,1666,1287,2134,1657,1682,1566,1596,2140,662,540,1943,1548,1,2020,2021,True,BOS,PHI,APR
2020-21,1610612738,BOS,Boston Celtics,22000757,2021-04-04,BOS vs. CHA,W,48.0,127.7,128.9,88.8,95.6,38.9,33.3,0.674,4.83,21.3,0.327,0.667,0.495,0.067,0.569,0.587,93.8,90.0,75.0,90,0.645,1,1,1,1,113,126,171,35,508,17,283,345,1832,1148,49,690,868,2129,74,1,2020,2021,True,BOS,CHA,APR
2020-21,1610612738,BOS,Boston Celtics,22000738,2021-04-02,BOS vs. HOU,W,48.0,121.3,119.2,100.6,104.1,20.7,15.1,0.761,2.33,24.1,0.273,0.75,0.54,0.152,0.619,0.633,99.4,98.5,82.08,99,0.6,1,1,1,1,113,581,559,326,106,503,40,932,893,431,1395,246,362,1221,234,1,2020,2021,True,BOS,HOU,APR
2020-21,1610612738,BOS,Boston Celtics,22000723,2021-03-31,BOS vs. DAL,L,48.0,102.7,105.9,108.7,111.9,-5.9,-6.0,0.513,2.22,14.9,0.246,0.769,0.458,0.088,0.473,0.519,104.6,101.5,84.58,102,0.464,1,1081,1081,1081,113,1476,1080,1397,1761,606,1811,1271,686,1754,191,1795,1742,705,1402,1,2020,2021,True,BOS,DAL,MAR
2020-21,1610612738,BOS,Boston Celtics,22000708,2021-03-29,BOS vs. NOP,L,48.0,105.5,109.0,112.5,113.9,-7.1,-4.9,0.525,1.5,15.3,0.281,0.755,0.5,0.14,0.505,0.538,102.8,100.5,83.75,100,0.438,1,1081,1081,1081,113,1286,1220,1314,1684,1505,1732,835,854,1042,1158,1494,1529,853,1639,1,2020,2021,True,BOS,NOP,MAR
2020-21,1610612738,BOS,Boston Celtics,22000699,2021-03-27,BOS @ OKC,W,48.0,106.6,108.8,92.6,92.2,14.0,16.7,0.5,1.83,16.1,0.241,0.778,0.509,0.118,0.521,0.543,102.9,102.0,85.0,102,0.582,1,1,1,1,113,1302,83,270,1823,1054,1564,1326,579,933,669,1308,1459,615,355,1,2020,2021,False,OKC,BOS,MAR
2020-21,1610612738,BOS,Boston Celtics,22000685,2021-03-26,BOS @ MIL,W,48.0,119.6,120.8,109.8,112.9,9.8,7.9,0.628,1.8,19.6,0.213,0.649,0.452,0.149,0.614,0.642,102.9,101.0,84.17,101,0.564,1,1,1,1,113,473,1148,652,852,1090,630,1660,1956,1832,1328,283,290,779,498,1,2020,2021,False,MIL,BOS,MAR
2020-21,1610612738,BOS,Boston Celtics,22000669,2021-03-24,BOS @ MIL,L,48.0,116.2,119.0,118.9,121.0,-2.6,-2.0,0.533,1.85,17.8,0.265,0.66,0.458,0.13,0.58,0.605,102.1,100.0,83.33,100,0.506,1,1081,1081,1081,113,590,1697,1155,1633,1036,1104,1036,1896,1754,934,571,671,955,1040,1,2020,2021,False,MIL,BOS,MAR
2020-21,1610612738,BOS,Boston Celtics,22000658,2021-03-22,BOS @ MEM,L,53.0,116.1,116.7,120.4,123.4,-4.4,-6.7,0.66,2.38,21.1,0.167,0.644,0.43,0.12,0.617,0.626,98.8,97.36,81.13,108,0.469,1,1081,1081,1081,13,738,1817,1442,596,476,333,1987,1984,1992,721,265,417,1525,1364,1,2020,2021,False,MEM,BOS,MAR
2020-21,1610612738,BOS,Boston Celtics,22000167,2021-03-21,BOS vs. ORL,W,48.0,117.9,120.4,101.9,104.3,16.0,16.1,0.675,2.7,20.5,0.25,0.778,0.529,0.108,0.585,0.609,94.6,92.5,77.08,93,0.566,1,1,1,1,113,492,591,289,494,296,445,1207,579,581,465,515,624,2035,476,1,2020,2021,True,BOS,ORL,MAR
2020-21,1610612738,BOS,Boston Celtics,22000631,2021-03-19,BOS vs. SAC,L,48.0,97.9,101.1,112.1,112.6,-14.2,-11.6,0.564,1.38,16.4,0.327,0.723,0.515,0.168,0.495,0.51,96.8,95.0,79.17,95,0.438,1,1081,1081,1081,113,1767,1129,1704,1375,1682,1491,345,1262,809,1720,1582,1825,1813,1643,1,2020,2021,True,BOS,SAC,MAR
2020-21,1610612738,BOS,Boston Celtics,22000620,2021-03-17,BOS @ CLE,L,48.0,112.5,114.6,118.8,120.6,-6.2,-6.0,0.475,1.58,14.4,0.346,0.694,0.489,0.125,0.511,0.546,98.1,96.5,80.42,96,0.421,1,1081,1081,1081,113,877,1672,1401,1965,1390,1902,235,1604,1296,815,1429,1430,1599,1784,1,2020,2021,False,CLE,BOS,MAR
2020-21,1610612738,BOS,Boston Celtics,22000609,2021-03-16,BOS vs. UTA,L,48.0,111.5,114.7,119.9,123.2,-8.4,-8.4,0.583,2.0,19.7,0.373,0.69,0.516,0.147,0.541,0.546,97.7,95.0,79.17,95,0.496,1,1081,1081,1081,113,865,1804,1550,1237,807,583,103,1651,790,1310,1016,1427,1813,1100,1,2020,2021,True,BOS,UTA,MAR
2020-21,1610612738,BOS,Boston Celtics,22000598,2021-03-14,BOS @ HOU,W,48.0,127.3,126.4,101.3,101.9,26.0,24.5,0.569,2.07,20.0,0.239,0.783,0.547,0.132,0.652,0.662,105.4,105.5,87.92,106,0.644,1,1,1,1,113,208,415,108,1350,783,524,1352,529,337,975,102,163,223,78,1,2020,2021,False,HOU,BOS,MAR
2020-21,1610612738,BOS,Boston Celtics,22000569,2021-03-11,BOS @ BKN,L,48.0,108.3,110.1,119.0,126.0,-10.7,-15.9,0.537,2.0,16.1,0.333,0.638,0.475,0.111,0.522,0.541,101.2,97.5,81.25,99,0.494,1,1081,1081,1081,113,1206,1933,1865,1603,807,1564,282,2009,1501,534,1293,1484,1425,1130,1,2020,2021,False,BKN,BOS,MAR
2020-21,1610612738,BOS,Boston Celtics,22000552,2021-03-04,BOS vs. TOR,W,48.0,133.9,130.7,119.6,126.3,14.2,4.4,0.556,1.56,18.2,0.344,0.702,0.557,0.158,0.696,0.721,101.5,100.0,83.33,101,0.547,1,1,1,1,113,94,1944,871,1446,1419,972,250,1515,256,1547,24,27,955,651,1,2020,2021,True,BOS,TOR,MAR
2020-21,1610612738,BOS,Boston Celtics,22000537,2021-03-02,BOS vs. LAC,W,48.0,128.4,130.0,124.5,124.4,3.9,5.6,0.595,2.78,18.8,0.4,0.727,0.562,0.1,0.581,0.609,90.5,90.0,75.0,90,0.529,1,1,1,1,113,109,1867,790,1133,267,819,43,1198,218,336,553,629,2129,820,1,2020,2021,True,BOS,LAC,MAR
2020-21,1610612738,BOS,Boston Celtics,22000524,2021-02-28,BOS vs. WAS,W,48.0,105.2,107.8,106.0,107.8,-0.9,-0.1,0.595,1.32,17.0,0.38,0.809,0.588,0.184,0.528,0.557,104.7,102.5,85.42,103,0.507,1,1,1,1,113,1368,794,1087,1133,1769,1329,80,309,90,1908,1199,1279,549,1019,1,2020,2021,True,BOS,WAS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000505,2021-02-26,BOS vs. IND,W,48.0,118.3,119.2,109.0,113.1,9.3,6.1,0.571,2.0,18.2,0.256,0.741,0.526,0.121,0.567,0.623,101.3,99.0,82.5,99,0.537,1,1,1,1,113,581,1164,754,1324,807,988,1140,1043,637,733,713,454,1131,746,1,2020,2021,True,BOS,IND,FEB
2020-21,1610612738,BOS,Boston Celtics,22000490,2021-02-24,BOS @ ATL,L,48.0,113.0,115.5,130.3,132.3,-17.3,-16.8,0.476,3.33,15.0,0.291,0.65,0.442,0.062,0.484,0.533,98.3,96.5,80.42,97,0.454,1,1081,1081,1081,113,811,2090,1895,1955,117,1793,716,1949,1909,30,1692,1584,1599,1500,1,2020,2021,False,ATL,BOS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000485,2021-02-23,BOS @ DAL,L,48.0,112.7,112.6,112.7,117.0,0.0,-4.4,0.463,1.46,14.7,0.319,0.729,0.526,0.137,0.547,0.57,96.3,94.5,78.75,95,0.496,1,1081,1081,1081,113,1028,1447,1286,1998,1568,1836,417,1173,628,1087,937,1089,1885,1104,1,2020,2021,False,DAL,BOS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000465,2021-02-21,BOS @ NOP,L,53.0,101.8,105.5,107.8,111.1,-6.0,-5.6,0.564,2.0,15.1,0.262,0.729,0.492,0.101,0.449,0.509,101.5,98.26,81.89,109,0.48,1,1081,1081,1081,13,1498,1027,1373,1375,807,1790,1074,1190,1212,354,1980,1835,1307,1254,1,2020,2021,False,NOP,BOS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000451,2021-02-19,BOS vs. ATL,W,48.0,117.0,119.8,106.9,107.9,10.2,11.9,0.52,1.44,18.7,0.286,0.704,0.521,0.178,0.633,0.641,102.7,101.0,84.17,101,0.544,1,1,1,1,113,540,801,445,1735,1586,850,768,1506,716,1847,178,296,779,679,1,2020,2021,True,BOS,ATL,FEB
2020-21,1610612738,BOS,Boston Celtics,22000438,2021-02-17,BOS vs. ATL,L,48.0,110.8,115.2,124.9,123.2,-14.1,-8.1,0.55,1.38,15.8,0.375,0.743,0.53,0.162,0.523,0.582,100.3,99.0,82.5,99,0.434,1,1081,1081,1081,113,838,1807,1523,1497,1682,1616,90,1029,574,1602,1266,918,1131,1678,1,2020,2021,True,BOS,ATL,FEB
2020-21,1610612738,BOS,Boston Celtics,22000427,2021-02-16,BOS vs. DEN,W,48.0,109.5,114.3,102.5,101.0,7.1,13.3,0.667,1.18,18.6,0.372,0.739,0.562,0.224,0.574,0.621,99.4,98.0,81.67,98,0.52,1,1,1,1,113,904,378,388,534,1917,895,109,1063,218,2128,632,482,1317,906,1,2020,2021,True,BOS,DEN,FEB
2020-21,1610612738,BOS,Boston Celtics,22000560,2021-02-14,BOS @ WAS,L,48.0,85.7,85.0,96.4,97.2,-10.8,-12.1,0.438,0.82,10.3,0.254,0.75,0.478,0.159,0.406,0.441,107.0,107.0,89.17,107,0.308,1,1081,1081,1081,113,2144,229,1730,2053,2145,2147,1205,893,1457,1568,2127,2133,121,2142,1,2020,2021,False,WAS,BOS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000412,2021-02-12,BOS vs. DET,L,48.0,103.9,104.1,108.9,111.3,-5.0,-7.3,0.417,1.5,12.1,0.224,0.813,0.515,0.102,0.488,0.536,98.7,97.5,81.25,98,0.447,1,1081,1081,1081,113,1594,1047,1477,2089,1505,2106,1529,275,803,378,1677,1547,1425,1561,1,2020,2021,True,BOS,DET,FEB
2020-21,1610612738,BOS,Boston Celtics,22000398,2021-02-11,BOS vs. TOR,W,48.0,116.1,118.8,104.6,105.0,11.6,13.9,0.769,1.58,19.9,0.4,0.907,0.634,0.188,0.57,0.61,102.3,101.0,84.17,101,0.552,1,1,1,1,113,602,614,370,80,1399,552,43,9,6,1954,683,603,779,607,1,2020,2021,True,BOS,TOR,FEB
2020-21,1610612738,BOS,Boston Celtics,22000379,2021-02-09,BOS @ UTA,L,48.0,114.7,118.7,125.9,134.1,-11.2,-15.4,0.474,2.0,14.4,0.314,0.591,0.442,0.099,0.517,0.562,95.5,91.0,75.83,91,0.39,1,1081,1081,1081,113,607,2122,1844,1970,807,1900,468,2124,1909,319,1348,1213,2095,1976,1,2020,2021,False,UTA,BOS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000365,2021-02-07,BOS @ PHX,L,48.0,99.7,103.4,113.3,113.6,-13.6,-10.2,0.576,3.17,15.2,0.295,0.762,0.485,0.068,0.446,0.463,89.8,88.0,73.33,88,0.391,1,1081,1081,1081,113,1638,1200,1645,1287,152,1762,666,772,1335,55,2005,2094,2157,1972,1,2020,2021,False,PHX,BOS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000350,2021-02-05,BOS @ LAC,W,48.0,122.4,125.3,119.5,119.8,2.9,5.5,0.488,3.0,16.5,0.22,0.675,0.422,0.074,0.567,0.6,96.7,95.5,79.58,95,0.477,1,1,1,1,113,248,1612,792,1907,175,1474,1587,1779,2034,87,717,720,1751,1277,1,2020,2021,False,LAC,BOS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000336,2021-02-03,BOS @ SAC,L,48.0,110.2,109.9,114.7,116.0,-4.6,-6.1,0.718,2.15,19.7,0.265,0.725,0.5,0.129,0.517,0.562,100.9,100.5,83.75,101,0.5,1,1081,1081,1081,113,1222,1376,1409,276,682,583,1036,1233,1042,904,1348,1210,853,1077,1,2020,2021,False,SAC,BOS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000326,2021-02-02,BOS @ GSW,W,48.0,111.1,114.4,109.1,108.1,2.1,6.4,0.41,1.0,12.4,0.333,0.84,0.592,0.165,0.542,0.579,99.0,98.0,81.67,97,0.484,1,1,1,1,113,892,809,734,2101,2059,2084,282,128,72,1658,1001,961,1317,1216,1,2020,2021,False,GSW,BOS,FEB
2020-21,1610612738,BOS,Boston Celtics,22000302,2021-01-30,BOS vs. LAL,L,48.0,100.9,101.1,102.8,103.2,-1.9,-2.2,0.6,1.6,18.3,0.289,0.714,0.511,0.16,0.524,0.539,93.8,93.5,77.92,94,0.526,1,1081,1081,1081,113,1766,517,1163,1079,1366,955,734,1360,884,1576,1256,1515,1973,853,1,2020,2021,True,BOS,LAL,JAN
2020-21,1610612738,BOS,Boston Celtics,22000280,2021-01-27,BOS @ SAS,L,48.0,102.8,106.0,110.0,111.1,-7.2,-5.1,0.357,1.25,11.5,0.304,0.718,0.474,0.12,0.48,0.509,101.6,99.5,82.92,100,0.443,1,1081,1081,1081,113,1467,1027,1338,2149,1835,2124,570,1329,1526,707,1738,1836,1031,1601,1,2020,2021,False,SAS,BOS,JAN
2020-21,1610612738,BOS,Boston Celtics,22000262,2021-01-25,BOS @ CHI,W,48.0,115.8,119.0,100.6,102.0,15.2,17.0,0.636,2.15,20.6,0.205,0.745,0.495,0.13,0.592,0.621,102.6,100.5,83.75,100,0.584,1,1,1,1,113,590,426,260,776,682,415,1743,967,1173,934,459,478,853,342,1,2020,2021,False,CHI,BOS,JAN
2020-21,1610612738,BOS,Boston Celtics,22000250,2021-01-24,BOS vs. CLE,W,48.0,130.7,130.6,97.2,94.5,33.5,36.1,0.5,1.63,17.7,0.333,0.782,0.588,0.148,0.634,0.672,106.9,108.5,90.42,108,0.683,1,1,1,1,113,100,145,20,1823,1337,1142,282,551,90,1327,174,117,79,27,1,2020,2021,True,BOS,CLE,JAN
2020-21,1610612738,BOS,Boston Celtics,22000233,2021-01-22,BOS @ PHI,L,48.0,108.1,111.1,120.1,123.2,-12.1,-12.1,0.561,1.77,16.9,0.275,0.622,0.42,0.131,0.522,0.557,101.7,99.0,82.5,99,0.428,1,1081,1081,1081,113,1124,1807,1727,1405,1129,1344,909,2076,2043,955,1291,1293,1131,1742,1,2020,2021,False,PHI,BOS,JAN
2020-21,1610612738,BOS,Boston Celtics,22000218,2021-01-20,BOS @ PHI,L,48.0,105.0,111.2,122.1,119.4,-17.1,-8.2,0.524,1.38,16.1,0.347,0.761,0.547,0.163,0.539,0.557,99.8,98.0,81.67,98,0.414,1,1081,1081,1081,113,1117,1585,1531,1696,1682,1564,226,791,331,1631,1040,1281,1317,1835,1,2020,2021,False,PHI,BOS,JAN
2020-21,1610612738,BOS,Boston Celtics,22000196,2021-01-17,BOS vs. NYK,L,48.0,74.4,77.3,109.1,106.1,-34.7,-28.7,0.6,0.83,11.5,0.269,0.744,0.455,0.186,0.339,0.388,98.5,98.0,81.67,97,0.215,1,1081,1081,1081,113,2158,695,2098,1079,2143,2123,1003,1006,1799,1927,2159,2160,1317,2158,1,2020,2021,True,BOS,NYK,JAN
2020-21,1610612738,BOS,Boston Celtics,22000180,2021-01-15,BOS vs. ORL,W,48.0,122.3,126.5,95.4,98.0,26.9,28.6,0.556,2.27,18.9,0.205,0.672,0.476,0.112,0.608,0.643,101.5,98.5,82.08,98,0.67,1,1,1,1,113,200,246,65,1446,565,784,1743,1829,1488,570,331,278,1221,40,1,2020,2021,True,BOS,ORL,JAN
2020-21,1610612738,BOS,Boston Celtics,22000124,2021-01-08,BOS vs. WAS,W,48.0,106.2,109.4,101.9,100.9,4.4,8.5,0.512,1.0,14.7,0.32,0.83,0.567,0.198,0.547,0.585,107.1,106.0,88.33,106,0.536,1,1,1,1,113,1258,357,606,1775,2059,1852,406,181,186,2032,937,896,185,756,1,2020,2021,True,BOS,WAS,JAN
2020-21,1610612738,BOS,Boston Celtics,22000111,2021-01-06,BOS @ MIA,W,48.0,112.3,113.8,110.0,110.5,2.3,3.3,0.524,3.14,16.3,0.328,0.809,0.543,0.074,0.485,0.513,95.4,94.5,78.75,94,0.485,1,1,1,1,113,942,982,938,1696,154,1510,333,309,389,92,1688,1799,1885,1209,1,2020,2021,False,MIA,BOS,JAN
2020-21,1610612738,BOS,Boston Celtics,22000097,2021-01-04,BOS @ TOR,W,48.0,117.8,120.0,104.9,109.6,12.9,10.4,0.463,0.95,13.8,0.333,0.783,0.59,0.19,0.577,0.637,107.8,104.5,87.08,105,0.56,1,1,1,1,113,524,914,508,1998,2097,1976,282,529,82,1982,594,331,291,542,1,2020,2021,False,TOR,BOS,JAN
2020-21,1610612738,BOS,Boston Celtics,22000085,2021-01-03,BOS @ DET,W,48.0,123.6,128.4,121.2,126.3,2.4,2.1,0.714,1.94,24.0,0.381,0.681,0.539,0.189,0.649,0.658,98.9,95.0,79.17,95,0.502,1,1,1,1,113,138,1950,999,296,903,49,77,1739,444,1971,109,187,1813,1068,1,2020,2021,False,DET,BOS,JAN
2020-21,1610612738,BOS,Boston Celtics,22000070,2021-01-01,BOS @ DET,L,48.0,90.2,89.4,91.6,94.1,-1.5,-4.7,0.513,0.95,15.2,0.213,0.722,0.485,0.202,0.518,0.522,104.0,103.0,85.83,104,0.527,1,1081,1081,1081,113,2104,133,1302,1761,2094,1771,1660,1275,1343,2048,1331,1713,483,847,1,2020,2021,False,DET,BOS,JAN
2020-21,1610612738,BOS,Boston Celtics,22000056,2020-12-30,BOS vs. MEM,W,48.0,122.1,123.5,95.5,102.9,26.6,20.6,0.551,1.69,19.3,0.25,0.561,0.426,0.157,0.626,0.648,107.6,103.0,85.83,102,0.603,1,1,1,1,113,333,474,186,1492,1250,691,1207,2148,2014,1524,211,246,483,210,1,2020,2021,True,BOS,MEM,DEC
