player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,37.0,63,37,26,0.587,1338.8633333333332,108.1,183,0.134,0.202,57,0.277,35,0.297,520,349,229,1134,4.95,99,73,341,158,173,179,162,248,231,79,72,99,130,410,355,262,325,100,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,23.0,64,34,30,0.531,2142.616666666667,109.6,431,0.204,0.292,75,0.214,66,0.382,740,514,461,1864,6.93,89,100,413,223,29,253,14,64,66,34,196,23,76,512,480,453,468,28,MIA
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,31.0,16,11,5,0.688,210.47166666666664,104.2,58,0.282,0.382,9,0.281,6,0.375,59,41,33,176,1.03,456,398,50,68,435,67,367,14,18,396,69,356,78,97,89,76,98,401,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,27.0,72,40,32,0.556,2261.725,108.3,243,0.109,0.156,43,0.117,20,0.11,766,562,483,1930,8.17,1,48,437,193,16,190,87,341,346,153,463,175,354,518,507,470,485,10,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,25.0,50,27,23,0.54,654.8616666666667,110.3,46,0.068,0.106,21,0.223,2,0.033,228,190,142,478,1.99,238,189,297,210,333,286,390,506,496,301,169,437,478,213,222,194,178,328,MIA
201609,Goran Dragic,Goran,1610612748,MIA,35.0,50,30,20,0.6,1336.4916666666666,108.6,144,0.107,0.156,33,0.15,8,0.078,451,354,276,1214,4.74,238,143,236,143,174,200,216,352,347,217,381,327,408,360,359,316,340,117,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,31.0,52,33,19,0.635,1744.615,106.9,265,0.153,0.213,108,0.345,18,0.127,525,398,371,1472,7.01,215,107,213,123,99,131,68,184,203,2,22,190,318,411,403,388,405,24,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,22.0,37,22,15,0.595,446.95166666666665,109.7,47,0.104,0.152,10,0.149,11,0.289,139,103,105,392,1.45,338,252,163,152,370,258,389,366,359,388,386,280,134,161,155,162,160,364,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,25.0,56,31,25,0.554,1650.1933333333334,111.6,158,0.096,0.137,52,0.184,14,0.109,565,403,358,1398,4.38,180,130,326,198,110,353,193,404,414,99,269,233,358,435,406,377,390,133,MIA
1629622,Max Strus,Max,1610612748,MIA,25.0,39,14,25,0.359,506.53333333333336,113.6,36,0.073,0.108,11,0.149,2,0.038,232,125,103,428,1.05,326,357,326,421,362,439,410,495,493,378,387,437,472,217,168,158,164,398,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,29.0,3,2,1,0.667,29.386666666666667,104.8,7,0.241,0.304,0,0.0,0,0.0,15,9,8,20,0.14,527,501,6,79,522,86,502,28,54,511,511,495,495,25,21,21,13,509,MIA
202357,Nemanja Bjelica,Nemanja,1610612748,MIA,33.0,37,16,21,0.432,595.145,116.5,98,0.172,0.262,15,0.165,5,0.096,216,143,130,660,0.75,338,331,258,346,343,513,297,124,100,342,342,375,375,205,186,184,215,427,MIA
1630173,Precious Achiuwa,Precious,1610612748,MIA,21.0,61,31,30,0.508,737.0833333333334,109.2,135,0.174,0.259,20,0.174,28,0.475,290,231,183,614,2.57,124,130,413,250,313,232,233,112,104,307,304,125,46,255,253,222,203,275,MIA
2772,Trevor Ariza,Trevor,1610612748,MIA,36.0,30,17,13,0.567,840.9683333333334,111.0,117,0.15,0.212,31,0.185,18,0.257,234,203,197,758,2.4,385,325,137,182,292,325,265,200,207,232,268,190,166,218,235,232,235,288,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,21.0,54,29,25,0.537,1635.1616666666666,110.6,243,0.144,0.213,35,0.136,17,0.122,578,485,346,1454,4.84,196,158,326,214,113,304,87,215,206,199,425,206,328,444,457,369,400,110,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,41.0,1,1,0,1.0,2.671666666666667,100.0,1,0.25,0.5,0,0.0,0,0.0,0,2,0,4,0.02,537,515,1,1,540,33,531,25,1,511,511,495,495,1,5,1,1,527,MIA
203506,Victor Oladipo,Victor,1610612748,MIA,29.0,33,13,20,0.394,1080.095,108.8,148,0.137,0.203,46,0.246,14,0.131,313,288,271,1036,3.91,364,371,236,392,233,206,210,238,230,131,121,233,314,268,305,312,301,167,MIA
