player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,33.0,9,4,5,0.444,52.8,7.1,12.2,0.579,0.0,0.0,0.0,5.1,5.1,1.0,1.9,6.4,8.3,0.0,5.8,3.2,1.9,0.0,9.0,4.5,19.2,-11.5,38.8,0,0,37.8,84,75,60,99,37,96,151,25,147,170,147,40,70,1,89,96,98,194,16,18,35,155,13,79,91,146,105,49,4,100
1627362,Briante Weber,Briante,1610612748,MIA,23.0,2,1,1,0.5,46.3,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,7.7,0.0,0.0,7.7,0.0,0.0,61.5,34.6,0,0,23.1,197,148,206,60,203,207,203,207,147,170,147,179,184,179,176,205,206,21,188,1,143,155,25,191,207,2,138,49,4,193
2748,Dorell Wright,Dorell,1610612748,MIA,30.0,5,2,3,0.4,47.3,12.5,25.0,0.5,5.0,12.5,0.4,10.0,10.0,1.0,0.0,15.0,15.0,5.0,0.0,0.0,0.0,2.5,5.0,7.5,40.0,2.5,65.5,0,0,65.0,129,122,155,121,194,20,31,46,7,6,45,3,15,1,176,4,29,55,188,172,143,15,89,14,9,69,12,49,4,9
2548,Dwyane Wade,Dwyane,1610612748,MIA,34.0,14,7,7,0.5,52.2,13.1,28.0,0.469,1.3,2.5,0.522,5.5,7.1,0.781,1.3,7.4,8.7,6.6,4.2,1.2,1.4,1.0,2.4,5.3,33.1,1.3,57.3,1,0,55.1,39,44,17,60,55,15,12,70,107,146,12,32,45,82,115,82,92,37,35,103,55,88,190,52,22,77,20,30,4,22
101123,Gerald Green,Gerald,1610612748,MIA,30.0,12,5,7,0.417,50.6,7.4,22.6,0.327,1.8,6.5,0.286,1.8,2.3,0.8,0.9,6.9,7.8,0.5,0.9,1.8,0.5,0.5,6.5,2.8,18.4,13.8,34.5,0,0,33.2,49,63,17,120,98,85,44,176,82,67,106,138,149,73,138,90,105,193,176,59,115,130,44,137,98,15,141,49,4,131
201609,Goran Dragic,Goran,1610612748,MIA,30.0,14,7,7,0.5,52.0,10.0,22.7,0.442,1.8,5.1,0.348,3.6,4.7,0.767,1.2,6.4,7.6,5.9,3.4,0.7,0.3,1.0,5.1,5.0,25.4,3.7,43.0,0,0,42.7,39,44,17,60,61,43,43,101,86,99,67,77,82,86,124,97,110,47,56,147,126,89,85,59,44,62,74,49,4,63
202355,Hassan Whiteside,Hassan,1610612748,MIA,27.0,10,5,5,0.5,53.3,8.6,12.6,0.681,0.0,0.0,0.0,4.8,8.1,0.591,4.8,15.2,20.0,0.5,2.4,1.5,5.1,0.9,6.2,6.2,22.0,8.2,64.2,6,0,55.7,61,63,60,60,17,59,142,11,147,170,147,46,27,144,32,3,9,192,99,85,4,93,51,38,64,39,14,5,4,20
2207,Joe Johnson,Joe,1610612748,MIA,35.0,14,7,7,0.5,52.1,7.2,16.7,0.43,1.4,4.9,0.283,2.2,2.5,0.875,0.7,6.2,7.0,3.7,1.9,0.8,0.3,0.3,2.9,3.0,18.0,3.1,33.5,0,0,32.4,39,44,17,60,58,93,90,113,106,103,109,114,137,41,152,103,122,83,120,133,127,143,175,133,103,65,145,49,4,141
201177,Josh McRoberts,Josh,1610612748,MIA,29.0,10,5,5,0.5,51.0,6.1,13.0,0.471,0.0,2.7,0.0,2.3,2.3,1.0,2.7,7.3,9.9,3.4,1.5,1.9,1.9,0.0,7.6,3.1,14.5,12.6,41.5,0,0,35.5,61,63,60,60,92,118,138,69,147,145,147,110,150,1,69,85,75,94,145,54,36,155,27,126,139,20,85,49,4,118
1626196,Josh Richardson,Josh,1610612748,MIA,22.0,14,7,7,0.5,52.6,4.5,12.1,0.371,2.3,6.3,0.37,1.4,1.9,0.714,1.4,5.4,6.8,3.0,1.6,0.8,1.8,0.7,5.0,2.0,12.7,5.9,31.4,0,0,29.9,39,44,17,60,41,161,153,154,57,70,57,152,155,108,111,127,128,108,139,137,41,114,87,160,160,48,158,49,4,162
1626159,Justise Winslow,Justise,1610612748,MIA,20.0,13,7,6,0.538,53.1,5.2,11.9,0.432,0.8,2.9,0.278,3.4,4.8,0.7,2.7,7.4,10.1,1.3,1.9,1.3,0.6,1.3,5.6,4.5,14.5,-6.9,32.5,0,0,30.6,46,44,33,59,28,148,156,109,133,141,112,82,77,112,66,81,72,173,118,99,96,64,63,78,140,130,150,49,4,159
2736,Luol Deng,Luol,1610612748,MIA,31.0,14,7,7,0.5,52.4,6.9,14.6,0.471,2.5,6.0,0.421,3.4,4.0,0.842,2.0,6.8,8.8,2.3,2.4,1.4,1.0,0.5,2.5,3.6,19.7,5.7,38.3,0,0,38.0,39,44,17,60,48,99,116,68,48,74,40,81,97,60,83,92,90,129,94,89,76,127,186,106,84,50,109,49,4,98
204020,Tyler Johnson,Tyler,1610612748,MIA,24.0,5,3,2,0.6,52.3,4.3,9.5,0.455,2.6,5.2,0.5,6.9,9.5,0.727,1.7,4.3,6.0,6.9,1.7,0.9,0.0,0.0,6.9,5.2,18.1,9.5,36.6,0,0,35.3,129,92,180,41,50,164,186,90,45,97,13,18,19,105,99,158,144,34,133,132,143,155,33,55,101,34,126,49,4,121
2617,Udonis Haslem,Udonis,1610612748,MIA,36.0,9,4,5,0.444,51.9,4.9,9.2,0.533,0.0,0.0,0.0,3.1,4.3,0.714,6.7,12.3,19.0,2.5,4.3,0.0,0.6,0.6,8.0,7.4,12.9,-11.7,36.9,0,0,35.6,84,75,60,99,62,153,189,34,147,170,147,88,89,108,11,16,13,125,33,172,101,120,22,18,157,147,123,49,4,117
