season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,203090,Maurice Harkless,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.9,12,0.109,0.636,0.222,0.09,0.09,0.09,0.0,0.27,0.278,11,7,2,9,7,NYK
22019,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.875,61,0.017,0.692,0.273,0.0,0.08,0.08,0.0,0.23,0.409,13,9,3,11,8,NYK
22019,1629019,Allonzo Trier,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.022,24,0.094,1.5,0.75,0.1,0.1,0.1,0.0,0.7,0.875,10,15,6,8,2,NYK
22019,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.341,34,0.072,1.071,0.417,0.07,0.07,0.07,0.0,0.43,0.5,14,15,5,12,7,NYK
22019,203493,Reggie Bullock Jr.,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.699,29,0.08,0.833,0.417,0.11,0.22,0.0,0.0,0.39,0.458,18,15,5,12,7,NYK
22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.352,66,0.028,1.063,0.385,0.06,0.12,0.06,0.0,0.38,0.577,16,17,5,13,8,NYK
22019,201961,Wayne Ellington,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.226,36,0.128,1.143,0.5,0.0,0.05,0.0,0.0,0.48,0.6,21,24,10,20,10,NYK
22019,203944,Julius Randle,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.73,64,0.048,0.818,0.286,0.09,0.09,0.09,0.03,0.3,0.411,33,27,8,28,20,NYK
22019,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.5,48,0.119,0.969,0.37,0.09,0.06,0.06,0.0,0.41,0.463,32,31,10,27,17,NYK
22019,203901,Elfrid Payton,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.791,45,0.079,0.773,0.351,0.02,0.14,0.02,0.0,0.32,0.432,44,34,13,37,24,NYK
22019,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.109,57,0.064,1.276,0.458,0.14,0.03,0.07,0.0,0.52,0.625,29,37,11,24,13,NYK
22019,202694,Marcus Morris Sr.,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.408,43,0.102,1.026,0.424,0.05,0.1,0.05,0.0,0.41,0.561,39,40,14,33,19,NYK
22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.73,56,0.126,0.818,0.328,0.08,0.06,0.08,0.01,0.34,0.396,77,63,22,67,45,NYK
22019,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.125,65,0.139,1.25,0.5,0.1,0.04,0.1,0.02,0.5,0.641,52,65,23,46,23,NYK
