SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22023,1610612758,SAC,Sacramento Kings,Handoff,Offensive,0.862,81,0.102,0.998,0.422,0.043,0.077,0.037,0.004,0.409,0.524,11.4,11.4,4.3,10.1,5.9
22023,1610612743,DEN,Denver Nuggets,Handoff,Offensive,0.759,82,0.064,0.97,0.434,0.049,0.081,0.042,0.005,0.422,0.508,7.0,6.8,2.6,6.1,3.5
22023,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.828,82,0.062,0.975,0.433,0.107,0.101,0.098,0.021,0.438,0.501,6.9,6.7,2.4,5.6,3.2
22023,1610612752,NYK,New York Knicks,Handoff,Offensive,0.31,81,0.065,0.924,0.395,0.078,0.087,0.075,0.012,0.399,0.47,7.1,6.6,2.4,6.0,3.6
22023,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.483,82,0.063,0.934,0.403,0.078,0.117,0.071,0.021,0.39,0.495,6.9,6.4,2.3,5.7,3.4
22023,1610612755,PHI,Philadelphia 76ers,Handoff,Offensive,0.276,82,0.059,0.91,0.4,0.095,0.101,0.09,0.024,0.398,0.464,6.5,5.9,2.2,5.4,3.2
22023,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.172,82,0.058,0.878,0.408,0.072,0.1,0.069,0.011,0.4,0.462,6.6,5.8,2.3,5.5,3.3
22023,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.448,81,0.057,0.931,0.421,0.091,0.12,0.085,0.02,0.407,0.483,6.3,5.8,2.1,5.1,2.9
22023,1610612744,GSW,Golden State Warriors,Handoff,Offensive,0.966,82,0.049,1.022,0.431,0.076,0.107,0.072,0.02,0.415,0.532,5.6,5.7,2.0,4.7,2.7
22023,1610612737,ATL,Atlanta Hawks,Handoff,Offensive,0.207,82,0.056,0.878,0.362,0.105,0.099,0.088,0.019,0.381,0.431,6.5,5.7,1.9,5.3,3.4
22023,1610612742,DAL,Dallas Mavericks,Handoff,Offensive,0.931,82,0.047,1.016,0.449,0.088,0.119,0.079,0.03,0.426,0.535,5.2,5.3,1.9,4.3,2.4
22023,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,1.0,81,0.046,1.042,0.428,0.095,0.093,0.09,0.022,0.428,0.521,5.0,5.3,1.8,4.2,2.4
22023,1610612748,MIA,Miami Heat,Handoff,Offensive,0.621,82,0.05,0.959,0.404,0.043,0.113,0.043,0.005,0.381,0.517,5.4,5.2,1.8,4.6,2.7
22023,1610612765,DET,Detroit Pistons,Handoff,Offensive,0.724,82,0.047,0.963,0.435,0.094,0.09,0.092,0.014,0.439,0.489,5.3,5.1,1.9,4.4,2.5
