close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203994,Jusuf Nurkić,1610612757,POR,C,27.0,56,56,0.552,4.36,7.63,0.571,0.601,-0.029
1628404,Josh Hart,1610612757,POR,G,27.0,54,54,0.421,3.5,5.85,0.598,0.583,0.015
1627739,Kris Dunn,1610612757,POR,G,28.0,14,14,0.554,3.21,5.5,0.584,0.569,0.015
1629642,Nassir Little,1610612757,POR,F-G,22.0,42,41,0.456,2.74,5.24,0.523,0.578,-0.055
1629617,Reggie Perry,1610612757,POR,F-C,22.0,10,10,0.468,3.4,5.1,0.667,0.572,0.095
1629234,Drew Eubanks,1610612757,POR,F-C,25.0,70,66,0.513,2.87,5.0,0.574,0.59,-0.016
203081,Damian Lillard,1610612757,POR,G,31.0,29,29,0.41,2.97,4.97,0.597,0.579,0.019
1629014,Anfernee Simons,1610612757,POR,G,23.0,57,57,0.449,3.21,4.88,0.658,0.582,0.077
1630314,Brandon Williams,1610612757,POR,G,22.0,24,21,0.431,2.71,4.79,0.565,0.561,0.004
1630570,Trendon Watford,1610612757,POR,F,21.0,48,46,0.519,2.67,4.56,0.584,0.593,-0.009
202339,Eric Bledsoe,1610612757,POR,G,32.0,54,54,0.48,2.39,4.41,0.542,0.575,-0.033
1630553,Keon Johnson,1610612757,POR,G,20.0,34,33,0.519,2.62,4.12,0.636,0.583,0.053
1629604,CJ Elleby,1610612757,POR,F-G,22.0,52,52,0.496,2.15,4.0,0.538,0.576,-0.038
1626159,Justise Winslow,1610612757,POR,F-G,26.0,42,40,0.534,1.93,3.88,0.497,0.577,-0.08
203469,Cody Zeller,1610612757,POR,F-C,29.0,27,27,0.579,2.37,3.81,0.621,0.605,0.017
1630535,Greg Brown III,1610612757,POR,F,20.0,42,34,0.457,2.05,3.02,0.677,0.586,0.091
203463,Ben McLemore,1610612757,POR,G,29.0,62,54,0.419,1.85,2.74,0.676,0.581,0.096
1628372,Dennis Smith Jr.,1610612757,POR,G,24.0,35,33,0.42,1.51,2.71,0.558,0.572,-0.015
204060,Joe Ingles,1610612757,POR,F-G,34.0,45,41,0.371,1.8,2.58,0.698,0.581,0.117
1629712,Didi Louzada,1610612757,POR,G,22.0,8,7,0.439,1.38,2.25,0.611,0.608,0.003
1630190,Elijah Hughes,1610612757,POR,G,24.0,29,24,0.47,1.55,2.14,0.726,0.579,0.147
1630787,Cameron McGriff,1610612757,POR,F,24.0,3,3,0.333,1.0,2.0,0.5,0.606,-0.106
1629600,Jarron Cumberland,1610612757,POR,G,24.0,1,1,1.0,0.0,2.0,0.0,0.593,-0.593
1629833,Keljin Blevins,1610612757,POR,G,26.0,30,23,0.466,1.3,1.8,0.722,0.585,0.138
