player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203458,Alex Len,Alex,1610612747,LAL,31.0,46,21,25,0.457,379.79,118.9,57,0.142,0.225,9,0.176,21,0.512,135,134,111,352,0.44,307,280,300,333,409,531,372,202,181,426,333,194,31,161,182,153,155,485,LAL
1642422,Armel Traoré,Armel,1610612747,LAL,22.0,9,5,4,0.556,66.66666666666667,119.3,13,0.228,0.333,4,0.333,2,0.333,28,23,30,80,0.07,509,485,50,223,513,539,490,37,39,475,28,459,100,59,65,77,65,542,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,27.0,73,46,27,0.63,2550.0916666666667,113.3,268,0.101,0.152,81,0.201,22,0.097,887,750,927,2672,7.03,86,45,334,121,23,353,87,376,383,44,258,187,404,546,555,564,550,55,LAL
1642355,Bronny James,Bronny,1610612747,LAL,20.0,27,17,10,0.63,181.2433333333333,114.1,14,0.076,0.119,9,0.31,3,0.214,75,70,78,200,0.46,421,323,117,123,462,395,485,505,500,426,49,441,198,116,123,126,110,482,LAL
1629629,Cam Reddish,Cam,1610612747,LAL,25.0,33,15,18,0.455,589.45,115.9,49,0.081,0.13,33,0.327,10,0.167,232,161,224,700,1.17,390,349,211,339,352,461,392,480,456,265,40,328,259,229,204,246,245,405,LAL
1631132,Christian Koloko,Christian,1610612747,LAL,24.0,37,23,14,0.622,341.53,106.0,57,0.165,0.271,8,0.123,16,0.5,125,102,133,326,1.69,361,265,168,136,418,88,372,141,106,442,492,242,34,154,153,171,145,351,LAL
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,78,47,31,0.603,1493.795,114.9,179,0.116,0.185,24,0.115,8,0.068,542,507,507,1524,3.34,35,36,395,165,179,432,187,301,273,320,499,361,462,392,433,403,394,236,LAL
1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,32.0,63,36,27,0.571,1818.6783333333333,110.3,167,0.089,0.136,58,0.192,23,0.151,602,549,526,1816,6.48,185,136,334,210,124,249,206,433,432,127,289,173,288,418,457,417,443,70,LAL
1629216,Gabe Vincent,Gabe,1610612747,LAL,28.0,72,46,26,0.639,1527.265,110.7,72,0.045,0.07,51,0.217,13,0.09,535,452,529,1572,5.34,95,45,315,106,171,264,345,561,559,159,206,281,421,386,399,418,400,110,LAL
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,26.0,36,25,11,0.694,580.8583333333333,112.2,114,0.194,0.3,35,0.347,10,0.27,213,173,209,626,1.8,370,252,128,76,355,321,288,79,68,252,25,328,145,211,217,235,224,340,LAL
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,25.0,56,38,18,0.679,1092.6833333333334,109.8,191,0.163,0.242,31,0.178,51,0.451,363,304,435,1050,4.12,246,110,211,82,254,222,167,144,150,278,324,56,56,303,304,362,306,182,LAL
1630692,Jordan Goodwin,Jordan,1610612747,LAL,26.0,29,17,12,0.586,542.575,112.4,74,0.135,0.22,30,0.263,11,0.229,212,169,233,520,1.63,412,323,146,193,363,329,342,224,197,285,97,311,185,210,210,250,197,354,LAL
2544,LeBron James,LeBron,1610612747,LAL,40.0,70,44,26,0.629,2444.4466666666667,114.0,474,0.187,0.285,70,0.186,39,0.171,872,734,847,2518,6.28,118,62,315,125,32,388,15,93,86,77,302,88,252,541,550,554,541,83,LAL
1629029,Luka Dončić,Luka,1610612747,LAL,26.0,50,31,19,0.62,1768.55,110.5,369,0.198,0.299,89,0.285,21,0.121,605,480,607,1702,6.31,283,186,226,138,132,257,33,75,69,34,65,194,350,420,419,467,423,80,LAL
202693,Markieff Morris,Markieff,1610612747,LAL,35.0,15,7,8,0.467,164.43333333333334,113.9,20,0.114,0.168,2,0.091,3,0.2,46,50,67,158,0.43,476,460,104,319,466,382,462,311,330,501,533,441,214,83,104,113,99,487,LAL
1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,34,18,16,0.529,636.875,112.3,70,0.105,0.164,9,0.102,17,0.236,232,198,190,644,1.98,387,312,189,249,339,327,349,358,342,426,525,225,175,229,237,215,228,329,LAL
1642439,Quincy Olivari,Quincy,1610612747,LAL,24.0,2,1,1,0.5,10.3,150.0,0,0.0,0.0,0,0.0,0,0.0,5,2,6,16,-0.08,557,539,10,266,558,568,564,564,564,541,541,519,519,14,12,24,15,566,LAL
1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,59,37,22,0.627,1868.825,110.9,216,0.111,0.164,45,0.158,26,0.149,614,531,610,1890,6.42,218,124,274,126,113,270,124,332,347,193,397,158,297,427,451,470,453,75,LAL
1629003,Shake Milton,Shake,1610612747,LAL,28.0,57,29,28,0.509,836.2766666666666,113.1,73,0.086,0.132,25,0.188,4,0.052,328,253,256,806,2.33,232,212,349,263,298,346,344,450,448,315,297,414,486,283,270,263,263,303,LAL
1641998,Trey Jemison III,Trey,1610612747,LAL,25.0,38,17,21,0.447,392.0233333333333,107.8,61,0.141,0.228,9,0.138,15,0.395,169,150,139,390,1.69,357,323,253,350,405,129,369,205,176,426,452,257,78,182,197,178,166,350,LAL
