player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612743,DEN,29.0,14,7,7,0.5,521.655,81,167,0.485,22,58,0.379,43,50,0.86,50,56,106,38,26,8,5,19,33,50,227,23,424.2,2,0,419.0,37,40,179,85,21,23,23,66,33,43,62,21,22,41,3,31,15,27,26,51,51,213,188,20,20,43,23,22,7,22
1631128,Christian Braun,Christian,1610612743,DEN,24.0,14,7,7,0.5,544.1783333333333,67,148,0.453,21,70,0.3,22,31,0.71,25,65,90,34,14,17,10,13,47,20,177,-13,403.0,3,0,376.0,37,40,179,85,19,30,27,94,38,26,120,42,41,105,19,16,17,33,49,18,24,201,202,55,32,143,29,13,7,31
201599,DeAndre Jordan,DeAndre,1610612743,DEN,36.0,7,3,4,0.429,35.653333333333336,3,3,1.0,0,0,0.0,0,4,0.0,1,8,9,2,2,0,1,0,9,5,6,-13,20.8,0,0,19.0,87,88,73,101,158,164,192,1,164,190,164,162,125,162,156,130,136,159,142,165,114,1,95,114,177,143,172,49,7,169
1641816,Hunter Tyson,Hunter,1610612743,DEN,25.0,5,2,3,0.4,30.1,5,10,0.5,1,5,0.2,4,4,1.0,4,4,8,2,1,1,0,0,3,3,15,-5,29.6,0,0,28.0,115,122,54,124,168,150,151,48,139,140,147,113,125,1,101,155,146,159,163,143,161,1,52,137,146,118,155,49,7,155
1629618,Jalen Pickett,Jalen,1610612743,DEN,25.0,8,4,4,0.5,57.22833333333333,5,15,0.333,3,9,0.333,0,0,0.0,0,7,7,5,6,0,1,1,3,1,13,-49,25.9,0,0,30.0,76,75,73,85,146,150,138,174,118,123,97,162,166,162,180,137,151,124,101,165,114,69,52,166,155,198,161,49,7,152
1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,14,7,7,0.5,578.4766666666667,111,250,0.444,34,96,0.354,49,56,0.875,9,59,68,73,44,17,11,19,31,54,305,30,536.1,0,0,536.0,37,40,179,85,16,12,11,106,12,10,82,17,19,37,68,25,35,12,6,18,21,213,185,18,12,37,16,49,7,15
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,9,4,5,0.444,87.66833333333334,13,30,0.433,6,12,0.5,6,7,0.857,4,5,9,2,5,2,1,1,11,6,38,-37,55.8,0,0,61.0,66,75,152,99,125,116,117,116,99,115,16,96,104,42,101,147,136,159,115,122,114,69,110,109,117,186,131,49,7,128
1629008,Michael Porter Jr.,Michael,1610612743,DEN,27.0,14,7,7,0.5,435.315,47,120,0.392,24,70,0.343,10,14,0.714,14,63,77,9,13,9,6,8,26,12,128,-21,265.9,1,0,268.0,37,40,179,85,26,46,41,147,31,26,92,79,74,102,44,18,26,90,52,46,45,185,177,80,50,161,50,30,7,47
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,14,7,7,0.5,562.9183333333333,131,268,0.489,27,71,0.38,78,101,0.772,29,149,178,112,55,28,12,15,48,98,367,-11,813.6,11,3,764.0,37,40,179,85,17,8,8,62,22,25,61,7,6,84,10,3,3,4,2,10,16,206,204,3,8,140,5,2,1,6
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,14,7,7,0.5,198.9983333333333,24,59,0.407,7,19,0.368,8,16,0.5,14,27,41,4,8,11,9,3,21,14,63,-110,170.2,0,0,155.0,37,40,179,85,70,86,83,135,86,97,70,86,69,139,44,68,65,133,87,38,30,126,162,71,90,219,73,49,7,75
201566,Russell Westbrook,Russell,1610612743,DEN,36.0,13,6,7,0.462,312.73,52,133,0.391,20,63,0.317,28,40,0.7,19,29,48,34,30,12,1,10,41,30,152,-106,269.6,1,0,280.0,44,47,179,96,43,40,32,148,41,32,112,31,29,108,30,63,51,33,18,34,114,193,195,39,36,218,48,30,7,45
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,28.0,3,2,1,0.667,10.703333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,2,0,0,0,0,0,0,-9,0.4,0,0,2.0,176,122,10,28,198,204,218,204,164,190,164,162,166,162,180,177,186,192,142,165,161,1,1,189,207,131,214,49,7,207
1630192,Zeke Nnaji,Zeke,1610612743,DEN,24.0,6,3,3,0.5,34.375,1,8,0.125,1,6,0.167,4,7,0.571,3,4,7,2,2,1,2,1,6,3,7,-19,25.4,0,0,23.0,104,88,54,85,161,188,162,201,139,133,156,113,104,134,116,155,151,159,142,143,81,69,73,137,169,159,163,49,7,163
