player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629626,Bol Bol,Bol,1610612743,DEN,20.0,7,2,5,0.286,86.93833333333333,14,28,0.5,4,9,0.444,8,10,0.8,5,14,19,6,10,2,6,1,11,7,40,-21,85.8,0,0,85.0,474,480,71,460,455,441,453,105,385,419,29,415,424,195,430,441,440,452,413,460,338,52,83,439,437,307,444,239,29,441,DEN
203914,Gary Harris,Gary,1610612743,DEN,25.0,56,37,19,0.661,1780.2,218,519,0.42,70,210,0.333,75,92,0.815,26,137,163,118,60,76,14,27,116,83,581,122,1163.6,0,0,1112.0,206,91,226,88,95,162,148,338,146,143,264,172,186,166,261,224,236,138,187,39,234,377,363,204,165,80,187,239,29,184,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,23.0,59,38,21,0.644,1903.4816666666663,408,894,0.456,112,324,0.346,163,185,0.881,45,191,236,284,127,67,17,27,102,178,1091,242,1925.2,3,0,1891.0,162,81,256,101,71,44,41,208,75,67,236,69,80,53,172,154,164,42,54,55,195,377,315,64,51,36,58,115,29,59,DEN
203924,Jerami Grant,Jerami,1610612743,DEN,26.0,71,45,26,0.634,1891.945,303,634,0.478,98,252,0.389,147,196,0.75,58,190,248,88,63,50,57,32,154,183,851,-86,1538.6,0,0,1499.0,21,29,328,107,73,95,102,149,97,105,93,79,73,277,128,155,150,200,176,121,38,410,454,61,88,423,109,239,29,107,DEN
1628966,Keita Bates-Diop,Keita,1610612743,DEN,24.0,44,10,34,0.227,744.3233333333334,100,234,0.427,34,103,0.33,54,75,0.72,25,102,127,30,17,19,24,19,43,51,288,-172,597.4,0,0,565.0,291,372,420,496,301,292,291,311,248,252,290,225,222,334,269,277,276,353,378,303,140,314,177,281,285,481,295,239,29,298,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,30.0,61,38,23,0.623,1057.2983333333334,177,288,0.615,0,5,0.0,83,155,0.535,98,219,317,154,82,33,38,22,143,144,437,-55,1179.4,2,0,1050.0,140,81,282,126,235,202,256,38,463,443,463,152,97,456,55,124,90,103,128,212,80,346,439,93,222,381,183,142,29,197,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,22.0,55,36,19,0.655,903.2866666666666,195,383,0.509,62,147,0.422,60,72,0.833,66,193,259,46,49,27,25,27,100,59,512,21,998.8,9,0,983.0,220,99,226,96,269,186,200,97,164,191,41,218,230,126,100,150,143,312,239,243,134,377,308,254,188,164,215,57,29,208,DEN
1628420,Monté Morris,Monté,1610612743,DEN,25.0,73,46,27,0.63,1636.5516666666667,260,566,0.459,65,172,0.378,75,89,0.843,24,113,137,255,53,55,17,28,73,86,660,54,1369.9,0,0,1261.0,2,21,339,111,125,126,126,202,155,166,127,172,193,113,279,261,266,55,220,93,195,390,235,196,142,123,140,239,29,154,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,25.0,73,46,27,0.63,2335.405,565,1071,0.528,80,255,0.314,246,301,0.817,166,545,711,512,226,85,44,32,222,365,1456,255,3238.2,43,13,3017.0,2,21,339,111,11,11,21,82,127,102,320,29,30,163,14,8,8,6,8,25,63,410,524,10,18,29,4,7,2,6,DEN
203943,Noah Vonleh,Noah,1610612743,DEN,24.0,36,13,23,0.361,377.7383333333333,52,92,0.565,3,15,0.2,25,32,0.781,37,87,124,28,21,11,6,10,40,33,132,-54,352.8,0,0,321.0,332,347,282,379,369,367,377,61,399,391,429,329,335,229,199,302,283,357,351,360,338,214,166,334,371,377,359,239,29,366,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,23.0,29,18,11,0.621,411.56166666666667,65,157,0.414,17,49,0.347,21,29,0.724,10,45,55,63,27,14,6,9,45,31,168,-66,361.5,0,0,343.0,363,282,131,129,363,347,345,357,310,320,229,347,344,325,381,379,384,254,330,336,338,200,185,343,354,396,355,239,29,357,DEN
200794,Paul Millsap,Paul,1610612743,DEN,35.0,51,30,21,0.588,1239.95,211,438,0.482,54,124,0.435,115,141,0.816,98,195,293,83,70,44,30,35,150,123,591,223,1219.1,5,0,1169.0,249,152,256,171,203,170,173,140,190,226,30,105,112,165,55,149,109,212,160,151,111,425,448,120,163,43,170,92,29,171,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,29.0,58,38,20,0.655,1071.9316666666666,124,269,0.461,45,138,0.326,22,36,0.611,63,126,189,47,25,23,36,10,135,41,315,-174,764.3,2,0,714.0,173,81,242,92,233,265,266,198,215,205,297,343,325,425,113,242,206,310,338,277,88,214,416,315,277,483,259,142,29,265,DEN
203584,Troy Daniels,Troy,1610612743,DEN,28.0,47,34,13,0.723,531.9716666666667,72,186,0.387,46,132,0.348,10,16,0.625,12,40,52,17,12,11,3,4,37,15,200,4,317.9,0,0,343.0,273,109,153,55,331,338,321,431,212,214,224,396,395,417,365,391,390,399,403,360,406,121,155,402,335,215,371,239,29,357,DEN
1629076,Tyler Cook,Tyler,1610612743,DEN,22.0,13,3,10,0.231,54.071666666666665,8,12,0.667,0,0,0.0,7,8,0.875,6,8,14,1,3,3,0,0,5,5,23,-17,47.3,0,0,44.0,431,462,119,494,470,461,486,15,463,503,463,421,433,56,422,465,453,500,462,439,480,1,43,452,461,292,464,239,29,466,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,23.0,14,7,7,0.5,45.42,6,15,0.4,1,6,0.167,4,4,1.0,5,5,10,3,3,1,1,1,7,2,17,-8,36.5,0,0,35.0,427,414,93,217,484,471,478,399,437,439,445,449,462,1,430,481,463,475,462,476,444,52,59,486,471,263,479,239,29,477,DEN
203115,Will Barton,Will,1610612743,DEN,29.0,58,38,20,0.655,1915.8383333333331,332,738,0.45,108,288,0.375,102,133,0.767,76,289,365,212,88,61,29,45,121,111,874,244,1812.0,7,0,1739.0,173,81,242,92,68,78,77,230,83,89,134,123,122,255,80,61,70,71,112,71,117,467,375,138,84,34,71,79,29,74,DEN
