player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629626,Bol Bol,Bol,1610612743,DEN,20.0,7,2,5,0.286,86.93833333333333,123.3,14,0.171,0.255,2,0.2,6,0.6,47,21,17,78,-0.12,474,480,71,460,455,518,441,130,120,460,230,338,17,86,74,66,71,523,DEN
203914,Gary Harris,Gary,1610612743,DEN,25.0,56,37,19,0.661,1780.2,107.1,137,0.077,0.113,76,0.246,14,0.093,581,441,460,1762,6.13,206,91,226,88,95,213,224,450,451,39,122,234,362,425,407,412,436,61,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,23.0,59,38,21,0.644,1903.4816666666663,107.7,191,0.101,0.145,67,0.225,17,0.108,620,438,486,1880,6.18,162,81,256,101,71,237,154,369,382,55,167,195,341,449,406,434,456,59,DEN
203924,Jerami Grant,Jerami,1610612743,DEN,26.0,71,45,26,0.634,1891.945,112.3,190,0.099,0.15,50,0.175,57,0.292,650,499,481,1950,3.66,21,29,328,107,73,422,155,379,368,121,296,38,131,461,458,427,470,183,DEN
1628966,Keita Bates-Diop,Keita,1610612743,DEN,24.0,44,10,34,0.227,744.3233333333334,110.9,102,0.131,0.194,19,0.173,24,0.242,292,216,201,790,1.83,291,372,420,496,301,378,277,255,249,303,300,140,156,244,236,233,236,318,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,30.0,61,38,23,0.623,1057.2983333333334,108.6,219,0.195,0.296,33,0.2,38,0.328,372,289,267,1028,3.32,140,81,282,126,235,269,124,84,71,212,230,80,111,289,291,273,294,209,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,22.0,55,36,19,0.655,903.2866666666666,112.4,193,0.214,0.309,27,0.182,25,0.298,311,254,233,884,1.77,220,99,226,96,269,424,150,52,59,243,279,134,127,258,268,258,258,322,DEN
1628420,Monté Morris,Monté,1610612743,DEN,25.0,73,46,27,0.63,1636.5516666666667,109.3,113,0.067,0.101,55,0.2,17,0.092,529,444,411,1628,4.66,2,21,339,111,125,310,261,486,478,93,230,195,365,393,408,377,410,125,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,25.0,73,46,27,0.63,2335.405,108.9,545,0.237,0.341,85,0.219,44,0.216,747,573,598,2278,6.76,2,21,339,111,11,280,8,35,35,25,183,63,177,500,501,492,515,40,DEN
203943,Noah Vonleh,Noah,1610612743,DEN,24.0,36,13,23,0.361,377.7383333333333,103.9,87,0.205,0.331,11,0.172,6,0.13,135,126,104,388,1.81,332,347,282,379,369,99,302,68,41,360,303,338,304,158,178,169,167,319,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,23.0,29,18,11,0.621,411.56166666666667,115.2,45,0.108,0.155,14,0.189,6,0.136,176,87,104,372,0.46,363,282,131,129,363,487,379,339,352,336,262,338,288,189,145,169,163,429,DEN
200794,Paul Millsap,Paul,1610612743,DEN,35.0,51,30,21,0.588,1239.95,104.5,195,0.157,0.224,44,0.191,30,0.306,407,284,316,1156,5.26,249,152,256,171,203,116,149,168,175,151,255,111,121,311,288,311,319,96,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,29.0,58,38,20,0.655,1071.9316666666666,113.3,126,0.118,0.174,23,0.152,36,0.35,391,280,299,1106,1.77,173,81,242,92,233,443,242,302,301,277,371,88,99,298,284,295,308,323,DEN
203584,Troy Daniels,Troy,1610612743,DEN,28.0,47,34,13,0.723,531.9716666666667,103.3,40,0.068,0.106,11,0.118,3,0.049,177,151,161,502,2.55,273,109,153,55,331,82,391,478,468,360,441,406,443,191,201,209,192,253,DEN
1629076,Tyler Cook,Tyler,1610612743,DEN,22.0,13,3,10,0.231,54.071666666666665,117.6,8,0.148,0.242,3,0.214,0,0.0,32,16,10,42,0.02,431,462,119,494,470,508,465,190,142,439,195,480,480,72,59,44,47,507,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,23.0,14,7,7,0.5,45.42,110.1,5,0.119,0.156,1,0.167,1,0.333,21,8,9,36,0.12,427,414,93,217,484,347,481,294,347,476,313,444,103,54,29,42,38,483,DEN
203115,Will Barton,Will,1610612743,DEN,29.0,58,38,20,0.655,1915.8383333333331,106.9,289,0.147,0.217,61,0.182,29,0.159,588,503,469,1956,6.7,173,81,242,92,68,205,61,192,189,71,281,117,249,431,459,418,471,41,DEN
