player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629626,Bol Bol,Bol,1610612743,DEN,20.0,7,2,5,0.286,12.4,110.8,113.6,113.6,123.1,123.3,123.3,-12.3,-9.8,-9.8,0.103,0.6,12.5,0.057,0.171,0.112,20.8,20.7,0.571,0.617,0.206,0.212,99.86,98.55,82.13,98.55,0.082,177,14,28,2.0,4.0,0.5,474,480,71,460,389,119,56,56,517,518,518,480,466,466,284,484,369,137,130,133,516,516,103,75,144,143,459,496,496,287,441,453,337,368,105,DEN
203914,Gary Harris,Gary,1610612743,DEN,25.0,56,37,19,0.661,31.8,109.6,110.5,110.5,106.2,107.1,107.1,3.3,3.4,3.4,0.091,1.97,16.0,0.015,0.077,0.046,8.1,8.1,0.487,0.519,0.15,0.153,98.56,97.71,81.43,97.71,0.062,3623,218,519,3.9,9.3,0.42,206,91,226,88,61,166,144,144,192,213,213,150,142,142,318,164,233,443,450,466,119,118,360,353,358,369,493,513,513,398,162,148,164,143,338,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,23.0,59,38,21,0.644,32.3,111.7,113.0,113.0,107.0,107.7,107.7,4.7,5.3,5.3,0.228,2.24,20.7,0.024,0.101,0.063,9.2,9.2,0.519,0.559,0.248,0.254,98.37,97.48,81.23,97.48,0.121,3882,408,894,6.9,15.2,0.456,162,81,256,101,52,83,67,67,223,237,237,120,101,101,73,113,136,321,369,364,171,172,262,226,58,57,496,516,516,95,44,41,46,40,208,DEN
203924,Jerami Grant,Jerami,1610612743,DEN,26.0,71,45,26,0.634,26.6,109.4,110.3,110.3,111.0,112.3,112.3,-1.6,-2.1,-2.1,0.068,1.4,10.2,0.031,0.099,0.065,7.3,7.2,0.555,0.591,0.177,0.182,99.99,99.03,82.53,99.03,0.083,3901,303,634,4.3,8.9,0.478,21,29,328,107,147,177,156,156,383,422,422,280,304,304,422,293,445,260,379,342,80,78,139,131,240,241,449,482,482,278,95,102,145,152,149,DEN
1628966,Keita Bates-Diop,Keita,1610612743,DEN,24.0,44,10,34,0.227,16.9,100.5,100.3,100.3,110.7,110.9,110.9,-10.3,-10.6,-10.6,0.064,1.76,9.6,0.03,0.131,0.078,5.4,5.4,0.5,0.539,0.156,0.161,103.34,103.31,86.09,103.31,0.086,1601,100,234,2.3,5.3,0.427,291,372,420,496,309,461,455,455,376,378,378,466,473,473,438,199,454,276,255,278,29,30,311,301,330,329,219,217,217,261,292,291,303,290,311,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,30.0,61,38,23,0.623,17.3,107.2,107.6,107.6,108.8,108.6,108.6,-1.6,-1.0,-1.0,0.21,1.88,25.9,0.087,0.195,0.141,13.8,13.8,0.615,0.613,0.173,0.178,101.36,101.26,84.38,101.26,0.12,2215,177,288,2.9,4.7,0.615,140,81,282,126,306,278,272,272,299,269,269,281,264,264,93,179,63,74,84,72,456,457,52,81,254,257,342,356,356,98,202,256,241,323,38,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,22.0,55,36,19,0.655,16.4,111.8,113.0,113.0,113.7,112.4,112.4,-1.9,0.7,0.7,0.074,0.94,9.0,0.07,0.214,0.141,9.6,9.6,0.59,0.617,0.211,0.216,101.24,101.26,84.38,101.26,0.123,1909,195,383,3.5,7.0,0.509,220,99,226,96,318,81,66,66,455,424,424,291,217,217,399,427,467,108,52,73,203,202,75,74,133,131,350,357,357,88,186,200,184,211,97,DEN
1628420,Monté Morris,Monté,1610612743,DEN,25.0,73,46,27,0.63,22.4,109.7,110.2,110.2,109.0,109.3,109.3,0.7,0.8,0.8,0.219,4.81,28.1,0.014,0.067,0.04,5.8,5.8,0.517,0.545,0.168,0.174,100.38,100.03,83.36,100.03,0.099,3422,260,566,3.6,7.8,0.459,2,21,339,111,211,157,163,163,313,310,310,220,210,210,79,5,46,456,486,492,39,38,271,281,278,278,423,433,433,178,126,126,182,188,202,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,25.0,73,46,27,0.63,32.0,111.6,113.4,113.4,107.8,108.9,108.9,3.8,4.5,4.5,0.35,2.27,26.4,0.073,0.237,0.155,11.6,11.6,0.565,0.605,0.266,0.269,98.15,96.9,80.75,96.9,0.179,4733,565,1071,7.7,14.7,0.528,2,21,339,111,58,86,58,58,250,280,280,141,118,118,15,108,60,104,35,44,362,366,113,101,38,41,505,521,521,12,11,21,29,51,82,DEN
203943,Noah Vonleh,Noah,1610612743,DEN,24.0,36,13,23,0.361,10.5,98.2,98.9,98.9,105.5,103.9,103.9,-7.3,-5.0,-5.0,0.115,1.33,17.9,0.084,0.205,0.143,13.5,13.5,0.582,0.622,0.135,0.138,105.84,106.23,88.53,106.23,0.123,830,52,92,1.4,2.6,0.565,332,347,282,379,430,483,467,467,166,99,99,426,375,375,247,311,188,81,68,66,444,446,85,64,423,432,90,75,75,85,367,377,398,446,61,DEN
