player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629626,Bol Bol,Bol,1610612743,DEN,20.0,4,0,4,0.0,21.416666666666668,77.8,2,0.074,0.125,2,1.0,2,1.0,3,7,3,18,0.27,132,165,77,165,173,16,175,171,156,110,1,79,1,30,53,35,43,94,DEN
203914,Gary Harris,Gary,1610612743,DEN,25.0,14,7,7,0.5,379.325,108.2,21,0.055,0.081,16,0.276,4,0.118,133,68,133,366,1.07,35,37,188,85,37,108,95,192,190,22,43,55,111,189,169,206,189,37,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,23.0,19,9,10,0.474,752.95,113.9,72,0.1,0.145,18,0.202,6,0.098,221,162,206,708,0.85,13,26,210,102,4,149,15,144,140,16,87,42,120,213,212,216,217,51,DEN
203924,Jerami Grant,Jerami,1610612743,DEN,26.0,19,9,10,0.474,652.6766666666666,116.0,55,0.087,0.131,11,0.131,15,0.263,212,160,181,612,0.32,13,26,210,102,11,161,29,156,153,33,133,8,52,210,210,212,211,90,DEN
1628966,Keita Bates-Diop,Keita,1610612743,DEN,24.0,5,2,3,0.4,23.641666666666666,104.3,3,0.125,0.214,0,0.0,0,0.0,0,9,0,24,0.09,111,109,55,131,171,69,161,106,80,165,165,140,140,1,58,1,54,133,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,30.0,19,9,10,0.474,206.52666666666667,105.1,30,0.14,0.207,4,0.143,8,0.533,70,56,39,192,0.81,13,26,210,102,72,79,67,90,88,88,125,26,12,147,155,126,154,56,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,22.0,19,9,10,0.474,451.13666666666666,110.4,106,0.257,0.364,13,0.217,6,0.146,143,94,87,436,1.0,13,26,210,102,24,125,6,16,15,26,76,42,94,194,189,188,201,40,DEN
1628420,Monté Morris,Monté,1610612743,DEN,25.0,19,9,10,0.474,405.8616666666667,118.7,25,0.068,0.1,12,0.214,2,0.08,137,98,84,416,-0.12,13,26,210,102,32,182,78,176,180,28,77,79,125,192,191,187,196,201,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,25.0,19,9,10,0.474,694.31,117.2,150,0.234,0.344,20,0.22,15,0.263,213,152,187,656,0.09,13,26,210,102,6,171,2,25,20,11,73,8,52,211,207,213,215,134,DEN
203943,Noah Vonleh,Noah,1610612743,DEN,24.0,1,0,1,0.0,3.1333333333333333,100.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,4,0.02,199,165,21,165,207,41,201,201,201,165,165,140,140,1,1,1,19,167,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,23.0,12,4,8,0.333,124.73,106.3,16,0.129,0.2,2,0.154,2,0.125,42,42,14,122,0.44,48,79,209,135,116,95,109,104,93,110,117,79,105,108,130,75,116,81,DEN
200794,Paul Millsap,Paul,1610612743,DEN,35.0,19,9,10,0.474,459.4216666666667,114.4,63,0.144,0.211,12,0.214,9,0.237,133,96,137,408,0.45,13,26,210,102,23,154,22,88,83,28,77,24,63,189,190,209,195,79,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,29.0,19,9,10,0.474,375.50166666666667,118.0,49,0.137,0.199,7,0.159,7,0.25,111,109,81,358,-0.03,13,26,210,102,39,177,39,96,97,52,114,32,55,177,193,185,186,186,DEN
203584,Troy Daniels,Troy,1610612743,DEN,28.0,6,1,5,0.167,30.218333333333334,97.0,2,0.063,0.095,0,0.0,0,0.0,7,7,3,28,0.2,98,131,154,164,162,35,175,181,183,165,165,140,140,44,53,35,58,104,DEN
1629076,Tyler Cook,Tyler,1610612743,DEN,22.0,1,0,1,0.0,4.15,28.6,2,0.2,0.4,0,0.0,0,0.0,0,0,0,2,0.09,199,165,21,165,201,5,175,40,10,165,165,140,140,1,1,1,12,135,DEN
