season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22101226,2022-04-10T00:00:00,NYK vs. TOR,W,40.083333333333336,19.2,33.5,0.571,7.2,16.8,0.429,4.8,4.8,1.0,1.2,10.8,12.0,3.6,2.4,0.0,1.2,0.0,1.2,6.0,50.3,9.6,71.3,1,0,75.4,1,1,12920,1,608,520,656,6408,1555,1159,6887,6571,8840,1,13015,4807,6816,12707,11218,12287,8007,8603,20420,5723,531,8851,1966,1,131,1010,1,40:05,2021,2022
2021-22,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22101226,2022-04-10T00:00:00,NYK vs. TOR,W,41.73333333333333,13.8,29.9,0.462,4.6,12.7,0.364,6.9,9.2,0.75,1.2,10.4,11.5,13.8,3.5,0.0,0.0,1.2,2.3,5.8,39.1,26.5,70.2,1,1,69.0,1,1,12920,1,296,2646,1439,12052,4511,3494,8443,3891,3561,8109,13100,5295,7338,1097,7691,12287,8184,8498,17086,6168,1974,3833,2155,1,1,1724,1,41:44,2021,2022
2021-22,1630624,Feron Hunt,Feron,1610612752,NYK,New York Knicks,22101226,2022-04-10T00:00:00,NYK vs. TOR,W,6.533333333333333,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,7.3,7.3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,-29.4,12.5,0,0,14.7,1,1,12920,1,23381,22477,15016,22477,14232,20469,14232,13659,14455,13659,1840,22354,13614,5563,1631,12287,8184,8603,20521,18239,23122,21962,24269,2151,131,23930,1,6:32,2021,2022
2021-22,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22101226,2022-04-10T00:00:00,NYK vs. TOR,W,39.65,4.8,8.5,0.571,2.4,4.8,0.5,0.0,0.0,0.0,2.4,4.8,7.3,9.7,4.8,1.2,0.0,0.0,6.1,2.4,12.1,29.1,34.1,0,0,33.9,1,1,12920,1,734,17601,22063,6408,10044,15290,3792,13659,14455,13659,8484,15201,13751,3157,4439,12012,8184,8603,6145,14476,18662,3328,17110,2151,131,16552,1,39:39,2021,2022
2021-22,1627853,Ryan Arcidiacono,Ryan,1610612752,NYK,New York Knicks,22101226,2022-04-10T00:00:00,NYK vs. TOR,W,23.433333333333334,4.1,10.2,0.4,2.0,8.2,0.25,0.0,0.0,0.0,0.0,2.0,2.0,4.1,2.0,0.0,0.0,0.0,6.1,4.1,10.2,-18.4,16.8,0,0,18.4,1,1,12920,1,13269,18979,20450,14448,10980,9286,11214,13659,14455,13659,13184,21074,22499,11476,12318,12287,8184,8603,5954,9692,19932,19424,23531,2151,131,23108,1,23:26,2021,2022
2021-22,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,22101226,2022-04-10T00:00:00,NYK vs. TOR,W,39.36666666666667,3.7,4.9,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.7,13.4,17.1,1.2,3.7,2.4,0.0,0.0,2.4,3.7,7.3,32.9,33.3,0,0,30.5,1,1,12920,1,848,19742,24102,2016,14232,20469,14232,13659,14455,13659,5565,2638,2954,18924,7156,6430,8184,8603,16688,10858,21593,2641,17551,2151,131,18408,1,39:22,2021,2022
2021-22,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22101226,2022-04-10T00:00:00,NYK vs. TOR,W,16.55,2.9,11.6,0.25,0.0,2.9,0.0,0.0,0.0,0.0,5.8,2.9,8.7,0.0,2.9,2.9,5.8,2.9,5.8,0.0,5.8,-37.7,39.4,0,0,31.9,1,1,12920,1,18588,20922,18956,19950,14232,18349,14232,13659,14455,13659,2904,19521,11213,18990,9372,4916,717,2641,6638,18239,22247,23214,14216,2151,131,17674,1,16:33,2021,2022
2021-22,203095,Evan Fournier,Evan,1610612752,NYK,New York Knicks,22101226,2022-04-10T00:00:00,NYK vs. TOR,W,32.65,2.9,16.2,0.182,2.9,13.2,0.222,0.0,0.0,0.0,0.0,4.4,4.4,7.4,0.0,2.9,2.9,0.0,2.9,0.0,8.8,-1.5,42.8,0,0,35.3,1,1,12920,1,5469,20860,13055,21748,8296,3014,12547,13659,14455,13659,13184,16166,19038,5561,16136,4810,2837,8603,14808,18239,20782,13443,12351,2151,131,15757,1,32:39,2021,2022
2021-22,1627853,Ryan Arcidiacono,Ryan,1610612752,NYK,New York Knicks,22101204,2022-04-08T00:00:00,NYK @ WAS,W,12.711666666666666,0.0,3.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,11.3,11.3,3.8,3.8,3.8,0.0,0.0,7.6,3.8,0.0,-30.2,26.8,0,0,22.7,1,1,12920,1,20951,22477,24429,22477,14232,17097,14232,13659,14455,13659,13184,4278,7574,12274,6871,3112,8184,8603,3794,10596,23122,22112,20568,2151,131,21874,1,12:43,2021,2022
2021-22,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22101204,2022-04-08T00:00:00,NYK @ WAS,W,18.516666666666666,2.6,13.0,0.2,2.6,10.4,0.25,0.0,0.0,0.0,0.0,2.6,2.6,2.6,0.0,2.6,0.0,2.6,2.6,0.0,7.8,-7.8,22.6,0,0,20.7,1,1,12920,1,17121,21380,17339,21224,9482,6066,11214,13659,14455,13659,13184,20199,21917,15415,16136,5922,8184,3362,16158,18239,21365,15856,22081,2151,131,22477,1,18:31,2021,2022
