season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630593,McKinley Wright IV,McKinley,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,28.2,93.4,91.0,91.0,110.5,114.1,114.1,-17.1,-23.0,-23.0,0.211,0.0,26.7,0.026,0.114,0.068,0.0,0.0,0.55,0.574,0.153,0.163,111.7,111.42,92.85,111.42,0.104,67,5,10,5.0,10.0,0.5,1,12947,12947,12947,9550,21348,21970,21970,12106,13871,13871,19259,20788,20788,6333,13526,5720,12587,13237,14687,1,1,11593,12315,15955,15199,1831,2038,2038,10909,7306,8199,7306,8199,9075,1,28:13,2022,2023
2022-23,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,23.1,99.7,96.4,96.4,114.8,120.0,120.0,-15.1,-23.6,-23.6,0.063,0.0,8.3,0.033,0.148,0.088,0.0,0.0,0.5,0.446,0.19,0.199,115.2,114.53,95.44,114.53,0.045,55,4,9,4.0,9.0,0.444,1,12947,12947,12947,13593,19167,20450,20450,14689,17062,17062,18617,20930,20929,16732,13526,17261,10930,9668,11086,1,1,12557,17918,11258,10843,799,1137,1137,18709,9586,9460,9586,9460,13499,1,23:03,2022,2023
2022-23,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,28.4,120.4,120.0,120.0,126.8,128.8,128.8,-6.3,-8.8,-8.8,0.042,0.0,7.1,0.054,0.143,0.097,0.0,0.0,0.731,0.731,0.181,0.184,111.31,110.64,92.2,110.64,0.118,65,7,13,7.0,13.0,0.538,1,12947,12947,12947,9379,7678,8096,8096,20469,21044,21044,15301,16257,16257,18567,13526,17919,7812,9939,9618,1,1,5191,5760,12437,12654,1999,2367,2367,9014,3877,5108,3877,5108,8455,1,28:25,2022,2023
2022-23,1628373,Frank Ntilikina,Frank,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,41.6,99.3,96.0,96.0,114.7,118.2,118.2,-15.5,-22.2,-22.2,0.091,1.5,16.7,0.0,0.039,0.018,11.1,11.3,0.5,0.47,0.139,0.142,114.55,114.72,95.6,114.72,0.022,100,5,11,5.0,11.0,0.455,1,12947,12947,12947,307,19322,20557,20557,14620,16157,16157,18730,20579,20579,14168,6568,11220,13272,21140,22630,15952,16577,12557,17264,17729,17833,949,1108,1108,20939,7306,7093,7306,7093,13150,1,41:38,2022,2023
2022-23,1629033,Theo Pinson,Theo,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,40.4,112.6,111.8,111.8,119.6,123.7,123.7,-7.1,-11.8,-11.8,0.364,0.0,41.4,0.036,0.244,0.13,0.0,0.0,0.656,0.681,0.167,0.168,111.95,110.45,92.04,110.45,0.172,93,8,16,8.0,16.0,0.5,1,12947,12947,12947,523,12057,12810,12810,17275,18960,18960,15606,17402,17402,1824,13526,1696,10467,3488,5655,1,1,7590,7491,13967,14595,1739,2455,2455,3632,2711,2947,2711,2947,9075,1,40:25,2022,2023
2022-23,203200,Justin Holiday,Justin,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,23.3,99.7,96.4,96.4,116.5,121.4,121.4,-16.8,-25.1,-25.1,0.0,0.0,0.0,0.0,0.074,0.035,0.0,0.0,0.278,0.278,0.155,0.16,114.87,114.33,95.28,114.33,-0.02,55,2,9,2.0,9.0,0.222,1,12947,12947,12947,13415,19167,20450,20450,15638,17874,17874,19174,21283,21283,19186,13526,19186,13272,17725,20516,1,1,20948,21794,15655,15590,870,1167,1167,23791,15467,9460,15467,9460,21310,1,23:18,2022,2023
2022-23,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,26.8,95.4,92.5,92.5,122.4,123.9,123.9,-27.0,-31.3,-31.3,0.095,0.0,10.5,0.0,0.233,0.103,0.0,0.0,0.294,0.294,0.243,0.25,118.89,120.0,100.0,120.0,0.014,67,4,17,4.0,17.0,0.235,1,12947,12947,12947,10729,20704,21603,21603,18608,19044,19044,21733,22459,22459,13934,13526,15995,13272,3852,8771,1,1,20731,21614,5791,5682,388,497,496,21480,9586,2392,9586,2392,21249,1,26:48,2022,2023
2022-23,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,28.2,120.4,120.0,120.0,125.5,125.8,125.8,-5.0,-5.8,-5.8,0.25,0.0,17.2,0.054,0.086,0.069,0.0,0.0,0.5,0.523,0.333,0.337,111.55,111.62,93.02,111.62,0.124,65,11,23,11.0,23.0,0.478,1,12947,12947,12947,9593,7678,8096,8096,19930,19865,19865,14747,15101,15101,4451,13526,11149,7812,16415,14337,1,1,12557,14376,1043,1251,1901,1965,1965,8209,789,508,789,508,12506,1,28:10,2022,2023
2022-23,1629033,Theo Pinson,Theo,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,30.8,118.8,118.8,118.8,114.0,116.1,116.1,4.8,2.6,2.6,0.115,1.5,20.0,0.0,0.219,0.109,13.3,13.3,0.4,0.4,0.171,0.177,99.22,98.34,81.95,98.34,0.044,64,3,10,3.0,10.0,0.3,1,12947,12947,12947,7487,8571,8859,8859,14146,15082,15082,10447,11429,11429,12352,6568,8918,13272,4554,7912,18192,18310,17661,19244,13568,13558,16613,17425,17433,18827,12366,8199,12366,8199,19519,1,30:45,2022,2023
2022-23,203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,33.6,93.6,95.7,95.7,132.1,132.9,132.9,-38.5,-37.2,-37.2,0.227,0.0,50.0,0.0,0.038,0.015,0.0,0.0,0.6,0.6,0.068,0.067,100.61,99.24,82.7,99.24,0.051,69,2,5,2.0,5.0,0.4,1,12947,12947,12947,4930,21299,20666,20666,22166,22224,22224,23499,23287,23287,5663,13526,521,13272,21145,22899,1,1,9373,11045,23963,24077,14341,15996,15996,18026,15467,16006,15467,16006,15219,1,33:37,2022,2023
2022-23,1628373,Frank Ntilikina,Frank,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,33.0,111.9,114.3,114.3,116.4,115.7,115.7,-4.5,-1.4,-1.4,0.111,1.5,23.1,0.028,0.065,0.045,15.4,15.5,0.357,0.444,0.13,0.131,102.63,101.82,84.85,101.82,0.039,70,2,7,2.0,7.0,0.286,1,12947,12947,12947,5482,12438,11250,11250,15554,14856,14856,14538,13306,13306,12442,6568,7495,12135,18766,18936,19729,19959,19041,18014,18758,19095,11009,11732,11720,19438,15467,12420,15467,12420,19742,1,33:00,2022,2023
2022-23,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,22.6,84.2,84.8,84.8,127.8,128.9,128.9,-43.6,-44.1,-44.1,0.0,0.0,0.0,0.103,0.158,0.125,18.2,18.2,0.667,0.667,0.212,0.219,97.62,96.85,80.71,96.85,0.111,46,5,9,5.0,9.0,0.556,1,12947,12947,12947,13985,23395,23223,23223,20810,21069,21069,24011,24010,24010,19186,13526,19186,3390,8770,5981,21324,21407,6642,7924,8764,8655,19031,19665,19665,9841,7306,9460,7306,9460,7770,1,22:33,2022,2023
2022-23,1630593,McKinley Wright IV,McKinley,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,23.5,88.0,89.6,89.6,127.8,125.0,125.0,-39.8,-35.4,-35.4,0.273,3.0,16.7,0.0,0.1,0.042,5.6,5.6,0.464,0.464,0.273,0.284,97.81,97.97,81.64,97.97,0.086,48,6,14,6.0,14.0,0.429,1,12947,12947,12947,13262,22716,22307,22307,20817,19429,19429,23630,23046,23046,3913,2222,11220,13272,14628,19408,10929,11029,15774,17421,3541,3427,18726,17997,17997,13420,5438,4330,5438,4330,14122,1,23:31,2022,2023
2022-23,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,15.3,132.7,130.3,130.3,92.5,91.2,91.2,40.2,39.1,39.1,0.0,0.0,0.0,0.0,0.133,0.067,0.0,0.0,0.571,0.661,0.229,0.242,103.63,105.33,87.77,105.33,0.123,33,3,7,3.0,7.0,0.429,1,12947,12947,12947,19269,3089,3858,3858,3645,3237,3237,1519,1627,1627,19186,13526,19186,13272,11131,14727,1,1,10667,8468,7065,6467,9430,6782,6782,8309,12366,12420,12366,12420,14122,1,15:16,2022,2023
2022-23,201580,JaVale McGee,JaVale,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,7.3,171.1,162.5,162.5,77.6,76.5,76.5,93.5,86.0,86.0,0.0,0.0,0.0,0.0,0.2,0.133,0.0,0.0,1.125,1.125,0.235,0.247,105.07,108.49,90.41,108.49,0.3,16,4,4,4.0,4.0,1.0,1,12947,12947,12947,23020,215,268,268,1190,1174,1174,201,203,203,19186,13526,19186,13272,5305,5296,1,1,418,456,6410,6018,7416,3664,3665,419,9586,17859,9586,17859,1,1,7:18,2022,2023
2022-23,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,10.5,96.3,100.0,100.0,109.1,100.0,100.0,-12.8,0.0,0.0,0.125,0.0,100.0,0.143,0.111,0.13,0.0,0.0,0.0,0.0,0.0,0.0,105.2,107.77,89.81,107.77,0.059,23,0,0,0.0,0.0,0.0,1,12947,12947,12947,21864,20419,18332,18332,11262,5744,5744,17826,12375,12375,11337,13526,1,1682,13362,5573,1,1,22559,23116,25009,25011,7263,4216,4216,16977,22559,24678,22559,24678,22559,1,10:28,2022,2023
2022-23,203200,Justin Holiday,Justin,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,26.5,119.7,117.5,117.5,101.3,101.9,101.9,18.4,15.7,15.7,0.143,3.0,20.0,0.034,0.179,0.105,6.7,6.5,0.5,0.481,0.188,0.204,100.03,100.72,83.93,100.72,0.109,57,5,11,5.0,11.0,0.455,1,12947,12947,12947,10998,8065,9554,9554,7068,7222,7222,5548,6374,6374,10061,2222,8918,10705,7126,8372,11826,11829,12557,17002,11460,10238,15302,13562,13562,10225,7306,7093,7306,7093,13150,1,26:27,2022,2023
2022-23,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,16.4,108.7,111.4,111.4,121.0,117.1,117.1,-12.3,-5.7,-5.7,0.091,1.0,9.1,0.0,0.267,0.118,9.1,9.1,0.5,0.5,0.263,0.264,102.19,102.54,85.45,102.54,0.082,35,3,9,3.0,9.0,0.333,1,12947,12947,12947,18533,14308,13037,13037,17955,15661,15661,17647,15081,15081,14168,7894,16758,13272,2556,6838,14078,14241,12557,15384,4194,4668,11724,10556,10556,13958,12366,9460,12366,9460,17586,1,16:23,2022,2023
2022-23,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,12.6,114.5,110.7,110.7,96.7,92.9,92.9,17.7,17.9,17.9,0.429,0.0,17.6,0.0,0.417,0.172,0.0,0.0,0.364,0.462,0.467,0.484,102.92,106.81,89.01,106.81,0.185,28,4,11,4.0,11.0,0.364,1,12947,12947,12947,20850,10974,13431,13431,5005,3667,3667,5764,5720,5720,985,13526,10896,13272,451,2684,1,1,18950,17489,90,130,10553,5139,5139,2818,9586,7093,9586,7093,17144,1,12:35,2022,2023
2022-23,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,8.1,158.8,158.8,158.8,125.3,131.3,131.3,33.5,27.6,27.6,0.167,0.0,14.3,0.0,0.25,0.143,0.0,0.0,1.083,1.083,0.333,0.333,99.82,97.58,81.31,97.58,0.277,17,5,6,5.0,6.0,0.833,1,12947,12947,12947,22742,394,345,345,19862,21798,21798,2250,3285,3285,8499,13526,12941,13272,2893,4446,1,1,515,540,1043,1346,15638,18630,18630,581,7306,14189,7306,14189,1646,1,8:07,2022,2023
2022-23,202681,Kyrie Irving,Kyrie,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,43.4,136.1,136.0,136.0,123.4,129.9,129.9,12.7,6.1,6.1,0.258,2.67,23.5,0.0,0.082,0.047,8.8,8.7,0.652,0.661,0.271,0.279,99.87,97.36,81.14,97.36,0.124,89,12,23,12.0,23.0,0.522,1,1,1,1,149,2269,2347,2347,19019,21395,21395,7378,9979,9979,4438,3429,7338,13272,16977,18538,14033,14011,7686,8459,3718,3723,15553,18941,18941,8244,474,508,474,508,9017,1,43:23,2022,2023
2022-23,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,11.8,159.9,165.2,165.2,110.7,112.5,112.5,49.3,52.7,52.7,0.077,0.0,50.0,0.333,0.071,0.174,0.0,0.0,1.0,1.0,0.038,0.037,98.09,95.73,79.77,95.73,0.027,23,1,1,1.0,1.0,1.0,1,1,1,1,21313,365,234,234,12176,12882,12882,905,781,781,15440,13526,521,90,17925,2618,1,1,586,871,24782,24833,18322,21097,21097,20560,18953,23078,18953,23078,1,1,11:47,2022,2023
2022-23,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,36.5,129.2,132.0,132.0,118.8,123.6,123.6,10.4,8.4,8.4,0.148,0.0,21.1,0.0,0.085,0.049,0.0,0.0,0.75,0.783,0.179,0.185,99.63,96.66,80.55,96.66,0.134,75,8,14,8.0,14.0,0.571,1,1,1,1,2554,4069,3367,3367,16836,18927,18927,8181,9013,9013,9977,13526,8676,13272,16507,18138,1,1,4124,4146,12668,12416,15970,19923,19923,7130,2711,4330,2711,4330,7045,1,36:30,2022,2023
2022-23,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,14.5,109.4,109.7,109.7,117.7,119.4,119.4,-8.3,-9.7,-9.7,0.273,3.0,42.9,0.0,0.118,0.059,14.3,13.4,0.333,0.436,0.118,0.13,103.24,102.39,85.32,102.39,0.053,31,1,3,1.0,3.0,0.333,1,1,1,1,19720,13906,14009,14009,16288,16829,16829,16111,16586,16583,3913,2222,1448,13272,12810,16221,18656,18394,19390,18246,20073,19144,10039,10803,10803,17688,18953,19669,18953,19669,17586,1,14:32,2022,2023
2022-23,201580,JaVale McGee,JaVale,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,8.7,119.3,111.1,111.1,128.6,131.6,131.6,-9.3,-20.5,-20.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.8,0.5,0.521,0.222,0.232,100.44,102.66,85.55,102.66,0.023,18,1,2,1.0,2.0,0.5,1,1,1,1,22562,8284,13158,13158,21074,21902,21902,16504,20133,20133,19186,13526,19186,13272,22091,23082,23345,23976,12557,14428,7577,7385,14609,10383,10383,20855,18953,21404,18953,21404,9075,1,8:39,2022,2023
2022-23,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,30.7,113.9,115.9,115.9,113.1,119.4,119.4,0.8,-3.5,-3.5,0.043,0.33,11.1,0.03,0.182,0.117,33.3,33.3,1.0,1.0,0.113,0.116,101.33,97.83,81.52,97.83,0.105,63,4,5,4.0,5.0,0.8,1,1,1,1,7559,11291,10456,10456,13651,16829,16829,12161,14169,14169,18391,12986,15311,11552,6777,7005,24561,24610,586,871,20611,20635,13137,18216,18215,10689,9586,16006,9586,16006,1839,1,30:40,2022,2023
2022-23,1626174,Christian Wood,Christian,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,24.5,106.5,107.8,107.8,114.2,120.0,120.0,-7.7,-12.2,-12.2,0.0,0.0,0.0,0.074,0.065,0.069,6.3,6.1,0.433,0.453,0.286,0.306,101.9,98.8,82.34,98.8,0.072,51,5,15,5.0,15.0,0.333,1,1,1,1,12474,15571,15072,15072,14326,17062,17062,15880,17519,17519,19186,13526,19186,5541,18766,14376,11483,11498,16736,17754,2827,2304,12191,16686,16686,15313,7306,3608,7306,3608,17586,1,24:32,2022,2023
2022-23,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,13.9,78.8,77.4,77.4,115.4,120.0,120.0,-36.5,-42.6,-42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.118,0.127,106.56,105.45,87.88,105.45,0.048,31,2,4,2.0,4.0,0.5,1,1,1,1,20106,24112,24167,24167,14988,17062,17062,23251,23869,23869,19186,13526,19186,13272,22091,23082,1,1,12557,15384,20073,19457,5666,6636,6636,18394,15467,17859,15467,17859,9075,1,13:53,2022,2023
2022-23,203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,17.3,139.5,142.9,142.9,125.1,125.0,125.0,14.4,17.9,17.9,0.063,0.0,25.0,0.0,0.118,0.067,0.0,0.0,0.5,0.5,0.081,0.079,99.42,98.31,81.92,98.31,0.032,35,1,3,1.0,3.0,0.333,1,1,1,1,17890,1688,1252,1252,19800,19429,19429,6813,5715,5714,16732,13526,6029,13272,12810,14727,1,1,12557,15384,23276,23500,16315,17481,17481,20021,18953,19669,18953,19669,17586,1,17:20,2022,2023
