season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,26.8,2,3,0,2,2,2,8,42,0,0,4,1,21.4,1,12947,12947,12947,10729,6599,3415,10252,14065,2579,3520,15914,23222,7930,1,21892,11862,11734,1,26:48,2022,2023
2022-23,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,28.166666666666668,4,2,2,20,2,12,10,38,0,1,1,2,38.5,1,12947,12947,12947,9593,2754,5253,5273,186,2579,21898,19030,21456,7930,17468,5181,7612,3611,1,28:10,2022,2023
2022-23,1629033,Theo Pinson,Theo,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,40.41666666666666,5,2,5,6,2,19,10,52,0,0,3,1,59.6,1,12947,12947,12947,523,1692,5253,1361,6861,2579,25412,19030,25382,7930,1,17562,11862,362,1,40:25,2022,2023
2022-23,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,23.05,2,2,2,6,2,11,0,26,0,1,3,3,20.5,1,12947,12947,12947,13593,6599,5253,5273,6861,2579,20826,1,13703,7930,17468,17562,4788,12275,1,23:03,2022,2023
2022-23,1630593,McKinley Wright IV,McKinley,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,28.216666666666665,0,0,1,6,4,13,2,32,0,0,3,2,25.0,1,12947,12947,12947,9550,12084,10381,9913,6861,5774,22830,3800,17957,7930,1,17562,7612,9576,1,28:13,2022,2023
2022-23,203200,Justin Holiday,Justin,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,23.3,3,0,0,0,2,11,0,26,0,1,3,1,10.4,1,12947,12947,12947,13415,4426,10381,10252,19499,2579,20826,1,13703,7930,17468,17562,11862,19062,1,23:18,2022,2023
2022-23,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,28.416666666666668,3,0,3,4,2,12,10,38,2,0,1,1,34.9,1,12947,12947,12947,9379,4426,10381,3545,9969,2579,21898,19030,21456,751,1,5181,11862,4844,1,28:25,2022,2023
2022-23,1628373,Frank Ntilikina,Frank,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09T00:00:00,DAL vs. SAS,L,41.63333333333333,0,0,3,4,4,15,10,56,1,0,3,2,22.9,1,12947,12947,12947,307,12084,10381,3545,9969,5774,24080,19030,25664,2381,1,17562,7612,10813,1,41:38,2022,2023
2022-23,201580,JaVale McGee,JaVale,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,7.3,4,0,2,6,0,0,3,2,1,0,1,0,14.4,1,12947,12947,12947,23020,2754,10381,5273,6861,1,1,6786,627,2381,1,5181,17929,16360,1,7:18,2022,2023
2022-23,203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,33.61666666666667,3,0,0,0,10,5,8,50,0,0,1,1,14.7,1,12947,12947,12947,4930,4426,10381,10252,19499,16424,10483,15914,25180,7930,1,5181,11862,16189,1,33:37,2022,2023
2022-23,1630593,McKinley Wright IV,McKinley,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,23.516666666666666,2,0,2,10,7,5,8,32,0,2,0,0,18.9,1,12947,12947,12947,13262,6599,10381,5273,2902,11228,10483,15914,17957,7930,23619,1,17929,13323,1,23:31,2022,2023
2022-23,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,12.583333333333334,0,2,0,8,0,0,3,6,0,0,1,4,23.5,1,12947,12947,12947,20850,12084,5253,10252,4612,1,1,6786,2194,7930,1,5181,2943,10492,1,12:35,2022,2023
2022-23,1629033,Theo Pinson,Theo,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,30.75,0,0,0,2,5,5,9,38,0,0,4,2,21.9,1,12947,12947,12947,7487,12084,10381,10252,14065,7726,10483,17506,21456,7930,1,21892,7612,11410,1,30:45,2022,2023
2022-23,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,15.266666666666667,5,0,5,2,0,0,3,8,0,0,1,1,16.4,1,12947,12947,12947,19269,1692,10381,1361,14065,1,1,6786,3007,7930,1,5181,11862,14974,1,15:16,2022,2023
2022-23,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,10.466666666666669,0,0,0,0,5,0,2,10,0,0,0,1,5.1,1,12947,12947,12947,21864,12084,10381,10252,19499,7726,1,3800,3856,7930,1,1,11862,22359,1,10:28,2022,2023
2022-23,203200,Justin Holiday,Justin,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,26.45,2,2,2,6,5,5,9,26,1,1,2,1,30.7,1,12947,12947,12947,10998,6599,5253,5273,6861,7726,10483,17506,13703,2381,17468,11553,11862,6616,1,26:27,2022,2023
2022-23,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,16.383333333333333,0,0,0,0,5,0,2,22,0,1,0,2,14.3,1,12947,12947,12947,18533,12084,10381,10252,19499,7726,1,3800,10917,7930,17468,1,7612,16453,1,16:23,2022,2023
2022-23,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,22.55,0,4,7,6,5,5,6,32,0,0,0,0,17.2,1,12947,12947,12947,13985,12084,1933,507,6861,7726,10483,12302,17957,7930,1,1,17929,14454,1,22:33,2022,2023
2022-23,1628373,Frank Ntilikina,Frank,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,33.0,0,0,5,2,8,0,2,40,1,0,3,3,25.1,1,12947,12947,12947,5482,12084,10381,1361,14065,13017,1,3800,22436,2381,1,17562,4788,9506,1,33:00,2022,2023
2022-23,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07T00:00:00,DAL vs. CHI,L,8.116666666666667,0,0,0,0,0,0,0,14,0,0,2,0,16.9,1,12947,12947,12947,22742,12084,10381,10252,19499,1,1,1,5856,7930,1,11553,17929,14644,1,8:07,2022,2023
2022-23,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,36.5,0,3,4,6,7,26,8,42,0,0,3,2,34.8,1,1,1,1,2554,12084,3415,2165,6861,11228,25864,15914,23222,7930,1,17562,7612,4883,1,36:30,2022,2023
2022-23,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,38.73333333333333,3,4,0,10,5,28,6,42,0,0,3,7,52.0,1,1,1,1,1134,4426,1933,10252,2902,7726,25881,12302,23222,7930,1,17562,559,915,1,38:44,2022,2023
2022-23,202681,Kyrie Irving,Kyrie,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,43.38333333333333,5,0,6,4,9,24,18,56,0,0,3,2,50.8,1,1,1,1,149,1692,10381,807,9969,14808,25840,24938,25664,7930,1,17562,7612,1059,1,43:23,2022,2023
2022-23,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,30.666666666666668,0,2,0,2,6,23,15,36,1,0,2,0,22.3,1,1,1,1,7559,12084,5253,10252,14065,9347,25792,23692,20405,2381,1,11553,17929,11173,1,30:40,2022,2023
2022-23,203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,17.333333333333332,0,0,0,0,3,7,3,22,0,0,1,0,6.9,1,1,1,1,17890,12084,10381,10252,19499,4698,14495,6786,10917,7930,1,5181,17929,21278,1,17:20,2022,2023
2022-23,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,13.883333333333333,0,0,2,4,4,8,12,18,1,0,0,1,7.0,1,1,1,1,20106,12084,10381,5273,9969,5774,16197,21401,8243,2381,1,1,11862,21220,1,13:53,2022,2023
2022-23,1626174,Christian Wood,Christian,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,24.53333333333333,4,3,0,4,4,16,13,32,3,1,1,3,29.8,1,1,1,1,12474,2754,3415,10252,9969,5774,24560,22335,17957,252,17468,5181,4788,7012,1,24:32,2022,2023
2022-23,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05T00:00:00,DAL vs. SAC,W,11.783333333333331,0,2,0,2,3,8,3,10,0,0,4,2,8.3,1,1,1,1,21313,12084,5253,10252,14065,4698,16197,6786,3856,7930,1,21892,7612,20438,1,11:47,2022,2023
