season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,31.316666666666663,5,2,4,10,10,10,12,30,0,0,1,3,17.8,1,13078,13078,13078,6106,1566,5025,2128,2613,17225,20272,21788,17943,8286,1,4829,4876,14163,1,31:19,2018,2019
2018-19,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,18.316666666666663,0,0,0,4,8,6,9,22,0,0,0,1,18.2,1,13078,13078,13078,17544,12104,10185,10121,9626,13728,12741,18290,11702,8286,1,1,12643,13889,1,18:19,2018,2019
2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,8.933333333333334,0,0,0,0,2,6,4,12,0,0,1,0,5.4,1,13078,13078,13078,22945,12104,10185,10121,19484,2593,12741,8582,4785,8286,1,4829,18923,22617,1,8:56,2018,2019
2018-19,203079,Dion Waiters,Dion,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,8.566666666666666,0,0,0,0,2,2,5,8,1,0,0,0,6.9,1,13078,13078,13078,23066,12104,10185,10121,19484,2593,3276,10952,2866,2599,1,1,18923,21740,1,8:34,2018,2019
2018-19,1628999,Yante Maten,Yante,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,12.0,2,0,2,2,2,8,3,12,0,0,0,1,7.4,1,13078,13078,13078,21735,6382,10185,5306,13916,2593,16918,7073,4785,8286,1,1,12643,21394,1,12:00,2018,2019
2018-19,201949,James Johnson,James,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,6.95,0,0,0,0,2,2,5,6,0,0,1,0,2.9,1,13078,13078,13078,23608,12104,10185,10121,19484,2593,3276,10952,1995,8286,1,4829,18923,24135,1,6:57,2018,2019
2018-19,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,36.0,3,0,5,4,6,10,11,24,0,0,2,2,29.5,1,13078,13078,13078,2358,4288,10185,1305,9626,9874,20272,20808,13343,8286,1,11136,7971,6840,1,36:00,2018,2019
2018-19,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,24.0,0,0,0,8,6,6,11,22,2,1,1,1,18.3,1,13078,13078,13078,12732,12104,10185,10121,4159,9874,12741,20808,11702,862,17177,4829,12643,13825,1,24:00,2018,2019
2018-19,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,29.683333333333334,2,4,0,6,4,10,10,22,0,0,2,3,28.2,1,13078,13078,13078,7538,6382,1807,10121,6409,6158,20272,19632,11702,8286,1,11136,4876,7501,1,29:41,2018,2019
2018-19,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,28.01833333333333,0,2,1,2,10,8,11,26,0,0,3,1,29.0,1,13078,13078,13078,9074,12104,5025,9771,13916,17225,16918,20808,14918,8286,1,17131,12643,7078,1,28:01,2018,2019
