season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,29.7,85.0,87.7,87.7,99.0,101.5,101.5,-14.1,-13.8,-13.8,0.111,0.0,10.5,0.048,0.191,0.124,0.0,0.0,0.353,0.353,0.23,0.229,108.12,105.11,87.59,105.11,0.093,65,6,17,6.0,17.0,0.353,1,13078,13078,13078,7538,22742,21978,21978,7814,9176,9176,18238,18180,18182,12638,13613,15763,8170,6521,6437,1,1,18782,20182,7050,7712,4932,8273,8270,12525,4937,2017,4937,2017,17024,1,29:41,2018,2019
2018-19,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,36.2,85.0,89.0,89.0,108.3,111.1,111.1,-23.3,-22.1,-22.1,0.5,3.33,23.8,0.02,0.196,0.109,7.1,7.1,0.411,0.426,0.348,0.348,111.94,108.02,90.02,108.02,0.144,82,10,28,10.0,28.0,0.357,1,13078,13078,13078,2214,22715,21576,21576,13351,14718,14718,20996,20675,20675,361,2070,7121,12964,6261,8072,12182,12288,16957,18072,740,947,2226,5083,5083,6398,942,107,942,107,16880,1,36:13,2018,2019
2018-19,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,28.0,88.5,89.2,89.2,94.4,92.4,92.4,-5.8,-3.2,-3.2,0.182,1.33,23.5,0.026,0.089,0.06,17.6,17.8,0.389,0.405,0.176,0.178,111.49,112.21,93.51,112.21,0.062,65,3,9,3.0,9.0,0.333,1,13078,13078,13078,9074,21784,21517,21517,5644,4785,4785,15141,14124,14124,7923,7283,7203,12164,16479,15971,21288,21429,17681,18689,13545,14027,2481,2270,2270,16708,12305,9647,12305,9647,17130,1,28:01,2018,2019
2018-19,203079,Dion Waiters,Dion,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,8.6,72.7,75.0,75.0,132.1,135.0,135.0,-59.4,-60.0,-60.0,0.2,0.0,33.3,0.0,0.182,0.087,0.0,0.0,0.0,0.0,0.095,0.092,115.09,112.06,93.39,112.06,0.039,20,0,2,0.0,2.0,0.0,1,13078,13078,13078,23066,24625,24247,24247,23461,23977,23977,25160,25145,25144,6693,13613,2804,13019,7047,11122,1,1,22860,23456,22876,23300,1086,2336,2336,19334,22860,22125,22860,22125,22860,1,8:34,2018,2019
2018-19,201949,James Johnson,James,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,7.0,50.4,50.0,50.0,112.5,105.9,105.9,-62.1,-55.9,-55.9,0.333,1.0,33.3,0.0,0.182,0.091,33.3,33.3,0.0,0.0,0.118,0.118,110.09,113.96,94.96,113.96,0.0,16,0,1,0.0,1.0,0.0,1,13078,13078,13078,23608,25578,25490,25490,15806,11659,11659,25255,24968,24968,2211,7758,2804,13019,7047,10406,24871,24905,22860,23456,20900,21215,3260,1599,1599,22068,22860,23689,22860,23689,22860,1,6:57,2018,2019
2018-19,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,18.3,83.1,84.1,84.1,110.7,109.3,109.3,-27.6,-25.2,-25.2,0.0,0.0,0.0,0.0,0.24,0.128,22.2,21.2,0.643,0.672,0.196,0.207,113.94,113.99,95.0,113.99,0.154,44,4,7,4.0,7.0,0.571,1,13078,13078,13078,17544,23161,22882,22882,14791,13714,13714,22016,21442,21442,19301,13613,19301,13019,3824,5979,23149,23012,6961,6813,10936,10143,1438,1592,1592,5418,9407,13029,9407,13029,6274,1,18:19,2018,2019
2018-19,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,8.9,88.6,90.0,90.0,106.3,105.0,105.0,-17.7,-15.0,-15.0,0.0,0.0,0.0,0.071,0.071,0.071,0.0,0.0,0.0,0.0,0.12,0.118,107.68,107.46,89.55,107.46,-0.038,20,0,3,0.0,3.0,0.0,1,13078,13078,13078,22945,21769,21255,21255,12101,11174,11174,19457,18565,18565,19301,13613,19301,5359,18248,13669,1,1,22860,23456,20681,21207,5375,5594,5593,24403,22860,20488,22860,20488,22860,1,8:56,2018,2019
2018-19,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,31.3,85.8,88.7,88.7,99.6,101.4,101.4,-13.7,-12.7,-12.7,0.0,0.0,0.0,0.028,0.065,0.049,0.0,0.0,0.556,0.58,0.149,0.151,111.67,108.82,90.69,108.82,0.077,71,5,9,5.0,9.0,0.556,1,13078,13078,13078,6106,22524,21695,21695,8090,9094,9094,18120,17778,17778,19301,13613,19301,11839,19066,18227,1,1,10435,11145,17252,17558,2374,4415,4415,14656,6938,9647,6938,9647,7016,1,31:19,2018,2019
2018-19,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,24.0,83.6,85.5,85.5,113.5,110.9,110.9,-29.8,-25.5,-25.5,0.063,0.33,8.3,0.027,0.091,0.057,25.0,24.1,0.5,0.533,0.175,0.181,109.96,110.0,91.67,110.0,0.058,55,4,8,4.0,8.0,0.5,1,13078,13078,13078,12732,23044,22609,22609,16386,14674,14674,22423,21490,21490,16898,13041,17088,12004,16015,16551,23669,23712,11694,13185,13670,13571,3339,3506,3506,17170,9407,11313,9407,11313,8362,1,24:00,2018,2019
2018-19,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,21801221,2019-04-10T00:00:00,MIA @ BKN,L,36.0,86.3,89.9,89.9,99.6,102.5,102.5,-13.3,-12.7,-12.7,0.13,1.5,16.7,0.022,0.071,0.049,11.1,10.9,0.542,0.563,0.176,0.18,109.07,105.33,87.78,105.33,0.091,79,5,12,5.0,12.0,0.417,1,13078,13078,13078,2358,22398,21346,21346,8113,9724,9724,17962,17774,17776,11379,6505,10938,12857,18248,18223,15990,16097,11061,11889,13348,13756,4040,7977,7977,12755,6938,5764,6938,5764,14305,1,36:00,2018,2019
