player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629164,Brandon Goodwin,Brandon,1610612737,ATL,24.0,34,13,21,0.382,12.7,2.2,5.6,0.4,0.8,2.6,0.299,0.8,0.9,0.933,0.3,1.8,2.1,1.5,0.9,0.4,0.1,0.4,1.3,0.9,6.1,-3.8,11.4,0,0,11.4,342,347,261,362,384,309,277,399,264,234,340,300,349,27,403,349,366,238,291,386,404,232,381,344,303,471,355,239,29,350,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,21.0,56,18,38,0.321,12.7,1.8,3.6,0.518,0.1,0.7,0.135,0.5,0.9,0.569,1.2,2.3,3.5,0.9,0.8,0.3,0.3,0.4,1.9,1.0,4.3,-1.7,11.0,1,0,10.0,206,282,54,425,383,356,388,89,434,427,456,388,341,445,116,279,231,368,326,403,235,228,227,335,390,369,360,187,29,371,ATL
1629629,Cam Reddish,Cam,1610612737,ATL,20.0,58,17,41,0.293,26.7,3.7,9.6,0.384,1.4,4.3,0.332,1.7,2.2,0.802,0.6,3.1,3.7,1.5,1.7,1.1,0.5,0.9,2.3,1.9,10.5,-4.2,20.2,0,0,20.3,173,295,28,455,144,173,136,433,126,110,284,134,144,193,267,188,218,238,103,70,149,41,134,151,163,489,189,239,29,178,ATL
202718,Chandler Parsons,Chandler,1610612737,ATL,31.0,5,0,5,0.0,10.8,1.0,3.6,0.278,0.8,2.8,0.286,0.0,0.0,0.0,0.2,1.2,1.4,0.6,0.6,0.8,0.2,0.0,0.6,0.2,2.8,-8.0,7.8,0,0,7.6,487,518,448,518,418,448,385,505,254,217,354,502,505,502,459,430,441,427,380,160,327,479,481,498,447,527,433,239,29,426,ATL
1629718,Charlie Brown Jr.,Charlie,1610612737,ATL,23.0,10,1,9,0.1,4.0,0.6,1.9,0.316,0.3,0.9,0.333,0.5,0.5,1.0,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.0,0.3,0.5,2.0,2.8,3.7,0,0,3.7,449,501,412,514,513,492,479,493,381,399,264,392,438,1,459,520,517,503,475,455,327,479,517,442,475,74,497,239,29,493,ATL
203991,Clint Capela,Clint,1610612737,ATL,26.0,39,22,17,0.564,32.8,6.3,9.9,0.629,0.0,0.0,0.0,1.4,2.7,0.529,4.3,9.5,13.8,1.2,1.6,0.8,1.8,1.0,2.6,2.7,13.9,1.5,38.8,27,0,34.3,316,221,315,195,45,61,126,30,463,503,463,181,113,459,2,5,2,291,107,137,10,27,75,85,103,133,34,18,29,51,ATL
1627745,Damian Jones,Damian,1610612737,ATL,25.0,55,15,40,0.273,16.1,2.2,3.2,0.68,0.0,0.2,0.222,1.1,1.5,0.738,1.3,2.4,3.7,0.6,0.5,0.5,0.7,0.5,2.7,1.4,5.6,-4.7,14.1,0,0,12.4,220,321,37,473,323,315,406,13,453,473,418,226,218,311,97,269,217,420,407,312,77,165,62,227,328,497,293,239,29,324,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,22.0,63,19,44,0.302,32.0,4.4,10.8,0.41,1.7,4.8,0.355,1.7,2.3,0.764,0.7,3.8,4.5,1.8,1.6,0.7,0.3,0.9,2.9,2.1,12.3,-4.1,21.8,3,0,22.3,107,264,11,443,56,127,110,372,98,89,198,133,136,258,235,118,150,194,105,205,253,50,43,138,119,486,162,115,29,148,ATL
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,25.0,43,10,33,0.233,21.3,2.4,5.3,0.456,0.3,1.5,0.231,0.6,1.1,0.542,0.8,2.7,3.5,1.9,1.4,1.3,0.4,0.4,2.0,1.1,5.8,-6.0,16.6,2,0,15.0,299,372,111,492,226,284,291,209,369,347,411,361,303,454,212,231,232,181,143,36,168,186,210,302,317,516,247,142,29,266,ATL
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,30.0,44,17,27,0.386,17.6,2.3,5.8,0.4,0.5,2.4,0.206,0.7,0.8,0.833,1.4,4.3,5.7,0.5,1.3,0.6,0.9,0.3,3.0,1.2,5.8,-0.6,16.6,3,0,15.5,291,295,177,359,299,295,263,399,322,250,426,342,364,126,94,90,93,443,173,259,47,292,35,273,315,289,248,115,29,258,ATL
