season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,1629639,Tyler Herro,1610612748,MIA,Miami Heat,Handoff,Defensive,0.0,1,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,MIA
42022,1631107,Nikola Jović,1610612748,MIA,Miami Heat,Handoff,Defensive,0.0,7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIA
42022,203506,Victor Oladipo,1610612748,MIA,Miami Heat,Handoff,Defensive,0.0,2,0.038,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,MIA
42022,201567,Kevin Love,1610612748,MIA,Miami Heat,Handoff,Defensive,0.0,7,0.019,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MIA
42022,1629312,Haywood Highsmith,1610612748,MIA,Miami Heat,Handoff,Defensive,0.0,18,0.024,1.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,MIA
42022,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Handoff,Defensive,0.0,23,0.028,0.667,0.25,0.11,0.0,0.11,0.0,0.33,0.25,0.0,0.0,0.0,0.0,0.0,MIA
42022,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,Handoff,Defensive,0.0,23,0.045,1.4,0.75,0.2,0.2,0.2,0.2,0.6,0.88,0.0,0.0,0.0,0.0,0.0,MIA
42022,200768,Kyle Lowry,1610612748,MIA,Miami Heat,Handoff,Defensive,0.0,23,0.036,1.4,0.6,0.0,0.0,0.0,0.0,0.6,0.7,0.0,0.0,0.0,0.0,0.0,MIA
42022,1629622,Max Strus,1610612748,MIA,Miami Heat,Handoff,Defensive,0.767,23,0.055,0.727,0.33,0.18,0.18,0.18,0.18,0.27,0.39,0.0,0.0,0.0,0.0,0.0,MIA
42022,1629216,Gabe Vincent,1610612748,MIA,Miami Heat,Handoff,Defensive,0.733,22,0.07,0.737,0.25,0.21,0.16,0.21,0.0,0.37,0.29,1.0,1.0,1.0,1.0,0.0,MIA
42022,1628997,Caleb Martin,1610612748,MIA,Miami Heat,Handoff,Defensive,0.6,23,0.068,0.9,0.41,0.05,0.15,0.05,0.05,0.35,0.5,1.0,1.0,1.0,1.0,0.0,MIA
42022,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,Handoff,Defensive,0.233,22,0.072,1.15,0.47,0.05,0.1,0.05,0.0,0.45,0.65,1.0,1.0,1.0,1.0,0.0,MIA
