season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1630180,Saddiq Bey,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.552,82,0.325,1.005,0.361,0.057,0.044,0.057,0.009,0.374,0.508,436,438,143,396,253,DET
22021,203924,Jerami Grant,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.636,47,0.287,1.039,0.396,0.063,0.051,0.063,0.004,0.412,0.531,255,265,90,227,137,DET
22021,1630595,Cade Cunningham,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.512,64,0.172,0.987,0.367,0.022,0.03,0.013,0.0,0.37,0.498,230,227,80,218,138,DET
22021,1628402,Frank Jackson,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.49,53,0.364,0.98,0.366,0.044,0.049,0.044,0.005,0.373,0.492,204,200,68,186,118,DET
22021,202709,Cory Joseph,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.857,65,0.294,1.161,0.447,0.045,0.065,0.045,0.019,0.432,0.606,155,180,63,141,78,DET
22021,203585,Rodney McGruder,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.983,51,0.418,1.404,0.536,0.055,0.055,0.046,0.0,0.532,0.753,109,153,52,97,45,DET
22021,1628977,Hamidou Diallo,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.217,58,0.286,0.832,0.373,0.054,0.054,0.049,0.011,0.375,0.431,184,153,62,166,104,DET
22021,1630165,Killian Hayes,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.182,66,0.254,0.791,0.309,0.02,0.072,0.013,0.0,0.301,0.414,153,121,43,139,96,DET
22021,1626168,Trey Lyles,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.246,51,0.253,0.853,0.355,0.093,0.109,0.093,0.031,0.349,0.439,129,110,38,107,69,DET
22021,1628367,Josh Jackson,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.176,39,0.372,0.784,0.302,0.034,0.052,0.026,0.0,0.31,0.401,116,91,32,106,74,DET
22021,203482,Kelly Olynyk,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.448,40,0.21,0.963,0.364,0.025,0.025,0.025,0.0,0.358,0.494,81,78,28,77,49,DET
22021,1630587,Isaiah Livers,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.495,19,0.495,0.982,0.388,0.036,0.091,0.036,0.018,0.364,0.531,55,54,19,49,30,DET
22021,1630191,Isaiah Stewart,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.43,71,0.08,0.959,0.396,0.02,0.02,0.02,0.02,0.388,0.49,49,47,19,48,29,DET
22021,1628963,Marvin Bagley III,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.192,18,0.21,0.804,0.311,0.098,0.02,0.098,0.0,0.353,0.389,51,41,14,45,31,DET
22021,1630240,Saben Lee,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.099,37,0.187,0.696,0.286,0.022,0.065,0.0,0.0,0.283,0.357,46,32,12,42,30,DET
22021,1630296,Braxton Key,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.198,9,0.31,0.808,0.348,0.115,0.077,0.077,0.077,0.346,0.413,26,21,8,23,15,DET
22021,1630199,Cassius Stanley,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.173,9,0.411,0.783,0.318,0.043,0.043,0.043,0.043,0.304,0.386,23,18,7,22,15,DET
22021,1630691,Jamorko Pickett,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.091,13,0.464,0.692,0.24,0.0,0.038,0.0,0.0,0.231,0.36,26,18,6,25,19,DET
22021,1630568,Luka Garza,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.048,32,0.116,0.591,0.19,0.045,0.0,0.045,0.0,0.227,0.262,22,13,4,21,17,DET
22021,1628476,Derrick Walton Jr.,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.317,3,0.256,0.9,0.333,0.0,0.1,0.0,0.0,0.3,0.5,10,9,3,9,6,DET
22021,1629620,Justin Robinson,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.023,5,0.333,0.5,0.167,0.0,0.0,0.0,0.0,0.167,0.25,12,6,2,12,10,DET
