season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22022,1631097,Bennedict Mathurin,1610612754,IND,Indiana Pacers,Misc,Offensive,0.91,78,0.047,0.85,0.381,0.35,0.367,0.133,0.067,0.417,0.00452,60,51,8,21,13,2022-23,2022,2023
22022,1627741,Buddy Hield,1610612754,IND,Indiana Pacers,Misc,Offensive,0.837,80,0.052,0.73,0.478,0.175,0.46,0.0,0.0,0.317,0.006520000000000001,63,46,11,23,12,2022-23,2022,2023
22022,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,Misc,Offensive,0.786,56,0.053,0.696,0.292,0.232,0.339,0.018,0.0,0.339,0.00333,56,39,7,24,17,2022-23,2022,2023
22022,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Misc,Offensive,0.925,75,0.057,0.897,0.625,0.205,0.41,0.051,0.026,0.436,0.00656,39,35,10,16,6,2022-23,2022,2023
22022,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Misc,Offensive,0.339,62,0.071,0.426,0.167,0.25,0.662,0.015,0.0,0.265,0.00167,68,29,1,6,5,2022-23,2022,2023
22022,1630174,Aaron Nesmith,1610612754,IND,Indiana Pacers,Misc,Offensive,0.832,73,0.046,0.727,0.364,0.273,0.394,0.0,0.0,0.394,0.00364,33,24,4,11,7,2022-23,2022,2023
22022,1630188,Jalen Smith,1610612754,IND,Indiana Pacers,Misc,Offensive,0.302,68,0.07,0.4,0.286,0.222,0.622,0.022,0.0,0.244,0.0028599999999999997,45,18,2,7,5,2022-23,2022,2023
22022,1629614,Andrew Nembhard,1610612754,IND,Indiana Pacers,Misc,Offensive,0.198,75,0.068,0.333,0.25,0.148,0.63,0.019,0.0,0.185,0.0025,54,18,3,12,9,2022-23,2022,2023
22022,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,Misc,Offensive,0.922,65,0.045,0.895,1.0,0.316,0.474,0.158,0.0,0.526,0.01125,19,17,4,4,0,2022-23,2022,2023
22022,1630537,Chris Duarte,1610612754,IND,Indiana Pacers,Misc,Offensive,0.869,46,0.042,0.765,0.444,0.118,0.353,0.0,0.0,0.353,0.005560000000000001,17,13,4,9,5,2022-23,2022,2023
22022,1630543,Isaiah Jackson,1610612754,IND,Indiana Pacers,Misc,Offensive,0.04,63,0.108,0.17,0.0,0.191,0.702,0.0,0.0,0.149,0.0,47,8,0,5,5,2022-23,2022,2023
