season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,1626150,Andrew Harrison,Andrew,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,25.0,0.5,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,13060,13060,13060,11769,17619,5379,13388,10490,12221,4250,1145,11896,8604,9393,8637,11240,2859,13072,6755,15070,14148,16811,1,24:57,2016,2017
2016-17,203584,Troy Daniels,Troy,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,24.2,0.556,0.444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,9,0.111,1,13060,13060,13060,12408,16895,7845,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,18863,8880,22624,1,24:12,2016,2017
2016-17,201148,Brandan Wright,Brandan,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,15.8,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13060,13060,13060,19299,1,18442,13388,10490,12221,9921,1145,1261,8604,1,15456,11240,2859,1,15925,18863,20108,16811,1,15:45,2016,2017
2016-17,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,21.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,13060,13060,13060,14972,23957,1,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,18863,21916,8149,1,21:11,2016,2017
2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,17.3,0.444,0.556,0.4,0.133,0.4,0.0,0.2,0.133,0.267,0.333,0.667,1.0,0.0,0.6,0.4,5,9,0.556,1,13060,13060,13060,18166,19959,4847,15824,8619,7005,9921,7495,9694,15374,13027,6639,1,2859,11919,10143,6330,8880,6870,1,17:18,2016,2017
2016-17,1627782,Wayne Selden,Wayne,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,31.2,0.571,0.429,0.4,0.0,0.6,0.2,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,7,0.571,1,13060,13060,13060,6361,16355,8211,15824,10490,2841,5691,13946,7128,11362,9393,8637,1,2859,8420,13207,8702,12283,6176,1,31:13,2016,2017
2016-17,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,6.3,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,13060,13060,13060,23857,1,18442,13388,10490,12221,9921,1145,11896,8604,16049,1,11240,2859,20088,1,18863,18194,20034,1,6:20,2016,2017
2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,22.2,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,0.25,1,13060,13060,13060,14120,23957,1,20905,10490,2841,9921,2338,11896,19010,16049,15456,11240,1,20088,1,18863,18194,20034,1,22:14,2016,2017
2016-17,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,19.6,0.929,0.071,0.933,0.4,0.0,0.0,0.067,0.267,0.533,0.286,0.714,0.0,0.0,0.286,0.714,7,14,0.5,1,13060,13060,13060,16301,6790,18175,4802,2260,12221,9921,13249,5211,8343,14316,6429,11240,2859,18387,4164,3047,3546,8149,1,19:34,2016,2017
2016-17,1627735,Wade Baldwin IV,Wade,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,18.3,0.875,0.125,0.667,0.0,0.0,0.222,0.333,0.222,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,8,0.375,1,13060,13060,13060,17390,7621,17125,8937,10490,12221,5126,3157,6427,5318,7174,12346,11240,2859,9877,11044,11660,10580,15774,1,18:16,2016,2017
2016-17,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,8.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,22995,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,8:54,2016,2017
2016-17,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,5.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,4,0.5,1,13060,13060,13060,24061,1,18442,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,15070,18194,8149,1,5:50,2016,2017
2016-17,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21601223,2017-04-12T00:00:00,MEM vs. DAL,L,24.3,0.846,0.154,0.615,0.154,0.231,0.385,0.154,0.0,0.462,0.75,0.25,1.0,0.0,0.8,0.2,5,13,0.385,1,13060,13060,13060,12356,8317,16606,11001,7929,10184,2249,9729,11896,10218,6241,13913,1,2859,7668,14416,6330,4303,15568,1,24:16,2016,2017
2016-17,203584,Troy Daniels,Troy,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,13.9,0.556,0.444,0.25,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.667,0.333,3,9,0.333,1,13060,13060,13060,20565,16895,7845,19168,4973,1624,9921,13946,11896,19010,1,15456,10157,1266,9877,11044,11660,8880,16811,1,13:53,2016,2017
2016-17,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,22.4,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,13060,13060,13060,13946,22845,1751,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,15070,18194,8149,1,22:26,2016,2017
2016-17,1626150,Andrew Harrison,Andrew,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,12.6,0.667,0.333,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,13060,13060,13060,21356,12913,10667,1,1227,12221,9921,13946,11896,8604,16049,1,11240,2859,20088,1,15070,20108,2938,1,12:36,2016,2017
2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,23.4,0.75,0.25,0.533,0.4,0.2,0.4,0.267,0.267,0.133,0.75,0.25,1.0,0.0,0.8,0.2,5,8,0.625,1,13060,13060,13060,13117,10541,13504,13049,2260,10777,1883,5505,5211,18303,6241,13913,1,2859,7668,14416,6330,10580,4546,1,23:24,2016,2017
2016-17,1627735,Wade Baldwin IV,Wade,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,12.0,1.0,0.0,1.0,0.667,0.0,0.0,0.0,0.667,0.333,0.0,1.0,0.0,0.0,0.0,1.0,3,8,0.375,1,13060,13060,13060,21657,1,18442,1,694,12221,9921,13946,746,13444,16049,1,11240,2859,20088,1,11660,10580,15774,1,12:00,2016,2017
2016-17,201148,Brandan Wright,Brandan,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,8.4,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13060,13060,13060,23170,1,18442,8937,10490,12221,9921,3157,11896,5318,1,15456,11240,2859,1,15925,18863,20108,16811,1,8:21,2016,2017
2016-17,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,15.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13060,13060,13060,19608,1,18442,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,18863,21916,8149,1,15:19,2016,2017
2016-17,1627782,Wayne Selden,Wayne,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,27.5,0.667,0.333,0.8,0.0,0.0,0.2,0.2,0.6,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,9,0.222,1,13060,13060,13060,9549,12913,10667,6452,10490,12221,5691,7495,951,3731,9393,8637,11240,2859,13072,6755,15070,8880,21109,1,27:31,2016,2017
2016-17,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,20.2,0.8,0.2,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,13060,13060,13060,15824,9252,15153,6452,10490,12221,9921,7495,11896,3731,16049,1,11240,2859,20088,1,15070,16180,14323,1,20:10,2016,2017
2016-17,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,24.3,0.778,0.222,0.615,0.154,0.231,0.231,0.154,0.231,0.462,0.75,0.25,1.0,0.0,0.8,0.2,5,9,0.556,1,13060,13060,13060,12298,10013,14744,11001,7929,10184,4985,9729,6271,10218,6241,13913,1,2859,7668,14416,6330,8880,6870,1,24:20,2016,2017
2016-17,203516,James Ennis III,James,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,21.7,0.25,0.75,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,13060,13060,13060,14576,22845,1751,15824,10490,2841,1883,13946,2456,11362,1,15456,1,2859,1,15925,15070,18194,8149,1,21:40,2016,2017
2016-17,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,14.3,1.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.333,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,13060,13060,13060,20312,1,18442,1,694,12221,9921,13946,11896,13444,7174,12346,11240,2859,9877,11044,11660,18194,1897,1,14:16,2016,2017
2016-17,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,21601201,2017-04-09T00:00:00,MEM vs. DET,L,24.1,0.714,0.286,0.5,0.167,0.5,0.167,0.0,0.167,0.333,1.0,0.0,1.0,0.0,1.0,0.0,5,7,0.714,1,13060,13060,13060,12529,11921,12674,13388,7519,4868,6734,13946,8376,13444,1,15456,1,2859,1,15925,6330,12283,2499,1,24:04,2016,2017
2016-17,203584,Troy Daniels,Troy,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07T00:00:00,MEM vs. NYK,W,7.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,23344,23957,1,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,7:52,2016,2017
2016-17,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07T00:00:00,MEM vs. NYK,W,14.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,8,0.125,1,1,1,1,19973,1,18442,1,10490,12221,9921,13946,1,1,1,15456,11240,2859,1,15925,18863,10580,22523,1,14:48,2016,2017
2016-17,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07T00:00:00,MEM vs. NYK,W,34.3,0.692,0.308,0.25,0.125,0.375,0.188,0.375,0.0,0.125,1.0,0.0,1.0,0.0,1.0,0.0,4,13,0.308,1,1,1,1,3920,12654,12258,19168,8897,7225,6251,2776,11896,18423,1,15456,1,2859,1,15925,8702,4303,18936,1,34:16,2016,2017
2016-17,1626150,Andrew Harrison,Andrew,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07T00:00:00,MEM vs. NYK,W,22.1,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,1,1,1,14266,20657,3843,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,16180,22732,1,22:04,2016,2017
2016-17,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07T00:00:00,MEM vs. NYK,W,1.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,25698,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,1:44,2016,2017
2016-17,201144,Mike Conley,Mike,1610612763,MEM,Memphis Grizzlies,21601181,2017-04-07T00:00:00,MEM vs. NYK,W,33.7,0.353,0.647,0.323,0.065,0.677,0.0,0.0,0.194,0.258,0.2,0.8,0.286,0.714,0.25,0.75,12,17,0.706,1,1,1,1,4365,21563,3456,18296,10374,2506,9921,13946,7717,15583,15193,5357,11160,1060,18614,3570,304,1774,2732,1,33:43,2016,2017
