player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1630598,Aaron Wiggins,Aaron,1610612760,OKC,24.0,70,37,33,0.529,18.5,0.664,0.336,0.576,0.0,0.301,0.213,0.123,0.219,0.576,0.696,0.304,0.958,0.042,0.763,0.237,186,363,0.512,116,110,385,220,284,200,338,189,446,305,56,313,56,139,130,393,224,265,170,363,230,239,126,OKC
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,21.0,34,16,18,0.471,20.6,0.582,0.418,0.507,0.022,0.413,0.134,0.08,0.17,0.486,0.6,0.4,0.974,0.026,0.731,0.269,108,249,0.434,385,357,165,330,236,283,255,261,357,197,204,440,166,210,236,281,202,289,205,329,306,293,347,OKC
203967,Dario Šarić,Dario,1610612760,OKC,29.0,57,26,31,0.456,14.1,0.585,0.415,0.453,0.011,0.373,0.055,0.174,0.138,0.442,0.671,0.329,1.0,0.0,0.787,0.213,127,277,0.458,246,253,357,352,363,279,259,323,405,237,444,150,314,245,148,375,1,326,146,388,283,280,256,OKC
1630198,Isaiah Joe,Isaiah,1610612760,OKC,23.0,73,36,37,0.493,19.1,0.224,0.776,0.182,0.078,0.699,0.1,0.119,0.187,0.104,0.714,0.286,0.95,0.05,0.884,0.116,224,508,0.441,92,126,450,288,273,513,25,508,168,33,328,331,101,515,117,404,241,251,55,479,195,172,318,OKC
1631114,Jalen Williams,Jalen,1610612760,OKC,22.0,75,36,39,0.48,30.3,0.742,0.258,0.646,0.045,0.207,0.138,0.147,0.205,0.6,0.416,0.584,0.904,0.096,0.502,0.498,414,794,0.521,70,126,472,317,101,131,407,140,270,388,193,235,73,127,387,137,300,192,416,118,75,94,114,OKC
1630215,Jared Butler,Jared,1610612760,OKC,22.0,6,3,3,0.5,12.8,0.563,0.438,0.432,0.0,0.568,0.081,0.0,0.216,0.432,0.375,0.625,0.857,0.143,0.6,0.4,15,32,0.469,493,481,29,264,394,301,237,350,446,85,387,511,60,255,411,109,347,137,358,172,461,464,232,OKC
1631119,Jaylin Williams,Jaylin,1610612760,OKC,21.0,49,23,26,0.469,18.7,0.517,0.483,0.389,0.083,0.479,0.038,0.132,0.076,0.306,0.839,0.161,0.957,0.043,0.892,0.108,102,234,0.436,299,281,273,335,282,340,198,398,149,139,471,273,486,402,35,489,230,261,50,484,311,306,339,OKC
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612760,OKC,22.0,43,16,27,0.372,18.9,0.552,0.448,0.5,0.034,0.38,0.134,0.12,0.158,0.466,0.795,0.205,1.0,0.0,0.864,0.136,110,248,0.444,327,357,291,423,276,315,223,269,310,227,206,329,214,230,47,477,1,326,69,465,301,294,309,OKC
1630581,Josh Giddey,Josh,1610612760,OKC,20.0,76,34,42,0.447,31.1,0.791,0.209,0.735,0.04,0.181,0.156,0.084,0.157,0.695,0.363,0.637,0.934,0.066,0.443,0.557,539,1118,0.482,55,149,493,364,88,104,434,86,293,400,143,428,217,85,419,105,267,225,456,78,34,34,199,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,28.0,53,26,27,0.491,22.8,0.613,0.387,0.607,0.094,0.353,0.096,0.04,0.176,0.513,0.659,0.341,1.0,0.0,0.754,0.246,179,346,0.517,277,253,291,299,211,240,298,163,120,256,338,496,128,183,176,348,1,326,178,356,238,245,122,OKC
