season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612762,UTA,Utah Jazz,22201228,2023-04-09,UTA @ LAL,L,48.0,0.653,0.347,0.701,0.051,0.256,0.12,0.043,0.06,0.65,0.585,0.415,0.7,0.3,0.608,0.392,0,0,0,0,159,745,1714,48,1663,1846,1202,2451,2371,21,627,1832,2081,346,1217,1240,1,2022,2023,False,LAL,UTA,APR
2022-23,1610612762,UTA,Utah Jazz,22201213,2023-04-08,UTA vs. DEN,W,48.0,0.65,0.35,0.559,0.017,0.28,0.136,0.161,0.127,0.542,0.606,0.394,0.909,0.091,0.682,0.318,0,0,0,0,159,790,1659,806,2308,1629,943,1195,1543,309,476,1975,701,1685,515,1933,1,2022,2023,True,UTA,DEN,APR
2022-23,1610612762,UTA,Utah Jazz,22201200,2023-04-06,UTA vs. OKC,L,48.0,0.627,0.373,0.735,0.061,0.153,0.122,0.112,0.143,0.673,0.556,0.444,0.8,0.2,0.585,0.415,0,0,0,0,159,1107,1349,16,1429,2399,1150,2070,1252,10,828,1602,1512,843,1411,1027,1,2022,2023,True,UTA,OKC,APR
2022-23,1610612762,UTA,Utah Jazz,22201186,2023-04-04,UTA vs. LAL,L,53.0,0.633,0.367,0.481,0.06,0.338,0.09,0.18,0.083,0.421,0.469,0.531,0.933,0.067,0.617,0.383,0,0,0,0,21,1015,1440,1628,1441,1010,1727,812,2207,1427,1573,869,490,1936,1108,1345,1,2022,2023,True,UTA,LAL,APR
2022-23,1610612762,UTA,Utah Jazz,22201164,2023-04-02,UTA @ BKN,L,48.0,0.648,0.352,0.582,0.036,0.218,0.118,0.2,0.118,0.545,0.594,0.406,0.625,0.375,0.6,0.4,0,0,0,0,159,825,1630,579,1948,2145,1228,474,1699,283,548,1890,2283,155,1263,1152,1,2022,2023,False,BKN,UTA,APR
2022-23,1610612762,UTA,Utah Jazz,22201152,2023-03-31,UTA @ BOS,L,48.0,0.698,0.302,0.649,0.053,0.237,0.175,0.114,0.132,0.596,0.378,0.622,1.0,0.0,0.5,0.5,0,0,0,0,159,315,2146,160,1622,2018,407,2043,1468,83,2156,300,1,2049,2083,311,1,2022,2023,False,BOS,UTA,MAR
2022-23,1610612762,UTA,Utah Jazz,22201143,2023-03-29,UTA @ SAS,W,48.0,0.656,0.344,0.578,0.031,0.281,0.109,0.141,0.203,0.547,0.486,0.514,0.833,0.167,0.571,0.429,0,0,0,0,159,702,1750,617,2120,1619,1357,1583,376,279,1391,1061,1259,1078,1552,875,1,2022,2023,False,SAS,UTA,MAR
2022-23,1610612762,UTA,Utah Jazz,22201125,2023-03-27,UTA vs. PHX,L,48.0,0.581,0.419,0.563,0.019,0.262,0.146,0.175,0.029,0.544,0.552,0.448,1.0,0.0,0.658,0.342,0,0,0,0,159,1633,822,764,2206,1803,790,910,2448,300,866,1586,1,2049,708,1737,1,2022,2023,True,UTA,PHX,MAR
2022-23,1610612762,UTA,Utah Jazz,22201111,2023-03-25,UTA @ SAC,L,48.0,0.692,0.308,0.673,0.053,0.239,0.018,0.088,0.097,0.619,0.553,0.447,1.0,0.0,0.638,0.362,0,0,0,0,159,361,2096,97,1599,2002,2430,2319,2025,52,860,1596,1,2049,880,1573,1,2022,2023,False,SAC,UTA,MAR
2022-23,1610612762,UTA,Utah Jazz,22201102,2023-03-24,UTA vs. MIL,L,48.0,0.615,0.385,0.5,0.086,0.284,0.112,0.216,0.138,0.414,0.586,0.414,1.0,0.0,0.7,0.3,0,0,0,0,159,1234,1218,1401,886,1585,1319,312,1358,1503,611,1835,1,2049,353,2086,1,2022,2023,True,UTA,MIL,MAR
