season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,29.9,0.429,0.571,0.0,0.0,0.818,0.0,0.182,0.182,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,8214,17905,6398,20301,6723,1906,10252,7932,7640,19499,16393,14598,1,3528,1,15228,12366,12420,14122,1,29:53,2022,2023
2022-23,1626149,Montrezl Harrell,Montrezl,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,21.5,0.8,0.2,0.667,0.0,0.0,0.2,0.333,0.333,0.667,0.8,0.2,0.0,0.0,0.8,0.2,5,10,0.5,1,1,1,1,14838,6349,17761,7343,6723,14184,5428,2735,3076,5674,6089,13798,13221,3528,8348,13502,7306,8199,9075,1,21:27,2022,2023
2022-23,1629663,Louis King,Louis,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,28.8,0.385,0.615,0.4,0.2,0.6,0.1,0.0,0.1,0.2,0.5,0.5,0.75,0.25,0.625,0.375,8,13,0.615,1,1,1,1,9095,19087,5524,14392,2754,3839,8976,13851,10836,17717,9684,7896,10873,3015,12623,9722,2711,5108,5625,1,28:48,2022,2023
2022-23,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,27.7,0.867,0.133,0.824,0.0,0.176,0.0,0.0,0.235,0.824,0.571,0.429,1.0,0.0,0.625,0.375,8,15,0.533,1,1,1,1,9986,5254,19379,5057,6723,13053,10252,13851,5833,4017,9428,10704,1,3528,12623,9722,2711,3608,8674,1,27:43,2022,2023
2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,36.3,0.769,0.231,0.6,0.0,0.3,0.0,0.1,0.1,0.6,0.333,0.667,0.5,0.5,0.375,0.625,8,13,0.615,1,1,1,1,2720,7295,17289,9584,6723,10514,10252,11592,10836,7480,13287,5758,11874,1362,17772,4617,2711,5108,5625,1,36:16,2022,2023
2022-23,203473,Dewayne Dedmon,Dewayne,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,19.1,0.875,0.125,0.714,0.143,0.214,0.0,0.072,0.214,0.571,0.4,0.6,0.0,1.0,0.333,0.667,6,8,0.75,1,1,1,1,16605,5069,19435,6898,4119,12330,10252,12824,6579,7919,12663,7169,13221,1,18006,3528,5438,10854,2276,1,19:07,2022,2023
2022-23,1630531,Jaden Springer,Jaden,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25208,22958,20319,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,24678,22559,1,2:07,2022,2023
2022-23,1627863,Danuel House Jr.,Danuel,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,23.5,0.727,0.273,0.667,0.222,0.0,0.556,0.333,0.333,0.444,0.667,0.333,0.0,0.0,0.667,0.333,3,11,0.273,1,1,1,1,13297,8453,16059,7343,2374,14184,867,2735,3076,11161,7439,11487,13221,3528,10804,9992,12366,7093,20213,1,23:28,2022,2023
2022-23,1630644,Mac McClung,Mac,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,33.3,0.471,0.529,0.5,0.0,0.45,0.45,0.05,0.35,0.5,0.6,0.4,0.667,0.333,0.625,0.375,8,17,0.471,1,1,1,1,5264,17159,7474,11863,6723,7168,1528,13528,3036,9380,8950,10884,11193,2447,12623,9722,2711,2392,12664,1,33:15,2022,2023
2022-23,1629667,Jalen McDaniels,Jalen,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,17.9,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,7,0.571,1,1,1,1,17440,1,20319,1,6723,14184,965,13851,12084,1,9684,7896,13221,3528,14079,5860,9586,12420,7045,1,17:56,2022,2023
2022-23,1626149,Montrezl Harrell,Montrezl,1610612755,PHI,Philadelphia 76ers,22201205,2023-04-07T00:00:00,PHI @ ATL,W,13.8,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.182,0.909,0.2,0.8,0.0,0.0,0.2,0.8,5,7,0.714,1,1,1,1,20150,1,20319,3979,6723,14184,10252,11969,7640,3220,15458,4491,13221,3528,19984,2336,7306,12420,2995,1,13:49,2022,2023
2022-23,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22201205,2023-04-07T00:00:00,PHI @ ATL,W,24.6,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,4,6,0.667,1,1,1,1,12423,1,20319,5165,6723,14184,10252,6903,6858,4092,6544,13082,13221,3528,9179,12230,9586,14189,3571,1,24:36,2022,2023
2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201205,2023-04-07T00:00:00,PHI @ ATL,W,42.7,0.864,0.136,0.933,0.133,0.0,0.0,0.067,0.0,0.8,0.143,0.857,0.0,0.0,0.143,0.857,7,22,0.318,1,1,1,1,207,5300,19365,3824,4399,14184,10252,12972,12084,4092,16079,4099,13221,3528,20413,2046,3877,695,19301,1,42:39,2022,2023
2022-23,1627777,Georges Niang,Georges,1610612755,PHI,Philadelphia 76ers,22201205,2023-04-07T00:00:00,PHI @ ATL,W,31.4,0.462,0.538,0.333,0.0,0.625,0.0,0.042,0.208,0.333,1.0,0.0,1.0,0.0,1.0,0.0,9,13,0.692,1,1,1,1,6947,17293,7273,16581,6723,3784,10252,13703,6795,14325,1,14598,1,3528,1,15228,1839,5108,3448,1,31:22,2022,2023
2022-23,1629667,Jalen McDaniels,Jalen,1610612755,PHI,Philadelphia 76ers,22201205,2023-04-07T00:00:00,PHI @ ATL,W,43.5,0.824,0.176,0.5,0.0,0.25,0.167,0.25,0.083,0.5,0.667,0.333,1.0,0.0,0.75,0.25,8,17,0.471,1,1,1,1,142,6134,18509,11863,6723,11589,6564,5127,11364,9380,7439,11487,1,3528,9179,12230,2711,2392,12664,1,43:31,2022,2023
2022-23,203473,Dewayne Dedmon,Dewayne,1610612755,PHI,Philadelphia 76ers,22201205,2023-04-07T00:00:00,PHI @ ATL,W,14.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,20056,1,20319,1,6723,14184,965,13851,1176,1,1,14598,13221,3528,1,15228,15467,17859,9075,1,13:58,2022,2023
2022-23,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,22201205,2023-04-07T00:00:00,PHI @ ATL,W,16.8,0.833,0.167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,1,1,1,18269,5711,18563,1,6723,14184,10252,13851,12084,1,1,14598,13221,3528,1,15228,18953,14189,21973,1,16:47,2022,2023
2022-23,1630644,Mac McClung,Mac,1610612755,PHI,Philadelphia 76ers,22201205,2023-04-07T00:00:00,PHI @ ATL,W,7.8,0.333,0.667,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,22833,19630,3945,20301,6723,3839,1785,1940,12084,19499,16393,14598,1,3528,1,15228,18953,19669,17586,1,7:49,2022,2023
