season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1630699,MarJon Beauchamp,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.962,52,0.061,0.625,0.25,0.12,0.12,0.12,0.0,0.31,0.292,16,10,3,12,9,MIL
22022,201588,George Hill,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.142,35,0.057,1.133,0.5,0.27,0.0,0.27,0.07,0.6,0.5,15,17,6,12,6,MIL
22022,203109,Jae Crowder,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.255,18,0.144,1.056,0.563,0.0,0.11,0.0,0.0,0.5,0.594,18,19,9,16,7,MIL
22022,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.449,61,0.056,0.958,0.4,0.29,0.08,0.29,0.0,0.54,0.4,24,23,6,15,9,MIL
22022,202083,Wesley Matthews,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.353,52,0.093,1.0,0.364,0.14,0.1,0.14,0.0,0.41,0.477,29,29,8,22,14,MIL
22022,204060,Joe Ingles,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.294,46,0.098,1.032,0.5,0.16,0.1,0.16,0.03,0.52,0.542,31,32,12,24,12,MIL
22022,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.684,67,0.045,0.864,0.452,0.16,0.14,0.18,0.02,0.45,0.468,44,38,14,31,17,MIL
22022,1628975,Jevon Carter,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.521,81,0.061,0.93,0.355,0.26,0.09,0.23,0.07,0.44,0.355,43,40,11,31,20,MIL
22022,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.265,33,0.129,1.051,0.379,0.26,0.05,0.23,0.05,0.49,0.414,39,41,11,29,18,MIL
22022,1628960,Grayson Allen,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.4,72,0.075,0.98,0.512,0.1,0.12,0.08,0.04,0.48,0.537,50,49,21,41,20,MIL
22022,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.481,63,0.071,0.943,0.452,0.09,0.11,0.09,0.0,0.45,0.5,53,50,19,42,23,MIL
22022,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.173,70,0.083,1.113,0.468,0.09,0.04,0.08,0.02,0.47,0.574,53,59,22,47,25,MIL
22022,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.318,78,0.055,1.022,0.482,0.09,0.02,0.09,0.02,0.49,0.512,91,93,40,83,43,MIL
