group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,203382,Aron Baynes,Aron,1610612761,TOR,34.0,13,5,8,0.385,11.383333333333333,0,0,0,0,7,0,0,6,0,0,1,0,0.2,218,237,264,309,314,225,217,150,305,180,1,1,87,180,1,87,319,410
Players,1628449,Chris Boucher,Chris,1610612761,TOR,28.0,23,7,16,0.304,52.98333333333333,2,8,0,16,22,12,2,24,6,1,12,5,72.1,104,193,410,358,153,155,33,150,65,336,276,136,209,10,265,413,124,86
Players,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,26.0,11,4,7,0.364,25.886666666666667,3,0,2,4,7,5,0,12,1,1,8,1,21.5,246,259,238,321,249,124,217,87,177,180,163,1,148,96,265,338,260,229
Players,1627832,Fred VanVleet,Fred,1610612761,TOR,27.0,30,8,22,0.267,94.58166666666666,9,6,0,8,29,25,11,62,1,5,7,6,85.5,38,171,453,372,61,38,55,150,125,381,386,332,343,96,441,322,102,70
Players,1630273,Freddie Gillespie,Freddie,1610612761,TOR,24.0,4,0,4,0.0,2.5866666666666664,0,2,0,0,0,0,0,2,0,0,0,1,2.0,344,405,142,405,412,225,151,150,305,1,1,1,28,180,1,1,260,385
Players,1629018,Gary Trent Jr.,Gary,1610612761,TOR,22.0,29,17,12,0.586,91.49166666666666,5,6,0,2,29,24,19,74,0,0,9,6,61.8,46,26,349,109,70,84,55,150,221,381,382,411,373,180,1,361,102,102
Players,1630223,Jalen Harris,Jalen,1610612761,TOR,22.0,3,0,3,0.0,1.0016666666666667,0,0,0,0,0,0,0,2,0,0,0,0,0.0,363,405,109,405,431,225,217,150,305,1,1,1,28,180,1,1,319,414
Players,203920,Khem Birch,Khem,1610612761,TOR,28.0,14,3,11,0.214,39.065,2,0,0,2,11,14,6,42,0,1,9,1,13.9,205,284,332,385,190,155,217,150,221,233,297,250,291,180,265,361,260,273
Players,200768,Kyle Lowry,Kyle,1610612761,TOR,35.0,23,4,19,0.174,66.46666666666667,12,0,9,16,27,17,7,36,0,1,7,11,71.4,104,259,441,395,120,21,217,12,65,369,323,273,264,180,265,322,56,87
Players,1630201,Malachi Flynn,Malachi,1610612761,TOR,23.0,8,3,5,0.375,21.555,2,0,3,4,4,2,0,10,0,0,1,2,18.1,286,284,171,314,270,155,217,61,177,130,90,1,140,180,1,87,219,245
Players,1628384,OG Anunoby,OG,1610612761,TOR,23.0,23,8,15,0.348,63.375,2,1,0,2,20,14,7,28,1,0,10,5,35.2,104,171,401,329,129,155,201,150,221,323,297,273,227,96,1,379,124,173
Players,1627783,Pascal Siakam,Pascal,1610612761,TOR,27.0,29,9,20,0.31,92.04,2,3,2,24,20,25,6,54,3,7,20,15,95.6,46,152,449,355,68,155,121,87,36,323,386,250,326,25,450,450,33,54
Players,1628778,Paul Watson,Paul,1610612761,TOR,26.0,1,0,1,0.0,0.6883333333333334,0,0,0,0,0,0,0,0,0,0,1,0,0.0,406,405,25,405,436,225,217,150,305,1,1,1,1,180,1,87,319,414
Players,203918,Rodney Hood,Rodney,1610612761,TOR,28.0,12,7,5,0.583,21.9,0,0,0,2,2,5,0,16,0,0,6,0,7.7,235,193,171,112,267,225,217,150,221,83,163,1,169,180,1,304,319,312
Players,1626169,Stanley Johnson,Stanley,1610612761,TOR,25.0,14,3,11,0.214,31.151666666666667,0,0,0,0,15,4,4,28,2,0,7,2,19.1,205,284,332,385,226,225,217,150,305,271,142,199,227,50,1,322,219,240
Players,1629139,Yuta Watanabe,Yuta,1610612761,TOR,26.0,4,1,3,0.25,13.17,0,0,0,2,3,3,0,6,0,0,3,3,10.1,344,351,109,373,305,225,217,150,221,115,130,1,87,180,1,196,188,298
