close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1641718,Keyonte George,1610612762,UTA,G,20.0,75,74,0.451,144,351,0.41,0.373,0.037
1629012,Collin Sexton,1610612762,UTA,G,25.0,78,74,0.453,130,318,0.409,0.371,0.038
1628381,John Collins,1610612762,UTA,F-C,26.0,68,65,0.331,118,275,0.429,0.371,0.058
1628374,Lauri Markkanen,1610612762,UTA,F-C,27.0,55,55,0.303,99,253,0.391,0.37,0.021
1631117,Walker Kessler,1610612762,UTA,C,22.0,64,60,0.27,91,242,0.376,0.36,0.016
203903,Jordan Clarkson,1610612762,UTA,G,32.0,55,54,0.409,85,213,0.399,0.365,0.034
1627739,Kris Dunn,1610612762,UTA,G,30.0,63,61,0.383,73,197,0.371,0.369,0.001
1629659,Talen Horton-Tucker,1610612762,UTA,G,23.0,51,46,0.463,74,188,0.394,0.365,0.029
1641707,Taylor Hendricks,1610612762,UTA,F,20.0,40,39,0.31,53,123,0.431,0.362,0.069
1641729,Brice Sensabaugh,1610612762,UTA,F,20.0,29,27,0.486,36,102,0.353,0.368,-0.015
1630209,Omer Yurtseven,1610612762,UTA,C,26.0,42,27,0.245,31,67,0.463,0.361,0.101
1629677,Luka Samanic,1610612762,UTA,F,24.0,35,25,0.417,18,63,0.286,0.353,-0.067
1630548,Johnny Juzang,1610612762,UTA,G,23.0,18,18,0.387,19,55,0.345,0.372,-0.027
1630184,Kira Lewis Jr.,1610612762,UTA,G,23.0,22,17,0.465,13,40,0.325,0.352,-0.027
1631254,Kenneth Lofton Jr.,1610612762,UTA,F,21.0,18,12,0.368,16,32,0.5,0.366,0.134
1630695,Micah Potter,1610612762,UTA,C,26.0,14,11,0.32,19,31,0.613,0.356,0.257
1629647,Darius Bazley,1610612762,UTA,F,24.0,8,7,0.377,12,29,0.414,0.343,0.071
1630554,Jason Preston,1610612762,UTA,G,24.0,7,4,0.333,3,12,0.25,0.349,-0.099
