player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202687,Bismack Biyombo,Bismack,1610612756,PHX,30.0,61,33,28,0.541,874.085,6.5,11.3,0.578,0.0,0.0,0.0,1.4,3.8,0.357,4.9,9.4,14.3,3.1,2.8,1.0,4.8,0.6,6.3,4.5,14.4,2.6,50.9,3,0,43.4,214,162,214,203,290,335,457,60,492,524,492,428,240,507,62,82,62,336,187,412,4,366,71,139,437,155,108,130,39,187
1626166,Cameron Payne,Cameron,1610612756,PHX,28.0,48,27,21,0.563,968.3116666666666,9.3,22.5,0.415,3.4,9.2,0.368,2.4,3.2,0.766,0.6,4.7,5.3,10.6,4.0,1.6,0.4,1.0,4.4,3.1,24.4,3.8,48.7,3,0,47.7,302,238,327,164,273,121,69,412,120,132,190,286,304,264,486,395,446,20,66,168,392,187,234,280,136,115,136,130,39,122
101108,Chris Paul,Chris,1610612756,PHX,38.0,59,33,26,0.559,1888.635,7.5,17.0,0.44,2.5,6.6,0.375,3.4,4.1,0.831,0.7,5.7,6.4,13.3,2.9,2.3,0.6,0.2,3.2,3.5,20.8,2.1,54.2,17,0,48.7,230,162,250,168,130,243,212,322,226,267,158,183,212,153,466,280,357,5,168,62,325,492,411,229,224,174,77,39,39,108
1627814,Damion Lee,Damion,1610612756,PHX,30.0,74,40,34,0.541,1506.295,6.4,14.4,0.442,3.5,7.9,0.445,3.0,3.3,0.904,1.2,5.9,7.2,3.2,2.5,1.0,0.2,0.4,3.8,3.3,19.2,2.5,33.6,0,0,35.4,79,74,121,204,189,360,334,312,106,203,29,224,292,54,343,261,305,332,247,426,463,438,329,255,279,159,436,253,39,375
1629647,Darius Bazley,Darius,1610612756,PHX,23.0,43,19,24,0.442,616.1616666666666,6.5,14.3,0.454,1.6,4.1,0.377,3.0,5.5,0.543,2.6,8.1,10.8,3.0,2.1,1.7,2.6,2.0,3.4,4.0,17.4,-5.5,45.8,0,0,41.4,327,324,285,368,348,348,338,277,355,390,153,226,121,477,169,131,139,352,332,147,35,20,383,185,347,384,181,253,39,224
1629028,Deandre Ayton,Deandre,1610612756,PHX,24.0,67,36,31,0.537,2035.3366666666664,12.3,20.9,0.589,0.2,0.6,0.292,3.6,4.7,0.76,4.1,11.7,15.7,2.7,2.8,0.9,1.2,0.9,4.5,3.9,28.4,-0.2,54.9,36,0,51.2,145,126,164,209,99,27,100,59,480,492,390,166,174,275,86,27,43,378,182,441,137,232,223,191,77,240,70,11,39,73
1626164,Devin Booker,Devin,1610612756,PHX,26.0,53,34,19,0.642,1835.4133333333332,13.8,27.9,0.494,2.9,8.3,0.351,8.0,9.4,0.855,1.2,5.1,6.3,7.7,3.8,1.3,0.5,1.1,4.2,7.5,38.5,6.5,59.1,5,0,58.9,277,149,346,85,138,13,11,165,179,178,243,21,25,111,347,345,364,78,79,287,366,148,260,26,14,64,33,105,39,24
1630688,Ish Wainright,Ish,1610612756,PHX,28.0,60,33,27,0.55,915.1266666666668,4.4,11.9,0.37,3.0,9.1,0.329,1.4,1.6,0.839,2.4,4.9,7.3,2.8,1.2,2.0,1.2,0.4,6.1,1.7,13.2,4.8,34.4,0,0,32.5,222,162,229,186,282,485,438,483,169,135,322,430,447,138,195,363,299,373,487,102,149,450,74,449,467,94,420,253,39,443
1629111,Jock Landale,Jock,1610612756,PHX,27.0,69,35,34,0.507,978.4966666666668,8.7,16.5,0.528,1.0,4.1,0.25,3.9,5.2,0.752,5.8,7.9,13.7,3.3,2.9,0.8,1.5,1.1,6.2,5.1,22.4,6.9,47.7,3,0,45.0,123,137,121,259,268,156,232,106,416,391,432,138,138,288,29,142,71,313,170,462,108,177,73,107,178,57,147,130,39,160
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,72,38,34,0.528,1350.59,5.8,14.7,0.391,2.3,7.0,0.335,4.9,6.8,0.724,3.9,5.0,8.9,3.7,2.2,2.0,1.2,0.9,4.1,6.3,18.8,3.8,42.5,2,0,40.2,102,95,121,221,206,413,323,458,247,243,286,81,83,341,96,349,206,279,307,103,143,229,284,59,297,118,239,155,39,254
