group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
Players,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,26.0,2,1,1,0.5,10.0,0.16,0.091,0.167,0.0,0.0,0.167,0.125,0.75,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.25,0.143,0.094,61,47,15,41,56,45,57,42,40,65,33,39,2,66,15,51,1,11,27,1,80,42,61,NYK
Players,1628978,Donte DiVincenzo,Donte,1610612752,NYK,27.0,6,4,2,0.667,19.0,0.135,0.25,0.171,0.429,0.333,0.133,0.111,0.2,0.1,0.133,0.222,0.0,0.0,0.0,0.0,0.222,0.125,0.241,19,15,60,20,34,50,27,41,15,19,36,43,31,60,59,36,1,33,27,1,74,45,33,NYK
Players,1630540,Miles McBride,Miles,1610612752,NYK,23.0,7,5,2,0.714,25.0,0.076,0.063,0.098,0.0,0.133,0.105,0.107,0.143,0.067,0.091,0.167,0.0,0.0,0.0,0.0,0.4,0.045,0.07,7,12,60,18,16,70,61,62,40,52,43,44,42,62,73,40,1,33,27,1,103,52,64,NYK
Players,1628404,Josh Hart,Josh,1610612752,NYK,29.0,8,6,2,0.75,38.0,0.168,0.1,0.149,0.25,0.192,0.111,0.189,0.182,0.429,0.344,0.2,0.333,0.375,0.0,0.333,0.1,0.161,0.121,5,1,60,16,6,42,55,47,25,40,40,32,35,12,19,37,104,17,27,107,52,39,55,NYK
Players,1628973,Jalen Brunson,Jalen,1610612752,NYK,27.0,8,6,2,0.75,38.0,0.48,0.5,0.537,0.417,0.462,0.56,0.514,0.0,0.2,0.129,0.4,0.556,0.125,0.25,0.667,0.15,0.517,0.505,5,1,60,16,7,7,5,5,16,12,6,8,48,38,60,15,113,32,21,112,60,8,6,NYK
Players,202692,Alec Burks,Alec,1610612752,NYK,32.0,1,0,1,0.0,1.0,0.333,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87,79,15,79,103,15,65,6,40,8,45,48,48,66,77,51,1,33,27,1,115,53,72,NYK
Players,1630173,Precious Achiuwa,Precious,1610612752,NYK,24.0,2,2,0,1.0,7.0,0.05,0.25,0.1,0.0,0.0,0.0,0.0,0.333,0.25,0.273,0.0,0.0,0.0,0.75,0.0,0.333,0.143,0.125,61,35,1,1,71,80,27,60,40,65,45,48,20,31,27,51,1,33,8,1,95,42,54,NYK
Players,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,26.0,7,5,2,0.714,23.0,0.053,0.111,0.049,0.0,0.0,0.154,0.118,0.4,0.2,0.267,0.2,0.0,0.0,0.0,0.0,0.182,0.118,0.105,7,12,60,18,24,78,53,81,40,65,34,42,17,38,29,37,1,33,27,1,65,48,58,NYK
Players,1628384,OG Anunoby,OG,1610612752,NYK,26.0,6,5,1,0.833,31.0,0.084,0.12,0.074,0.1,0.053,0.13,0.129,0.111,0.118,0.115,0.083,0.111,0.429,0.0,0.0,0.118,0.154,0.12,19,12,15,15,12,65,51,69,39,62,38,38,47,59,67,44,83,15,27,1,55,41,56,NYK
