season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,15.1,2,5,0.4,0,1,0.0,6,6,1.0,0,4,4,3,3,2,0,0,0,3,10,1,22.3,0,0,21.0,1,12947,12947,12947,19368,15467,16006,15219,14184,16669,14184,1457,2263,1,13272,6530,9590,6516,2046,1343,7930,1,1,4788,11243,11018,11173,2163,120,11203,1,15:06,2022,2023
2022-23,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,15.283333333333331,3,6,0.5,2,3,0.667,0,0,0.0,3,4,7,2,1,0,1,1,1,0,8,1,21.4,0,0,21.0,1,12947,12947,12947,19256,12366,14189,9075,4226,10172,1971,13851,14660,13851,1492,6530,3911,9342,8897,11790,2381,17468,5181,17929,13462,11018,11734,2163,120,11203,1,15:17,2022,2023
2022-23,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,16.316666666666666,0,3,0.0,0,3,0.0,0,0,0.0,0,4,4,1,0,1,0,0,1,0,0,-1,9.3,0,0,7.0,1,12947,12947,12947,18574,22559,19669,22559,14184,10172,14184,13851,14660,13851,13272,6530,9590,13459,16367,4306,7930,1,5181,17929,23116,13132,19801,2163,120,20760,1,16:19,2022,2023
2022-23,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,11.166666666666666,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,0,0,0,7,5,11.2,0,0,11.0,1,12947,12947,12947,21581,12366,14189,9075,8083,10172,8680,13851,14660,13851,13272,17626,19709,9342,16367,11790,7930,1,1,17929,14745,7441,18544,2163,120,18113,1,11:10,2022,2023
2022-23,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,16.566666666666666,3,6,0.5,1,2,0.5,1,3,0.333,0,0,0,3,3,1,0,1,4,4,8,-10,12.5,0,0,14.0,1,12947,12947,12947,18412,12366,14189,9075,8083,13285,3860,10510,6555,13452,13272,22091,23082,6516,2046,4306,7930,17468,21892,2943,13462,21112,17698,2163,120,16001,1,16:34,2022,2023
2022-23,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,24.55,3,10,0.3,0,6,0.0,2,2,1.0,0,1,1,4,3,1,0,1,0,2,8,-17,15.2,0,0,15.0,1,12947,12947,12947,12461,12366,8199,19519,14184,3807,14184,6620,8080,1,13272,17626,19709,4531,2046,4306,7930,17468,1,7612,13462,24272,15829,2163,120,15266,1,24:33,2022,2023
2022-23,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,33.916666666666664,6,15,0.4,5,11,0.455,4,5,0.8,0,0,0,1,0,2,0,0,2,3,21,-9,28.5,0,0,31.0,1,12947,12947,12947,4697,5438,3608,15219,428,408,6873,3075,3311,7793,13272,22091,23082,13459,16367,1343,7930,1,11553,4788,3416,20484,7630,2163,120,5759,1,33:55,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,20.316666666666663,2,4,0.5,0,0,0.0,0,0,0.0,4,4,8,1,1,1,0,0,2,0,4,-6,17.1,0,0,15.0,1,12947,12947,12947,15725,15467,17859,9075,14184,20319,14184,13851,14660,13851,734,6530,2807,13459,8897,4306,7930,1,11553,17929,18472,18185,14522,2163,120,15266,1,20:19,2022,2023
2022-23,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,32.9,5,11,0.455,4,8,0.5,0,0,0.0,1,3,4,5,2,3,0,0,1,0,14,-14,33.3,0,0,33.0,1,12947,12947,12947,5579,7306,7093,13150,1024,1659,3860,13851,14660,13851,6448,9404,9590,3151,4399,387,7930,1,5181,17929,7583,23232,5462,2163,120,4946,1,32:54,2022,2023
2022-23,1629626,Bol Bol,Bol,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,27.116666666666667,4,12,0.333,0,3,0.0,0,1,0.0,2,4,6,5,1,2,0,0,3,1,8,-8,27.7,0,0,23.0,1,12947,12947,12947,10488,9586,6024,17586,14184,10172,14184,13851,13074,13851,3077,6530,5308,3151,8897,1343,7930,1,17562,11862,13462,19762,8049,2163,120,9958,1,27:07,2022,2023
