close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
200746,LaMarcus Aldridge,1610612759,SAS,C-F,34.0,52,52,0.779,336,706,0.476,0.536,-0.06
1627751,Jakob Poeltl,1610612759,SAS,C,24.0,65,65,0.776,278,553,0.503,0.542,-0.04
1628401,Derrick White,1610612759,SAS,G,25.0,67,67,0.624,275,507,0.542,0.525,0.018
1627749,Dejounte Murray,1610612759,SAS,G,23.0,65,65,0.625,241,419,0.575,0.532,0.043
201942,DeMar DeRozan,1610612759,SAS,G-F,30.0,67,67,0.656,228,414,0.551,0.532,0.019
200752,Rudy Gay,1610612759,SAS,F-G,33.0,66,64,0.606,186,380,0.489,0.522,-0.032
1627854,Bryn Forbes,1610612759,SAS,G,26.0,62,62,0.616,197,338,0.583,0.515,0.068
1626168,Trey Lyles,1610612759,SAS,F,24.0,61,59,0.638,179,315,0.568,0.534,0.035
201988,Patty Mills,1610612759,SAS,G,31.0,65,63,0.556,120,259,0.463,0.511,-0.047
1629022,Lonnie Walker IV,1610612759,SAS,G-F,21.0,56,53,0.605,101,205,0.493,0.526,-0.033
201158,Marco Belinelli,1610612759,SAS,G,34.0,52,49,0.53,84,134,0.627,0.527,0.1
1629234,Drew Eubanks,1610612759,SAS,F-C,23.0,20,17,0.671,55,100,0.55,0.534,0.016
1629640,Keldon Johnson,1610612759,SAS,F-G,20.0,15,15,0.622,44,74,0.595,0.503,0.092
1629002,Chimezie Metu,1610612759,SAS,F-C,23.0,15,13,0.609,17,39,0.436,0.528,-0.092
1629683,Quinndary Weatherspoon,1610612759,SAS,G,23.0,9,8,0.656,14,21,0.667,0.53,0.137
1629677,Luka Samanic,1610612759,SAS,F,20.0,3,3,0.613,9,19,0.474,0.512,-0.038
203092,Tyler Zeller,1610612759,SAS,F-C,30.0,1,1,1.0,1,3,0.333,0.516,-0.183
