season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,31.861666666666668,6,0,4,8,8,6,13,38,0,1,1,1,27.3,1,873,873,873,476,69,629,125,223,991,971,1514,1585,514,1197,378,752,465,1,31:52,2016,2017
2016-17,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,12.0,0,2,0,0,2,2,3,10,1,1,1,1,12.6,1,873,873,873,1273,702,313,580,1173,289,342,595,425,150,1197,378,752,999,1,12:00,2016,2017
2016-17,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,25.416666666666668,0,0,3,0,6,4,10,20,0,1,3,3,13.0,1,873,873,873,735,702,629,194,1173,789,670,1351,878,514,1197,1151,302,987,1,25:25,2016,2017
2016-17,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,26.883333333333333,2,2,0,8,8,6,13,38,0,0,3,0,10.1,1,873,873,873,671,382,313,580,223,991,971,1514,1585,514,1,1151,1177,1133,1,26:53,2016,2017
2016-17,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,28.505,2,0,0,6,6,6,12,30,1,0,4,4,25.7,1,873,873,873,614,382,629,580,342,789,971,1462,1293,150,1,1454,200,518,1,28:30,2016,2017
2016-17,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,8.333333333333334,0,0,0,0,2,2,5,16,0,0,2,0,6.4,1,873,873,873,1412,702,629,580,1173,289,342,851,694,514,1,793,1177,1313,1,8:20,2016,2017
2016-17,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,18.53333333333333,0,0,2,2,6,4,10,16,1,1,1,2,18.8,1,873,873,873,1007,702,629,291,796,789,670,1351,694,150,1197,378,488,741,1,18:32,2016,2017
2016-17,101123,Gerald Green,Gerald,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,21.255,2,0,7,2,6,2,9,20,1,0,3,2,24.4,1,873,873,873,905,382,629,46,796,789,342,1284,878,150,1,1151,488,548,1,21:15,2016,2017
2016-17,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,8.545,3,1,3,4,4,0,5,10,0,0,0,3,7.5,1,873,873,873,1403,261,592,194,530,544,1,851,425,514,1,1,302,1267,1,8:33,2016,2017
2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,41600305,2017-05-25T00:00:00,BOS vs. CLE,L,6.4,1,0,0,0,0,0,0,4,0,0,0,1,4.6,1,873,873,873,1481,669,629,580,1173,1,1,1,175,514,1,1,752,1422,1,6:24,2016,2017
