season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612743,DEN,Denver Nuggets,22301040,2024-03-25,DEN vs. MEM,W,48.0,0.644,0.356,0.516,0.109,0.352,0.203,0.133,0.188,0.406,0.727,0.273,0.933,0.067,0.792,0.208,0,0,0,0,119,712,1740,1213,466,1024,216,1504,510,1654,102,2353,541,1877,92,2366,1,2023,2024,True,DEN,MEM,MAR
2023-24,1610612743,DEN,Denver Nuggets,22301026,2024-03-23,DEN @ POR,W,48.0,0.736,0.264,0.579,0.053,0.211,0.132,0.211,0.14,0.526,0.545,0.455,0.875,0.125,0.61,0.39,0,0,0,0,119,61,2398,524,1595,2280,1030,293,1231,354,1173,1261,1082,1307,1485,965,1,2023,2024,False,POR,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22301009,2024-03-21,DEN vs. NYK,W,48.0,0.762,0.238,0.69,0.106,0.159,0.142,0.15,0.115,0.584,0.641,0.359,1.0,0.0,0.689,0.311,0,0,0,0,119,24,2437,49,516,2414,852,1153,1709,104,441,2016,1,2028,648,1803,1,2023,2024,True,DEN,NYK,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300995,2024-03-19,DEN @ MIN,W,48.0,0.667,0.333,0.487,0.035,0.365,0.13,0.148,0.122,0.452,0.536,0.464,0.786,0.214,0.619,0.381,0,0,0,0,119,430,1992,1549,2017,898,1050,1204,1598,1081,1267,1174,1754,657,1390,1055,1,2023,2024,False,MIN,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300978,2024-03-17,DEN @ DAL,L,48.0,0.667,0.333,0.476,0.114,0.343,0.105,0.181,0.095,0.362,0.64,0.36,0.833,0.167,0.703,0.297,0,0,0,0,119,430,1992,1656,398,1110,1546,623,2019,2069,446,1999,1385,973,537,1916,1,2023,2024,False,DAL,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300965,2024-03-15,DEN @ SAS,W,48.0,0.719,0.281,0.667,0.12,0.256,0.154,0.077,0.231,0.547,0.692,0.308,1.0,0.0,0.755,0.245,0,0,0,0,119,103,2355,79,339,2023,688,2293,158,241,205,2241,1,2028,225,2232,1,2023,2024,False,SAS,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300949,2024-03-13,DEN @ MIA,W,48.0,0.598,0.402,0.58,0.16,0.33,0.09,0.09,0.15,0.42,0.517,0.483,0.818,0.182,0.6,0.4,0,0,0,0,119,1349,1109,516,83,1271,1823,2178,1051,1479,1436,1003,1517,870,1557,859,1,2023,2024,False,MIA,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300937,2024-03-11,DEN vs. TOR,W,48.0,0.695,0.305,0.672,0.144,0.24,0.168,0.088,0.152,0.528,0.643,0.357,0.9,0.1,0.692,0.308,0,0,0,0,119,219,2242,76,153,2127,519,2201,1012,341,426,2021,901,1492,611,1832,1,2023,2024,True,DEN,TOR,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300922,2024-03-09,DEN vs. UTA,W,48.0,0.614,0.386,0.507,0.113,0.401,0.211,0.092,0.176,0.394,0.639,0.361,0.895,0.105,0.727,0.273,0,0,0,0,119,1122,1334,1308,420,561,169,2163,660,1768,463,1995,970,1479,367,2074,1,2023,2024,True,DEN,UTA,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300906,2024-03-07,DEN vs. BOS,W,48.0,0.767,0.233,0.713,0.139,0.104,0.165,0.183,0.139,0.574,0.585,0.415,0.75,0.25,0.6,0.4,0,0,0,0,119,18,2442,24,180,2456,555,598,1256,132,835,1625,1919,434,1557,859,1,2023,2024,True,DEN,BOS,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300893,2024-03-05,DEN vs. PHX,L,53.0,0.583,0.417,0.486,0.112,0.421,0.243,0.093,0.121,0.374,0.423,0.577,0.933,0.067,0.61,0.39,0,0,0,0,17,1524,924,1555,422,398,56,2144,1603,1973,2074,375,541,1877,1485,965,1,2023,2024,True,DEN,PHX,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300869,2024-03-02,DEN @ LAL,W,48.0,0.717,0.283,0.694,0.177,0.266,0.097,0.04,0.056,0.516,0.581,0.419,0.818,0.182,0.63,0.37,0,0,0,0,119,112,2347,45,47,1952,1683,2443,2375,432,863,1598,1517,870,1270,1188,1,2023,2024,False,LAL,DEN,MAR
2023-24,1610612743,DEN,Denver Nuggets,22300855,2024-02-29,DEN vs. MIA,W,48.0,0.595,0.405,0.466,0.078,0.35,0.087,0.184,0.146,0.388,0.5,0.5,0.833,0.167,0.611,0.389,0,0,0,0,119,1376,1082,1761,999,1044,1860,569,1117,1836,1520,805,1385,973,1469,977,1,2023,2024,True,DEN,MIA,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300847,2024-02-28,DEN vs. SAC,W,48.0,0.593,0.407,0.53,0.154,0.385,0.222,0.085,0.239,0.376,0.677,0.323,0.933,0.067,0.761,0.239,0,0,0,0,119,1401,1048,1058,101,698,123,2226,125,1955,264,2191,541,1877,191,2265,1,2023,2024,True,DEN,SAC,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300824,2024-02-25,DEN @ GSW,W,48.0,0.636,0.364,0.538,0.084,0.277,0.202,0.185,0.084,0.454,0.563,0.438,1.0,0.0,0.674,0.326,0,0,0,0,119,818,1631,965,870,1833,224,562,2168,1064,1028,1408,1,2028,785,1654,1,2023,2024,False,GSW,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300812,2024-02-23,DEN @ POR,W,48.0,0.612,0.388,0.583,0.094,0.307,0.118,0.11,0.094,0.488,0.676,0.324,1.0,0.0,0.76,0.24,0,0,0,0,119,1156,1301,489,682,1528,1291,1915,2031,673,282,2176,1,2028,197,2260,1,2023,2024,False,POR,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300800,2024-02-22,DEN vs. WAS,W,48.0,0.693,0.307,0.754,0.077,0.162,0.231,0.085,0.154,0.677,0.694,0.306,1.0,0.0,0.732,0.268,0,0,0,0,119,227,2233,5,1017,2411,85,2235,978,5,204,2257,1,2028,339,2122,1,2023,2024,True,DEN,WAS,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300786,2024-02-14,DEN vs. SAC,L,48.0,0.708,0.292,0.531,0.122,0.276,0.041,0.194,0.163,0.408,0.731,0.269,0.889,0.111,0.771,0.229,0,0,0,0,119,143,2316,1051,311,1851,2370,460,833,1619,95,2363,983,1401,150,2306,1,2023,2024,True,DEN,SAC,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300767,2024-02-12,DEN @ MIL,L,48.0,0.574,0.426,0.526,0.084,0.347,0.116,0.126,0.095,0.442,0.56,0.44,0.909,0.091,0.667,0.333,0,0,0,0,119,1664,790,1092,864,1060,1341,1634,2029,1203,1056,1394,801,1568,839,1530,1,2023,2024,False,MIL,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300746,2024-02-09,DEN @ SAC,L,48.0,0.646,0.354,0.528,0.132,0.283,0.057,0.189,0.179,0.396,0.571,0.429,1.0,0.0,0.684,0.316,0,0,0,0,119,687,1766,1074,222,1777,2254,521,616,1754,938,1487,1,2028,684,1765,1,2023,2024,False,SAC,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300740,2024-02-08,DEN @ LAL,W,48.0,0.67,0.33,0.579,0.105,0.368,0.167,0.053,0.132,0.474,0.636,0.364,0.857,0.143,0.702,0.298,0,0,0,0,119,426,2033,524,538,862,523,2427,1408,837,467,1983,1208,1159,546,1907,1,2023,2024,False,LAL,DEN,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300712,2024-02-04,DEN vs. POR,W,48.0,0.674,0.326,0.536,0.125,0.321,0.134,0.143,0.152,0.411,0.6,0.4,0.667,0.333,0.619,0.381,0,0,0,0,119,365,2090,988,279,1372,982,1294,1015,1595,689,1712,2225,174,1390,1055,1,2023,2024,True,DEN,POR,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300697,2024-02-02,DEN vs. POR,W,48.0,0.604,0.396,0.567,0.067,0.3,0.092,0.133,0.083,0.5,0.676,0.324,0.917,0.083,0.739,0.261,0,0,0,0,119,1252,1203,647,1263,1598,1783,1492,2174,541,271,2180,714,1665,291,2164,1,2023,2024,True,DEN,POR,FEB
2023-24,1610612743,DEN,Denver Nuggets,22300682,2024-01-31,DEN @ OKC,L,48.0,0.602,0.398,0.44,0.1,0.45,0.12,0.11,0.09,0.34,0.364,0.636,0.867,0.133,0.568,0.432,0,0,0,0,119,1290,1164,2022,612,236,1255,1926,2099,2213,2313,133,1155,1256,1884,566,1,2023,2024,False,OKC,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300667,2024-01-29,DEN vs. MIL,W,48.0,0.802,0.198,0.708,0.195,0.106,0.168,0.186,0.133,0.513,0.65,0.35,0.75,0.25,0.659,0.341,0,0,0,0,119,4,2457,32,28,2455,515,546,1379,464,387,2068,1919,434,956,1490,1,2023,2024,True,DEN,MIL,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300644,2024-01-27,DEN vs. PHI,W,48.0,0.549,0.451,0.432,0.09,0.351,0.045,0.216,0.108,0.342,0.667,0.333,0.692,0.308,0.676,0.324,0,0,0,0,119,1938,518,2097,759,1028,2344,250,1818,2195,288,2130,2184,254,755,1694,1,2023,2024,True,DEN,PHI,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300631,2024-01-25,DEN @ NYK,L,48.0,0.69,0.31,0.69,0.143,0.179,0.06,0.131,0.06,0.548,0.552,0.448,0.8,0.2,0.588,0.412,0,0,0,0,119,243,2215,48,154,2377,2222,1554,2359,236,1123,1317,1631,724,1694,758,1,2023,2024,False,NYK,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300614,2024-01-23,DEN @ IND,W,48.0,0.625,0.375,0.579,0.14,0.289,0.158,0.132,0.079,0.439,0.364,0.636,0.909,0.091,0.5,0.5,0,0,0,0,119,971,1469,524,169,1713,633,1540,2217,1238,2313,133,801,1568,2252,163,1,2023,2024,False,IND,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300602,2024-01-21,DEN @ WAS,W,48.0,0.75,0.25,0.619,0.106,0.212,0.186,0.168,0.159,0.513,0.686,0.314,0.625,0.375,0.674,0.326,0,0,0,0,119,37,2421,248,516,2274,334,824,897,464,232,2226,2337,99,785,1654,1,2023,2024,False,WAS,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300586,2024-01-19,DEN @ BOS,W,48.0,0.617,0.383,0.667,0.314,0.235,0.039,0.098,0.02,0.353,0.382,0.618,0.875,0.125,0.476,0.524,0,0,0,0,119,1083,1373,79,2,2162,2377,2095,2454,2134,2263,196,1082,1307,2348,110,1,2023,2024,False,BOS,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300566,2024-01-16,DEN @ PHI,L,48.0,0.674,0.326,0.545,0.132,0.298,0.017,0.157,0.107,0.413,0.394,0.606,0.833,0.167,0.511,0.489,0,0,0,0,119,372,2084,886,220,1643,2444,1029,1827,1563,2210,247,1385,973,2236,221,1,2023,2024,False,PHI,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300550,2024-01-14,DEN vs. IND,W,48.0,0.718,0.282,0.615,0.068,0.256,0.094,0.128,0.145,0.547,0.583,0.417,1.0,0.0,0.674,0.326,0,0,0,0,119,109,2352,264,1233,2023,1737,1604,1128,241,837,1599,1,2028,808,1641,1,2023,2024,True,DEN,IND,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300539,2024-01-12,DEN vs. NOP,W,48.0,0.633,0.367,0.576,0.128,0.336,0.152,0.088,0.104,0.448,0.556,0.444,0.714,0.286,0.6,0.4,0,0,0,0,119,855,1599,564,256,1197,710,2201,1890,1132,1083,1344,2097,318,1557,859,1,2023,2024,True,DEN,NOP,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300524,2024-01-10,DEN @ UTA,L,48.0,0.593,0.407,0.432,0.072,0.351,0.135,0.216,0.18,0.36,0.583,0.417,0.923,0.077,0.703,0.297,0,0,0,0,119,1415,1041,2097,1138,1028,959,250,599,2085,837,1599,644,1749,537,1916,1,2023,2024,False,UTA,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300502,2024-01-07,DEN vs. DET,W,48.0,0.663,0.338,0.565,0.153,0.229,0.084,0.206,0.137,0.412,0.676,0.324,1.0,0.0,0.745,0.255,0,0,0,0,119,512,1946,666,108,2195,1908,328,1293,1578,282,2176,1,2028,264,2194,1,2023,2024,True,DEN,DET,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300488,2024-01-05,DEN vs. ORL,L,48.0,0.653,0.347,0.65,0.1,0.225,0.108,0.125,0.2,0.55,0.538,0.462,0.778,0.222,0.583,0.417,0,0,0,0,119,606,1850,124,612,2218,1483,1651,383,220,1233,1196,1806,602,1729,708,1,2023,2024,True,DEN,ORL,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300478,2024-01-04,DEN @ GSW,W,48.0,0.694,0.306,0.6,0.138,0.208,0.046,0.192,0.138,0.462,0.513,0.487,0.889,0.111,0.583,0.417,0,0,0,0,119,220,2240,348,188,2295,2338,474,1272,957,1513,945,983,1401,1729,708,1,2023,2024,False,GSW,DEN,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300455,2024-01-01,DEN vs. CHA,W,48.0,0.542,0.458,0.468,0.09,0.405,0.126,0.126,0.18,0.378,0.731,0.269,0.533,0.467,0.659,0.341,0,0,0,0,119,2008,449,1735,759,522,1128,1640,599,1931,95,2363,2428,30,972,1470,1,2023,2024,True,DEN,CHA,JAN
2023-24,1610612743,DEN,Denver Nuggets,22300435,2023-12-29,DEN vs. OKC,L,48.0,0.565,0.435,0.559,0.043,0.323,0.14,0.118,0.151,0.516,0.808,0.192,0.9,0.1,0.833,0.167,0,0,0,0,119,1769,682,737,1813,1351,880,1782,1040,432,23,2437,901,1492,25,2431,1,2023,2024,True,DEN,OKC,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300425,2023-12-28,DEN vs. MEM,W,48.0,0.573,0.427,0.493,0.042,0.423,0.141,0.085,0.113,0.451,0.714,0.286,0.9,0.1,0.782,0.218,0,0,0,0,119,1683,775,1485,1825,382,866,2237,1748,1096,129,2314,901,1492,121,2340,1,2023,2024,True,DEN,MEM,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300402,2023-12-25,DEN vs. GSW,W,48.0,0.585,0.415,0.433,0.067,0.35,0.167,0.217,0.1,0.367,0.538,0.462,0.786,0.214,0.625,0.375,0,0,0,0,119,1500,952,2083,1263,1035,523,245,1953,2035,1233,1196,1754,657,1311,1116,1,2023,2024,True,DEN,GSW,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300390,2023-12-23,DEN @ CHA,W,48.0,0.667,0.333,0.529,0.059,0.353,0.118,0.118,0.225,0.471,0.556,0.444,0.833,0.167,0.641,0.359,0,0,0,0,119,430,1992,1063,1444,1008,1298,1793,185,869,1083,1344,1385,973,1153,1296,1,2023,2024,False,CHA,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300383,2023-12-22,DEN @ BKN,W,48.0,0.701,0.299,0.557,0.115,0.27,0.074,0.172,0.098,0.443,0.588,0.412,0.818,0.182,0.644,0.356,0,0,0,0,119,175,2280,758,392,1898,2053,754,1982,1192,807,1639,1517,870,1114,1331,1,2023,2024,False,BKN,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300369,2023-12-20,DEN @ TOR,W,48.0,0.663,0.337,0.655,0.106,0.319,0.195,0.027,0.142,0.549,0.486,0.514,0.917,0.083,0.592,0.408,0,0,0,0,119,475,1985,109,516,1407,270,2455,1203,226,1664,793,714,1665,1654,801,1,2023,2024,False,TOR,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300356,2023-12-18,DEN vs. DAL,W,48.0,0.701,0.299,0.538,0.077,0.323,0.246,0.138,0.1,0.462,0.514,0.486,0.786,0.214,0.592,0.408,0,0,0,0,119,175,2280,955,1017,1347,50,1397,1953,957,1492,957,1754,657,1654,801,1,2023,2024,True,DEN,DAL,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300340,2023-12-16,DEN vs. OKC,L,48.0,0.656,0.344,0.513,0.068,0.308,0.094,0.179,0.094,0.444,0.7,0.3,0.75,0.25,0.714,0.286,0,0,0,0,119,567,1889,1247,1233,1517,1737,637,2036,1164,177,2275,1919,434,444,1990,1,2023,2024,True,DEN,OKC,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300322,2023-12-14,DEN vs. BKN,W,48.0,0.636,0.364,0.565,0.065,0.29,0.194,0.145,0.153,0.5,0.571,0.429,0.917,0.083,0.66,0.34,0,0,0,0,119,818,1631,668,1317,1707,275,1253,992,541,938,1487,714,1665,943,1506,1,2023,2024,True,DEN,BKN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300307,2023-12-12,DEN @ CHI,W,48.0,0.639,0.361,0.439,0.053,0.368,0.079,0.193,0.167,0.386,0.6,0.4,0.929,0.071,0.718,0.282,0,0,0,0,119,791,1664,2040,1595,862,1980,467,783,1864,689,1712,585,1818,424,2027,1,2023,2024,False,CHI,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300296,2023-12-11,DEN @ ATL,W,48.0,0.67,0.33,0.543,0.047,0.279,0.085,0.178,0.109,0.496,0.514,0.486,0.917,0.083,0.617,0.383,0,0,0,0,119,409,2045,915,1761,1811,1889,655,1808,594,1492,957,714,1665,1411,1042,1,2023,2024,False,ATL,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22301224,2023-12-08,DEN vs. HOU,L,48.0,0.689,0.311,0.528,0.113,0.283,0.094,0.189,0.104,0.415,0.536,0.464,0.7,0.3,0.579,0.421,0,0,0,0,119,255,2202,1074,411,1777,1731,521,1897,1546,1267,1174,2154,281,1782,677,1,2023,2024,True,DEN,HOU,DEC
2023-24,1610612743,DEN,Denver Nuggets,22301215,2023-12-06,DEN @ LAC,L,48.0,0.684,0.316,0.569,0.118,0.353,0.108,0.078,0.186,0.451,0.621,0.379,0.917,0.083,0.707,0.293,0,0,0,0,119,294,2166,636,356,1008,1491,2285,523,1092,568,1869,714,1665,496,1946,1,2023,2024,False,LAC,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300290,2023-12-02,DEN @ SAC,L,48.0,0.747,0.253,0.735,0.205,0.154,0.094,0.111,0.094,0.53,0.698,0.302,0.833,0.167,0.714,0.286,0,0,0,0,119,41,2420,11,14,2420,1737,1895,2036,332,187,2274,1385,973,444,1990,1,2023,2024,False,SAC,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300279,2023-12-01,DEN @ PHX,W,48.0,0.636,0.364,0.639,0.168,0.303,0.084,0.059,0.092,0.471,0.684,0.316,1.0,0.0,0.76,0.24,0,0,0,0,119,818,1631,166,66,1583,1906,2412,2062,869,236,2217,1,2028,197,2260,1,2023,2024,False,PHX,DEN,DEC
2023-24,1610612743,DEN,Denver Nuggets,22300263,2023-11-29,DEN vs. HOU,W,48.0,0.547,0.453,0.433,0.03,0.425,0.067,0.142,0.097,0.403,0.724,0.276,0.842,0.158,0.771,0.229,0,0,0,0,119,1955,504,2096,2163,356,2148,1320,2000,1689,109,2346,1375,1078,156,2305,1,2023,2024,True,DEN,HOU,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300257,2023-11-27,DEN @ LAC,W,48.0,0.761,0.239,0.602,0.124,0.265,0.053,0.133,0.15,0.478,0.588,0.412,0.8,0.2,0.636,0.364,0,0,0,0,119,26,2434,337,291,1956,2288,1506,1043,796,807,1639,1631,724,1184,1261,1,2023,2024,False,LAC,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300252,2023-11-26,DEN vs. SAS,W,48.0,0.685,0.315,0.576,0.076,0.273,0.129,0.152,0.136,0.5,0.711,0.289,0.917,0.083,0.76,0.24,0,0,0,0,119,283,2175,568,1057,1873,1081,1133,1312,541,148,2311,714,1665,197,2260,1,2023,2024,True,DEN,SAS,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300048,2023-11-24,DEN @ HOU,L,48.0,0.681,0.319,0.581,0.163,0.244,0.07,0.174,0.244,0.419,0.48,0.52,0.714,0.286,0.531,0.469,0,0,0,0,119,314,2142,506,76,2103,2112,713,107,1499,1745,702,2097,318,2129,331,1,2023,2024,False,HOU,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300226,2023-11-22,DEN @ ORL,L,48.0,0.624,0.376,0.487,0.118,0.378,0.034,0.134,0.101,0.37,0.483,0.517,1.0,0.0,0.659,0.341,0,0,0,0,119,996,1461,1541,356,767,2401,1470,1948,2015,1701,737,1,2028,956,1490,1,2023,2024,False,ORL,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300218,2023-11-20,DEN @ DET,W,48.0,0.678,0.322,0.542,0.075,0.308,0.131,0.15,0.187,0.467,0.655,0.345,1.0,0.0,0.75,0.25,0,0,0,0,119,338,2119,920,1074,1504,1044,1169,516,907,354,2095,1,2028,230,2200,1,2023,2024,False,DET,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300210,2023-11-19,DEN @ CLE,L,48.0,0.646,0.354,0.459,0.037,0.385,0.165,0.156,0.165,0.422,0.44,0.56,0.857,0.143,0.59,0.41,0,0,0,0,119,687,1766,1832,1943,687,557,1044,808,1451,1988,463,1208,1159,1677,769,1,2023,2024,False,CLE,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300034,2023-11-17,DEN @ NOP,L,48.0,0.583,0.417,0.673,0.073,0.273,0.1,0.055,0.091,0.6,0.73,0.27,1.0,0.0,0.787,0.213,0,0,0,0,119,1524,924,72,1126,1873,1629,2422,2079,63,99,2360,1,2028,104,2355,1,2023,2024,False,NOP,DEN,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300024,2023-11-14,DEN vs. LAC,W,48.0,0.685,0.315,0.559,0.036,0.216,0.108,0.225,0.063,0.523,0.645,0.355,0.75,0.25,0.667,0.333,0,0,0,0,119,287,2174,744,1968,2253,1485,187,2341,383,407,2036,1919,434,839,1530,1,2023,2024,True,DEN,LAC,NOV
2023-24,1610612743,DEN,Denver Nuggets,22300182,2023-11-12,DEN @ HOU,L,48.0,0.648,0.352,0.635,0.077,0.26,0.029,0.106,0.106,0.558,0.455,0.545,1.0,0.0,0.571,0.429,0,0,0,0,119,668,1788,176,1017,2000,2415,1986,1853,179,1907,533,1,2028,1830,591,1,2023,2024,False,HOU,DEN,NOV
